Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
21	:	1600220590.474	    25.029	0	35	0	0	python main_script.py 2 3 50 0.09
67	:	1600220590.602	    24.910	0	35	0	0	python main_script.py 3 2 20 0.09
66	:	1600220590.599	    24.917	0	35	0	0	python main_script.py 3 2 30 0.12
16	:	1600220590.465	    25.065	0	35	0	0	python main_script.py 2 2 30 0.12
20	:	1600220590.472	    25.060	0	35	0	0	python main_script.py 2 2 10 0.12
11	:	1600220590.456	    25.076	0	35	0	0	python main_script.py 2 2 50 0.09
25	:	1600220590.483	    25.049	0	35	0	0	python main_script.py 2 3 30 0.09
26	:	1600220590.484	    25.049	0	35	0	0	python main_script.py 2 3 30 0.12
74	:	1600220590.623	    24.910	0	35	0	0	python main_script.py 3 3 40 0.12
76	:	1600220590.629	    24.904	0	35	0	0	python main_script.py 3 3 30 0.12
40	:	1600220590.523	    25.015	0	35	0	0	python main_script.py 2 4 10 0.12
12	:	1600220590.457	    25.091	0	35	0	0	python main_script.py 2 2 50 0.12
65	:	1600220590.596	    24.953	0	35	0	0	python main_script.py 3 2 30 0.09
80	:	1600220590.641	    24.907	0	35	0	0	python main_script.py 3 3 10 0.12
13	:	1600220590.459	    25.094	0	35	0	0	python main_script.py 2 2 40 0.09
45	:	1600220590.537	    25.018	0	35	0	0	python main_script.py 2 5 30 0.09
15	:	1600220590.463	    25.095	0	35	0	0	python main_script.py 2 2 30 0.09
23	:	1600220590.478	    25.085	0	35	0	0	python main_script.py 2 3 40 0.09
35	:	1600220590.509	    25.059	0	35	0	0	python main_script.py 2 4 30 0.09
41	:	1600220590.525	    25.043	0	35	0	0	python main_script.py 2 5 50 0.09
72	:	1600220590.618	    24.950	0	35	0	0	python main_script.py 3 3 50 0.12
78	:	1600220590.636	    24.934	0	35	0	0	python main_script.py 3 3 20 0.12
14	:	1600220590.461	    25.121	0	35	0	0	python main_script.py 2 2 40 0.12
31	:	1600220590.498	    25.088	0	35	0	0	python main_script.py 2 4 50 0.09
32	:	1600220590.501	    25.087	0	35	0	0	python main_script.py 2 4 50 0.12
18	:	1600220590.468	    25.125	0	35	0	0	python main_script.py 2 2 20 0.12
22	:	1600220590.476	    25.118	0	35	0	0	python main_script.py 2 3 50 0.12
30	:	1600220590.495	    25.099	0	35	0	0	python main_script.py 2 3 10 0.12
71	:	1600220590.614	    24.980	0	35	0	0	python main_script.py 3 3 50 0.09
24	:	1600220590.480	    25.118	0	35	0	0	python main_script.py 2 3 40 0.12
44	:	1600220590.533	    25.071	0	35	0	0	python main_script.py 2 5 40 0.12
77	:	1600220590.633	    24.971	0	35	0	0	python main_script.py 3 3 20 0.09
27	:	1600220590.486	    25.118	0	35	0	0	python main_script.py 2 3 20 0.09
61	:	1600220590.584	    25.024	0	35	0	0	python main_script.py 3 2 50 0.09
28	:	1600220590.489	    25.125	0	35	0	0	python main_script.py 2 3 20 0.12
36	:	1600220590.512	    25.101	0	35	0	0	python main_script.py 2 4 30 0.12
37	:	1600220590.514	    25.100	0	35	0	0	python main_script.py 2 4 20 0.09
49	:	1600220590.548	    25.069	0	35	0	0	python main_script.py 2 5 10 0.09
64	:	1600220590.593	    25.029	0	35	0	0	python main_script.py 3 2 40 0.12
68	:	1600220590.605	    25.017	0	35	0	0	python main_script.py 3 2 20 0.12
79	:	1600220590.639	    24.985	0	35	0	0	python main_script.py 3 3 10 0.09
69	:	1600220590.608	    25.016	0	35	0	0	python main_script.py 3 2 10 0.09
47	:	1600220590.542	    25.085	0	35	0	0	python main_script.py 2 5 20 0.09
75	:	1600220590.626	    25.003	0	35	0	0	python main_script.py 3 3 30 0.09
33	:	1600220590.504	    25.128	0	35	0	0	python main_script.py 2 4 40 0.09
50	:	1600220590.551	    25.082	0	35	0	0	python main_script.py 2 5 10 0.12
34	:	1600220590.507	    25.131	0	35	0	0	python main_script.py 2 4 40 0.12
46	:	1600220590.540	    25.098	0	35	0	0	python main_script.py 2 5 30 0.12
38	:	1600220590.517	    25.125	0	35	0	0	python main_script.py 2 4 20 0.12
39	:	1600220590.520	    25.121	0	35	0	0	python main_script.py 2 4 10 0.09
63	:	1600220590.590	    25.052	0	35	0	0	python main_script.py 3 2 40 0.09
73	:	1600220590.621	    25.021	0	35	0	0	python main_script.py 3 3 40 0.09
17	:	1600220590.467	    25.184	0	35	0	0	python main_script.py 2 2 20 0.09
48	:	1600220590.545	    25.109	0	35	0	0	python main_script.py 2 5 20 0.12
62	:	1600220590.587	    25.069	0	35	0	0	python main_script.py 3 2 50 0.12
42	:	1600220590.528	    25.153	0	35	0	0	python main_script.py 2 5 50 0.12
43	:	1600220590.531	    25.152	0	35	0	0	python main_script.py 2 5 40 0.09
70	:	1600220590.611	    25.085	0	35	0	0	python main_script.py 3 2 10 0.12
19	:	1600220590.470	    25.233	0	35	0	0	python main_script.py 2 2 10 0.09
29	:	1600220590.492	    25.250	0	35	0	0	python main_script.py 2 3 10 0.09
86	:	1600220615.548	     4.403	0	35	0	0	python main_script.py 3 4 30 0.12
98	:	1600220615.608	     4.545	0	35	0	0	python main_script.py 3 5 20 0.12
88	:	1600220615.558	     4.631	0	35	0	0	python main_script.py 3 4 20 0.12
85	:	1600220615.543	     4.651	0	35	0	0	python main_script.py 3 4 30 0.09
93	:	1600220615.581	     4.625	0	35	0	0	python main_script.py 3 5 40 0.09
91	:	1600220615.573	     4.644	0	35	0	0	python main_script.py 3 5 50 0.09
84	:	1600220615.538	     4.737	0	35	0	0	python main_script.py 3 4 40 0.12
83	:	1600220615.531	     4.777	0	35	0	0	python main_script.py 3 4 40 0.09
96	:	1600220615.599	     4.759	0	35	0	0	python main_script.py 3 5 30 0.12
97	:	1600220615.603	     4.777	0	35	0	0	python main_script.py 3 5 20 0.09
100	:	1600220615.618	     4.792	0	35	0	0	python main_script.py 3 5 10 0.12
137	:	1600220615.781	     4.648	0	35	0	0	python main_script.py 4 4 20 0.09
127	:	1600220615.741	     4.710	0	35	0	0	python main_script.py 4 3 20 0.09
131	:	1600220615.755	     4.710	0	35	0	0	python main_script.py 4 4 50 0.09
95	:	1600220615.593	     4.936	0	35	0	0	python main_script.py 3 5 30 0.09
90	:	1600220615.568	     4.984	0	35	0	0	python main_script.py 3 4 10 0.12
87	:	1600220615.554	     5.018	0	35	0	0	python main_script.py 3 4 20 0.09
99	:	1600220615.613	     4.960	0	35	0	0	python main_script.py 3 5 10 0.09
122	:	1600220615.718	     4.855	0	35	0	0	python main_script.py 4 3 50 0.12
126	:	1600220615.735	     4.851	0	35	0	0	python main_script.py 4 3 30 0.12
134	:	1600220615.767	     4.819	0	35	0	0	python main_script.py 4 4 40 0.12
136	:	1600220615.776	     4.832	0	35	0	0	python main_script.py 4 4 30 0.12
138	:	1600220615.786	     4.822	0	35	0	0	python main_script.py 4 4 20 0.12
124	:	1600220615.726	     4.927	0	35	0	0	python main_script.py 4 3 40 0.12
133	:	1600220615.762	     4.914	0	35	0	0	python main_script.py 4 4 40 0.09
123	:	1600220615.722	     4.959	0	35	0	0	python main_script.py 4 3 40 0.09
89	:	1600220615.562	     5.135	0	35	0	0	python main_script.py 3 4 10 0.09
94	:	1600220615.587	     5.132	0	35	0	0	python main_script.py 3 5 40 0.12
128	:	1600220615.745	     4.981	0	35	0	0	python main_script.py 4 3 20 0.12
82	:	1600220615.516	     5.233	0	35	0	0	python main_script.py 3 4 50 0.12
129	:	1600220615.748	     5.003	0	35	0	0	python main_script.py 4 3 10 0.09
92	:	1600220615.577	     5.221	0	35	0	0	python main_script.py 3 5 50 0.12
130	:	1600220615.752	     5.064	0	35	0	0	python main_script.py 4 3 10 0.12
140	:	1600220615.799	     5.039	0	35	0	0	python main_script.py 4 4 10 0.12
81	:	1600220615.509	     5.373	0	35	0	0	python main_script.py 3 4 50 0.09
125	:	1600220615.732	     5.151	0	35	0	0	python main_script.py 4 3 30 0.09
121	:	1600220615.715	     5.290	0	35	0	0	python main_script.py 4 3 50 0.09
139	:	1600220615.791	     5.373	0	35	0	0	python main_script.py 4 4 10 0.09
135	:	1600220615.771	     5.601	0	35	0	0	python main_script.py 4 4 30 0.09
132	:	1600220615.758	     6.032	0	35	0	0	python main_script.py 4 4 50 0.12
141	:	1600220619.957	     5.635	0	35	0	0	python main_script.py 4 5 50 0.09
144	:	1600220620.200	     5.905	0	35	0	0	python main_script.py 4 5 40 0.12
142	:	1600220620.157	     6.161	0	35	0	0	python main_script.py 4 5 50 0.12
143	:	1600220620.195	     6.733	0	35	0	0	python main_script.py 4 5 40 0.09
150	:	1600220620.385	     6.559	0	35	0	0	python main_script.py 4 5 10 0.12
148	:	1600220620.319	     6.927	0	35	0	0	python main_script.py 4 5 20 0.12
145	:	1600220620.217	     7.111	0	35	0	0	python main_script.py 4 5 30 0.09
173	:	1600220620.824	     6.606	0	35	0	0	python main_script.py 5 3 40 0.09
149	:	1600220620.363	     7.268	0	35	0	0	python main_script.py 4 5 10 0.09
171	:	1600220620.779	     7.053	0	35	0	0	python main_script.py 5 3 50 0.09
146	:	1600220620.221	     7.697	0	35	0	0	python main_script.py 4 5 30 0.12
147	:	1600220620.281	     7.702	0	35	0	0	python main_script.py 4 5 20 0.09
172	:	1600220620.807	     7.365	0	35	0	0	python main_script.py 5 3 50 0.12
176	:	1600220620.902	     7.479	0	35	0	0	python main_script.py 5 3 30 0.12
178	:	1600220621.180	     7.233	0	35	0	0	python main_script.py 5 3 20 0.12
179	:	1600220621.377	     7.099	0	35	0	0	python main_script.py 5 3 10 0.09
174	:	1600220620.848	     9.313	0	35	0	0	python main_script.py 5 3 40 0.12
180	:	1600220621.796	     8.592	0	35	0	0	python main_script.py 5 3 10 0.12
177	:	1600220621.012	    10.462	0	35	0	0	python main_script.py 5 3 20 0.09
175	:	1600220620.892	    10.720	0	35	0	0	python main_script.py 5 3 30 0.09
181	:	1600220625.610	     7.900	0	35	0	0	python main_script.py 5 4 50 0.09
182	:	1600220626.125	     8.036	0	35	0	0	python main_script.py 5 4 50 0.12
185	:	1600220626.963	     7.296	0	35	0	0	python main_script.py 5 4 30 0.09
183	:	1600220626.323	     8.044	0	35	0	0	python main_script.py 5 4 40 0.09
184	:	1600220626.938	     8.210	0	35	0	0	python main_script.py 5 4 40 0.12
189	:	1600220627.652	     7.819	0	35	0	0	python main_script.py 5 4 10 0.09
187	:	1600220627.350	     8.175	0	35	0	0	python main_script.py 5 4 20 0.09
192	:	1600220627.991	     7.647	0	35	0	0	python main_script.py 5 5 50 0.12
188	:	1600220627.446	     8.286	0	35	0	0	python main_script.py 5 4 20 0.12
196	:	1600220628.484	     7.795	0	35	0	0	python main_script.py 5 5 30 0.12
186	:	1600220627.260	     9.219	0	35	0	0	python main_script.py 5 4 30 0.12
193	:	1600220628.183	     8.549	0	35	0	0	python main_script.py 5 5 40 0.09
195	:	1600220628.418	     8.479	0	35	0	0	python main_script.py 5 5 30 0.09
191	:	1600220627.923	     9.454	0	35	0	0	python main_script.py 5 5 50 0.09
190	:	1600220627.855	    10.046	0	35	0	0	python main_script.py 5 4 10 0.12
194	:	1600220628.386	     9.949	0	35	0	0	python main_script.py 5 5 40 0.12
198	:	1600220630.394	     8.519	0	35	0	0	python main_script.py 5 5 20 0.12
197	:	1600220630.180	     8.768	0	35	0	0	python main_script.py 5 5 20 0.09
200	:	1600220631.622	     8.201	0	35	0	0	python main_script.py 5 5 10 0.12
199	:	1600220631.482	    10.015	0	35	0	0	python main_script.py 5 5 10 0.09
10	:	1600220590.453	    61.125	0	385	0	0	python main_script.py 2 1 10 0.12
7	:	1600220590.448	    62.013	0	384	0	0	python main_script.py 2 1 20 0.09
9	:	1600220590.452	    64.333	0	384	0	0	python main_script.py 2 1 10 0.09
8	:	1600220590.450	    64.392	0	383	0	0	python main_script.py 2 1 20 0.12
5	:	1600220590.444	    69.484	0	385	0	0	python main_script.py 2 1 30 0.09
6	:	1600220590.446	    69.851	0	385	0	0	python main_script.py 2 1 30 0.12
4	:	1600220590.442	    71.601	0	384	0	0	python main_script.py 2 1 40 0.12
3	:	1600220590.440	    72.407	0	386	0	0	python main_script.py 2 1 40 0.09
2	:	1600220590.438	    77.059	0	386	0	0	python main_script.py 2 1 50 0.12
59	:	1600220590.579	    80.769	0	385	0	0	python main_script.py 3 1 10 0.09
1	:	1600220590.436	    81.328	0	386	0	0	python main_script.py 2 1 50 0.09
57	:	1600220590.572	    83.522	0	382	0	0	python main_script.py 3 1 20 0.09
231	:	1600220671.770	     8.390	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1600220674.116	     8.591	0	35	0	0	python main_script.py 6 4 50 0.12
55	:	1600220590.566	    96.085	0	382	0	0	python main_script.py 3 1 30 0.09
233	:	1600220680.165	     7.301	0	35	0	0	python main_script.py 6 4 40 0.09
60	:	1600220590.581	    97.148	0	384	0	0	python main_script.py 3 1 10 0.12
58	:	1600220590.575	    97.191	0	384	0	0	python main_script.py 3 1 20 0.12
234	:	1600220682.712	     8.427	0	35	0	0	python main_script.py 6 4 40 0.12
53	:	1600220590.561	   103.937	0	385	0	0	python main_script.py 3 1 40 0.09
235	:	1600220686.658	     8.236	0	35	0	0	python main_script.py 6 4 30 0.09
236	:	1600220687.484	     7.581	0	35	0	0	python main_script.py 6 4 30 0.12
238	:	1600220687.782	     7.629	0	35	0	0	python main_script.py 6 4 20 0.12
109	:	1600220615.666	    80.660	0	385	0	0	python main_script.py 4 1 10 0.09
119	:	1600220615.707	    80.740	0	385	0	0	python main_script.py 4 2 10 0.09
237	:	1600220687.766	     9.615	0	35	0	0	python main_script.py 6 4 20 0.09
239	:	1600220691.158	     7.628	0	35	0	0	python main_script.py 6 4 10 0.09
240	:	1600220694.517	     7.220	0	35	0	0	python main_script.py 6 4 10 0.12
107	:	1600220615.650	    86.542	0	386	0	0	python main_script.py 4 1 20 0.09
51	:	1600220590.554	   111.673	0	385	0	0	python main_script.py 3 1 50 0.09
241	:	1600220694.913	     7.386	0	35	0	0	python main_script.py 6 5 50 0.09
242	:	1600220695.081	     8.601	0	35	0	0	python main_script.py 6 5 50 0.12
56	:	1600220590.569	   113.135	0	384	0	0	python main_script.py 3 1 30 0.12
243	:	1600220695.429	     8.591	0	35	0	0	python main_script.py 6 5 40 0.09
246	:	1600220697.388	     6.668	0	35	0	0	python main_script.py 6 5 30 0.12
244	:	1600220696.344	     7.894	0	35	0	0	python main_script.py 6 5 40 0.12
245	:	1600220696.464	     8.210	0	35	0	0	python main_script.py 6 5 30 0.09
117	:	1600220615.700	    89.784	0	386	0	0	python main_script.py 4 2 20 0.09
247	:	1600220698.804	     6.771	0	35	0	0	python main_script.py 6 5 20 0.09
248	:	1600220701.755	     6.822	0	35	0	0	python main_script.py 6 5 20 0.12
250	:	1600220702.240	     6.957	0	35	0	0	python main_script.py 6 5 10 0.12
249	:	1600220702.197	     7.066	0	35	0	0	python main_script.py 6 5 10 0.09
105	:	1600220615.642	    94.684	0	385	0	0	python main_script.py 4 1 30 0.09
115	:	1600220615.692	    94.750	0	386	0	0	python main_script.py 4 2 30 0.09
54	:	1600220590.564	   122.851	0	371	0	0	python main_script.py 3 1 40 0.12
169	:	1600220620.749	   102.105	0	386	0	0	python main_script.py 5 2 10 0.09
167	:	1600220620.702	   103.154	0	386	0	0	python main_script.py 5 2 20 0.09
159	:	1600220620.614	   103.520	0	387	0	0	python main_script.py 5 1 10 0.09
52	:	1600220590.557	   134.807	0	387	0	0	python main_script.py 3 1 50 0.12
113	:	1600220615.682	   109.914	0	385	0	0	python main_script.py 4 2 40 0.09
157	:	1600220620.586	   105.207	0	386	0	0	python main_script.py 5 1 20 0.09
103	:	1600220615.633	   111.414	0	385	0	0	python main_script.py 4 1 40 0.09
118	:	1600220615.703	   115.224	0	386	0	0	python main_script.py 4 2 20 0.12
120	:	1600220615.711	   116.000	0	387	0	0	python main_script.py 4 2 10 0.12
110	:	1600220615.670	   117.675	0	385	0	0	python main_script.py 4 1 10 0.12
101	:	1600220615.622	   118.270	0	372	0	0	python main_script.py 4 1 50 0.09
108	:	1600220615.661	   119.072	0	388	0	0	python main_script.py 4 1 20 0.12
111	:	1600220615.673	   121.653	0	372	0	0	python main_script.py 4 2 50 0.09
155	:	1600220620.553	   117.108	0	387	0	0	python main_script.py 5 1 30 0.09
165	:	1600220620.680	   118.817	0	372	0	0	python main_script.py 5 2 30 0.09
209	:	1600220635.739	   110.757	0	387	0	0	python main_script.py 6 1 10 0.09
217	:	1600220638.929	   108.055	0	383	0	0	python main_script.py 6 2 20 0.09
207	:	1600220635.540	   113.061	0	384	0	0	python main_script.py 6 1 20 0.09
163	:	1600220620.664	   128.930	0	368	0	0	python main_script.py 5 2 40 0.09
219	:	1600220639.829	   109.966	0	388	0	0	python main_script.py 6 2 10 0.09
106	:	1600220615.646	   135.488	0	384	0	0	python main_script.py 4 1 30 0.12
281	:	1600220746.503	     5.675	0	35	0	0	python main_script.py 7 4 50 0.09
282	:	1600220746.988	     5.519	0	35	0	0	python main_script.py 7 4 50 0.12
153	:	1600220620.463	   132.513	0	385	0	0	python main_script.py 5 1 40 0.09
283	:	1600220748.619	     5.194	0	35	0	0	python main_script.py 7 4 40 0.09
285	:	1600220749.811	     5.036	0	35	0	0	python main_script.py 7 4 30 0.09
116	:	1600220615.696	   139.292	0	387	0	0	python main_script.py 4 2 30 0.12
284	:	1600220749.601	     5.493	0	35	0	0	python main_script.py 7 4 40 0.12
286	:	1600220751.139	     5.055	0	35	0	0	python main_script.py 7 4 30 0.12
287	:	1600220752.184	     4.506	0	35	0	0	python main_script.py 7 4 20 0.09
288	:	1600220752.513	     4.790	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1600220752.982	     4.771	0	35	0	0	python main_script.py 7 4 10 0.09
151	:	1600220620.429	   137.651	0	387	0	0	python main_script.py 5 1 50 0.09
227	:	1600220662.061	    96.665	0	385	0	0	python main_script.py 6 3 20 0.09
290	:	1600220753.832	     5.595	0	35	0	0	python main_script.py 7 4 10 0.12
293	:	1600220755.112	     4.520	0	35	0	0	python main_script.py 7 5 40 0.09
291	:	1600220754.854	     4.792	0	35	0	0	python main_script.py 7 5 50 0.09
292	:	1600220755.007	     4.722	0	35	0	0	python main_script.py 7 5 50 0.12
161	:	1600220620.654	   139.263	0	373	0	0	python main_script.py 5 2 50 0.09
294	:	1600220756.201	     4.542	0	35	0	0	python main_script.py 7 5 40 0.12
215	:	1600220637.917	   122.863	0	371	0	0	python main_script.py 6 2 30 0.09
295	:	1600220756.695	     4.595	0	35	0	0	python main_script.py 7 5 30 0.09
297	:	1600220757.759	     4.405	0	35	0	0	python main_script.py 7 5 20 0.09
296	:	1600220757.323	     4.953	0	35	0	0	python main_script.py 7 5 30 0.12
298	:	1600220758.085	     4.631	0	35	0	0	python main_script.py 7 5 20 0.12
299	:	1600220758.745	     4.583	0	35	0	0	python main_script.py 7 5 10 0.09
205	:	1600220635.168	   128.696	0	388	0	0	python main_script.py 6 1 30 0.09
300	:	1600220759.432	     4.508	0	35	0	0	python main_script.py 7 5 10 0.12
