Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
69	:	1600202823.015	    14.040	0	35	0	0	python main_script.py 3 2 10 0.09
30	:	1600202822.909	    14.180	0	35	0	0	python main_script.py 2 3 10 0.12
76	:	1600202823.034	    14.085	0	35	0	0	python main_script.py 3 3 30 0.12
18	:	1600202822.880	    14.245	0	35	0	0	python main_script.py 2 2 20 0.12
27	:	1600202822.901	    14.230	0	35	0	0	python main_script.py 2 3 20 0.09
17	:	1600202822.878	    14.267	0	35	0	0	python main_script.py 2 2 20 0.09
48	:	1600202822.958	    14.187	0	35	0	0	python main_script.py 2 5 20 0.12
67	:	1600202823.009	    14.138	0	35	0	0	python main_script.py 3 2 20 0.09
73	:	1600202823.026	    14.121	0	35	0	0	python main_script.py 3 3 40 0.09
66	:	1600202823.006	    14.145	0	35	0	0	python main_script.py 3 2 30 0.12
13	:	1600202822.870	    14.282	0	35	0	0	python main_script.py 2 2 40 0.09
74	:	1600202823.029	    14.124	0	35	0	0	python main_script.py 3 3 40 0.12
80	:	1600202823.047	    14.118	0	35	0	0	python main_script.py 3 3 10 0.12
22	:	1600202822.888	    14.282	0	35	0	0	python main_script.py 2 3 50 0.12
28	:	1600202822.904	    14.267	0	35	0	0	python main_script.py 2 3 20 0.12
26	:	1600202822.898	    14.279	0	35	0	0	python main_script.py 2 3 30 0.12
47	:	1600202822.955	    14.223	0	35	0	0	python main_script.py 2 5 20 0.09
24	:	1600202822.893	    14.290	0	35	0	0	python main_script.py 2 3 40 0.12
29	:	1600202822.907	    14.276	0	35	0	0	python main_script.py 2 3 10 0.09
41	:	1600202822.939	    14.245	0	35	0	0	python main_script.py 2 5 50 0.09
62	:	1600202822.997	    14.187	0	35	0	0	python main_script.py 3 2 50 0.12
14	:	1600202822.872	    14.325	0	35	0	0	python main_script.py 2 2 40 0.12
33	:	1600202822.918	    14.279	0	35	0	0	python main_script.py 2 4 40 0.09
68	:	1600202823.012	    14.185	0	35	0	0	python main_script.py 3 2 20 0.12
72	:	1600202823.024	    14.174	0	35	0	0	python main_script.py 3 3 50 0.12
77	:	1600202823.037	    14.161	0	35	0	0	python main_script.py 3 3 20 0.09
12	:	1600202822.868	    14.341	0	35	0	0	python main_script.py 2 2 50 0.12
61	:	1600202822.994	    14.216	0	35	0	0	python main_script.py 3 2 50 0.09
21	:	1600202822.886	    14.324	0	35	0	0	python main_script.py 2 3 50 0.09
75	:	1600202823.032	    14.177	0	35	0	0	python main_script.py 3 3 30 0.09
16	:	1600202822.876	    14.337	0	35	0	0	python main_script.py 2 2 30 0.12
35	:	1600202822.922	    14.291	0	35	0	0	python main_script.py 2 4 30 0.09
39	:	1600202822.933	    14.279	0	35	0	0	python main_script.py 2 4 10 0.09
42	:	1600202822.942	    14.271	0	35	0	0	python main_script.py 2 5 50 0.12
44	:	1600202822.947	    14.266	0	35	0	0	python main_script.py 2 5 40 0.12
36	:	1600202822.925	    14.291	0	35	0	0	python main_script.py 2 4 30 0.12
65	:	1600202823.004	    14.216	0	35	0	0	python main_script.py 3 2 30 0.09
34	:	1600202822.920	    14.312	0	35	0	0	python main_script.py 2 4 40 0.12
70	:	1600202823.018	    14.214	0	35	0	0	python main_script.py 3 2 10 0.12
20	:	1600202822.884	    14.360	0	35	0	0	python main_script.py 2 2 10 0.12
32	:	1600202822.915	    14.331	0	35	0	0	python main_script.py 2 4 50 0.12
79	:	1600202823.043	    14.207	0	35	0	0	python main_script.py 3 3 10 0.09
19	:	1600202822.882	    14.381	0	35	0	0	python main_script.py 2 2 10 0.09
37	:	1600202822.928	    14.337	0	35	0	0	python main_script.py 2 4 20 0.09
38	:	1600202822.930	    14.335	0	35	0	0	python main_script.py 2 4 20 0.12
40	:	1600202822.936	    14.329	0	35	0	0	python main_script.py 2 4 10 0.12
43	:	1600202822.944	    14.322	0	35	0	0	python main_script.py 2 5 40 0.09
46	:	1600202822.952	    14.314	0	35	0	0	python main_script.py 2 5 30 0.12
49	:	1600202822.960	    14.306	0	35	0	0	python main_script.py 2 5 10 0.09
50	:	1600202822.963	    14.303	0	35	0	0	python main_script.py 2 5 10 0.12
63	:	1600202822.999	    14.267	0	35	0	0	python main_script.py 3 2 40 0.09
71	:	1600202823.021	    14.246	0	35	0	0	python main_script.py 3 3 50 0.09
15	:	1600202822.874	    14.398	0	35	0	0	python main_script.py 2 2 30 0.09
31	:	1600202822.912	    14.366	0	35	0	0	python main_script.py 2 4 50 0.09
45	:	1600202822.950	    14.328	0	35	0	0	python main_script.py 2 5 30 0.09
64	:	1600202823.002	    14.276	0	35	0	0	python main_script.py 3 2 40 0.12
11	:	1600202822.867	    14.421	0	35	0	0	python main_script.py 2 2 50 0.09
25	:	1600202822.896	    14.392	0	35	0	0	python main_script.py 2 3 30 0.09
23	:	1600202822.890	    14.432	0	35	0	0	python main_script.py 2 3 40 0.09
78	:	1600202823.040	    14.308	0	35	0	0	python main_script.py 3 3 20 0.12
97	:	1600202837.212	     4.157	0	35	0	0	python main_script.py 3 5 20 0.09
81	:	1600202837.062	     4.361	0	35	0	0	python main_script.py 3 4 50 0.09
88	:	1600202837.161	     4.519	0	35	0	0	python main_script.py 3 4 20 0.12
87	:	1600202837.156	     4.616	0	35	0	0	python main_script.py 3 4 20 0.09
86	:	1600202837.151	     4.642	0	35	0	0	python main_script.py 3 4 30 0.12
92	:	1600202837.183	     4.656	0	35	0	0	python main_script.py 3 5 50 0.12
83	:	1600202837.125	     4.756	0	35	0	0	python main_script.py 3 4 40 0.09
140	:	1600202837.409	     4.561	0	35	0	0	python main_script.py 4 4 10 0.12
138	:	1600202837.400	     4.602	0	35	0	0	python main_script.py 4 4 20 0.12
94	:	1600202837.202	     4.814	0	35	0	0	python main_script.py 3 5 40 0.12
130	:	1600202837.366	     4.666	0	35	0	0	python main_script.py 4 3 10 0.12
137	:	1600202837.395	     4.647	0	35	0	0	python main_script.py 4 4 20 0.09
123	:	1600202837.337	     4.720	0	35	0	0	python main_script.py 4 3 40 0.09
82	:	1600202837.095	     4.980	0	35	0	0	python main_script.py 3 4 50 0.12
91	:	1600202837.178	     4.904	0	35	0	0	python main_script.py 3 5 50 0.09
100	:	1600202837.223	     4.865	0	35	0	0	python main_script.py 3 5 10 0.12
126	:	1600202837.348	     4.744	0	35	0	0	python main_script.py 4 3 30 0.12
135	:	1600202837.387	     4.705	0	35	0	0	python main_script.py 4 4 30 0.09
98	:	1600202837.216	     4.885	0	35	0	0	python main_script.py 3 5 20 0.12
