Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
12	:	1600153501.270	     4.328	0	35	0	0	python main_script.py 2 2 50 0.12
31	:	1600153501.307	     4.297	0	35	0	0	python main_script.py 2 4 50 0.09
19	:	1600153501.283	     4.378	0	35	0	0	python main_script.py 2 2 10 0.09
13	:	1600153501.272	     4.409	0	35	0	0	python main_script.py 2 2 40 0.09
15	:	1600153501.275	     4.434	0	35	0	0	python main_script.py 2 2 30 0.09
22	:	1600153501.289	     4.441	0	35	0	0	python main_script.py 2 3 50 0.12
23	:	1600153501.291	     4.445	0	35	0	0	python main_script.py 2 3 40 0.09
32	:	1600153501.309	     4.427	0	35	0	0	python main_script.py 2 4 50 0.12
38	:	1600153501.322	     4.414	0	35	0	0	python main_script.py 2 4 20 0.12
11	:	1600153501.268	     4.474	0	35	0	0	python main_script.py 2 2 50 0.09
28	:	1600153501.301	     4.458	0	35	0	0	python main_script.py 2 3 20 0.12
77	:	1600153501.425	     4.335	0	35	0	0	python main_script.py 3 3 20 0.09
18	:	1600153501.281	     4.486	0	35	0	0	python main_script.py 2 2 20 0.12
30	:	1600153501.305	     4.470	0	35	0	0	python main_script.py 2 3 10 0.12
20	:	1600153501.285	     4.497	0	35	0	0	python main_script.py 2 2 10 0.12
14	:	1600153501.273	     4.516	0	35	0	0	python main_script.py 2 2 40 0.12
43	:	1600153501.336	     4.470	0	35	0	0	python main_script.py 2 5 40 0.09
40	:	1600153501.327	     4.493	0	35	0	0	python main_script.py 2 4 10 0.12
36	:	1600153501.318	     4.526	0	35	0	0	python main_script.py 2 4 30 0.12
47	:	1600153501.348	     4.501	0	35	0	0	python main_script.py 2 5 20 0.09
29	:	1600153501.303	     4.548	0	35	0	0	python main_script.py 2 3 10 0.09
26	:	1600153501.297	     4.560	0	35	0	0	python main_script.py 2 3 30 0.12
74	:	1600153501.416	     4.442	0	35	0	0	python main_script.py 3 3 40 0.12
45	:	1600153501.342	     4.526	0	35	0	0	python main_script.py 2 5 30 0.09
48	:	1600153501.350	     4.519	0	35	0	0	python main_script.py 2 5 20 0.12
33	:	1600153501.311	     4.563	0	35	0	0	python main_script.py 2 4 40 0.09
50	:	1600153501.354	     4.521	0	35	0	0	python main_script.py 2 5 10 0.12
68	:	1600153501.399	     4.488	0	35	0	0	python main_script.py 3 2 20 0.12
63	:	1600153501.387	     4.519	0	35	0	0	python main_script.py 3 2 40 0.09
71	:	1600153501.408	     4.505	0	35	0	0	python main_script.py 3 3 50 0.09
78	:	1600153501.428	     4.490	0	35	0	0	python main_script.py 3 3 20 0.12
17	:	1600153501.279	     4.647	0	35	0	0	python main_script.py 2 2 20 0.09
76	:	1600153501.422	     4.529	0	35	0	0	python main_script.py 3 3 30 0.12
62	:	1600153501.383	     4.584	0	35	0	0	python main_script.py 3 2 50 0.12
21	:	1600153501.287	     4.712	0	35	0	0	python main_script.py 2 3 50 0.09
39	:	1600153501.325	     4.690	0	35	0	0	python main_script.py 2 4 10 0.09
66	:	1600153501.394	     4.644	0	35	0	0	python main_script.py 3 2 30 0.12
75	:	1600153501.419	     4.643	0	35	0	0	python main_script.py 3 3 30 0.09
