Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
13	:	1598752873.481	     4.355	0	35	0	0	python main_script.py 2 2 40 0.09
14	:	1598752873.483	     4.368	0	35	0	0	python main_script.py 2 2 40 0.12
11	:	1598752873.478	     4.388	0	35	0	0	python main_script.py 2 2 50 0.09
22	:	1598752873.498	     4.369	0	35	0	0	python main_script.py 2 3 50 0.12
25	:	1598752873.504	     4.363	0	35	0	0	python main_script.py 2 3 30 0.09
15	:	1598752873.484	     4.388	0	35	0	0	python main_script.py 2 2 30 0.09
17	:	1598752873.488	     4.384	0	35	0	0	python main_script.py 2 2 20 0.09
40	:	1598752873.535	     4.365	0	35	0	0	python main_script.py 2 4 10 0.12
21	:	1598752873.496	     4.424	0	35	0	0	python main_script.py 2 3 50 0.09
67	:	1598752873.602	     4.325	0	35	0	0	python main_script.py 3 2 20 0.09
29	:	1598752873.512	     4.491	0	35	0	0	python main_script.py 2 3 10 0.09
62	:	1598752873.589	     4.431	0	35	0	0	python main_script.py 3 2 50 0.12
26	:	1598752873.506	     4.519	0	35	0	0	python main_script.py 2 3 30 0.12
18	:	1598752873.490	     4.536	0	35	0	0	python main_script.py 2 2 20 0.12
43	:	1598752873.542	     4.507	0	35	0	0	python main_script.py 2 5 40 0.09
42	:	1598752873.539	     4.516	0	35	0	0	python main_script.py 2 5 50 0.12
24	:	1598752873.502	     4.559	0	35	0	0	python main_script.py 2 3 40 0.12
71	:	1598752873.613	     4.450	0	35	0	0	python main_script.py 3 3 50 0.09
72	:	1598752873.616	     4.447	0	35	0	0	python main_script.py 3 3 50 0.12
77	:	1598752873.630	     4.433	0	35	0	0	python main_script.py 3 3 20 0.09
33	:	1598752873.520	     4.559	0	35	0	0	python main_script.py 2 4 40 0.09
35	:	1598752873.523	     4.572	0	35	0	0	python main_script.py 2 4 30 0.09
68	:	1598752873.605	     4.490	0	35	0	0	python main_script.py 3 2 20 0.12
37	:	1598752873.527	     4.574	0	35	0	0	python main_script.py 2 4 20 0.09
69	:	1598752873.607	     4.523	0	35	0	0	python main_script.py 3 2 10 0.09
16	:	1598752873.486	     4.655	0	35	0	0	python main_script.py 2 2 30 0.12
28	:	1598752873.510	     4.641	0	35	0	0	python main_script.py 2 3 20 0.12
34	:	1598752873.522	     4.633	0	35	0	0	python main_script.py 2 4 40 0.12
66	:	1598752873.599	     4.558	0	35	0	0	python main_script.py 3 2 30 0.12
73	:	1598752873.619	     4.542	0	35	0	0	python main_script.py 3 3 40 0.09
79	:	1598752873.636	     4.527	0	35	0	0	python main_script.py 3 3 10 0.09
46	:	1598752873.549	     4.618	0	35	0	0	python main_script.py 2 5 30 0.12
63	:	1598752873.592	     4.576	0	35	0	0	python main_script.py 3 2 40 0.09
50	:	1598752873.561	     4.621	0	35	0	0	python main_script.py 2 5 10 0.12
47	:	1598752873.551	     4.636	0	35	0	0	python main_script.py 2 5 20 0.09
20	:	1598752873.494	     4.699	0	35	0	0	python main_script.py 2 2 10 0.12
30	:	1598752873.514	     4.680	0	35	0	0	python main_script.py 2 3 10 0.12
80	:	1598752873.639	     4.570	0	35	0	0	python main_script.py 3 3 10 0.12
65	:	1598752873.596	     4.620	0	35	0	0	python main_script.py 3 2 30 0.09
39	:	1598752873.532	     4.688	0	35	0	0	python main_script.py 2 4 10 0.09
45	:	1598752873.547	     4.680	0	35	0	0	python main_script.py 2 5 30 0.09
49	:	1598752873.557	     4.679	0	35	0	0	python main_script.py 2 5 10 0.09
48	:	1598752873.554	     4.689	0	35	0	0	python main_script.py 2 5 20 0.12
61	:	1598752873.587	     4.676	0	35	0	0	python main_script.py 3 2 50 0.09
38	:	1598752873.529	     4.740	0	35	0	0	python main_script.py 2 4 20 0.12
44	:	1598752873.545	     4.730	0	35	0	0	python main_script.py 2 5 40 0.12
27	:	1598752873.508	     4.776	0	35	0	0	python main_script.py 2 3 20 0.09
76	:	1598752873.627	     4.678	0	35	0	0	python main_script.py 3 3 30 0.12
78	:	1598752873.633	     4.703	0	35	0	0	python main_script.py 3 3 20 0.12
70	:	1598752873.610	     4.741	0	35	0	0	python main_script.py 3 2 10 0.12
19	:	1598752873.492	     5.044	0	35	0	0	python main_script.py 2 2 10 0.09
12	:	1598752873.479	     5.133	0	35	0	0	python main_script.py 2 2 50 0.12
36	:	1598752873.525	     5.141	0	35	0	0	python main_script.py 2 4 30 0.12
23	:	1598752873.500	     5.220	0	35	0	0	python main_script.py 2 3 40 0.09
41	:	1598752873.537	     5.233	0	35	0	0	python main_script.py 2 5 50 0.09
74	:	1598752873.622	     5.157	0	35	0	0	python main_script.py 3 3 40 0.12
31	:	1598752873.516	     5.290	0	35	0	0	python main_script.py 2 4 50 0.09
64	:	1598752873.594	     5.434	0	35	0	0	python main_script.py 3 2 40 0.12
32	:	1598752873.518	     5.539	0	35	0	0	python main_script.py 2 4 50 0.12
75	:	1598752873.625	     5.578	0	35	0	0	python main_script.py 3 3 30 0.09
86	:	1598752877.891	     4.287	0	35	0	0	python main_script.py 3 4 30 0.12
81	:	1598752877.842	     4.553	0	35	0	0	python main_script.py 3 4 50 0.09
88	:	1598752877.907	     4.605	0	35	0	0	python main_script.py 3 4 20 0.12
91	:	1598752878.010	     4.605	0	35	0	0	python main_script.py 3 5 50 0.09
82	:	1598752877.865	     4.786	0	35	0	0	python main_script.py 3 4 50 0.12
85	:	1598752877.884	     4.782	0	35	0	0	python main_script.py 3 4 30 0.09
87	:	1598752877.901	     4.792	0	35	0	0	python main_script.py 3 4 20 0.09
98	:	1598752878.074	     4.678	0	35	0	0	python main_script.py 3 5 20 0.12
125	:	1598752878.275	     4.487	0	35	0	0	python main_script.py 4 3 30 0.09
90	:	1598752877.934	     4.877	0	35	0	0	python main_script.py 3 4 10 0.12
127	:	1598752878.289	     4.546	0	35	0	0	python main_script.py 4 3 20 0.09
97	:	1598752878.069	     4.805	0	35	0	0	python main_script.py 3 5 20 0.09
84	:	1598752877.878	     5.068	0	35	0	0	python main_script.py 3 4 40 0.12
129	:	1598752878.341	     4.633	0	35	0	0	python main_script.py 4 3 10 0.09
83	:	1598752877.872	     5.108	0	35	0	0	python main_script.py 3 4 40 0.09
126	:	1598752878.280	     4.700	0	35	0	0	python main_script.py 4 3 30 0.12
122	:	1598752878.241	     4.766	0	35	0	0	python main_script.py 4 3 50 0.12
92	:	1598752878.026	     5.013	0	35	0	0	python main_script.py 3 5 50 0.12
133	:	1598752878.691	     4.372	0	35	0	0	python main_script.py 4 4 40 0.09
100	:	1598752878.083	     4.982	0	35	0	0	python main_script.py 3 5 10 0.12
121	:	1598752878.233	     4.848	0	35	0	0	python main_script.py 4 3 50 0.09
94	:	1598752878.037	     5.068	0	35	0	0	python main_script.py 3 5 40 0.12
89	:	1598752877.927	     5.184	0	35	0	0	python main_script.py 3 4 10 0.09
93	:	1598752878.032	     5.089	0	35	0	0	python main_script.py 3 5 40 0.09
95	:	1598752878.056	     5.098	0	35	0	0	python main_script.py 3 5 30 0.09
96	:	1598752878.062	     5.145	0	35	0	0	python main_script.py 3 5 30 0.12
128	:	1598752878.311	     4.979	0	35	0	0	python main_script.py 4 3 20 0.12
135	:	1598752878.775	     4.515	0	35	0	0	python main_script.py 4 4 30 0.09
124	:	1598752878.269	     5.056	0	35	0	0	python main_script.py 4 3 40 0.12
130	:	1598752878.356	     4.989	0	35	0	0	python main_script.py 4 3 10 0.12
137	:	1598752878.811	     4.592	0	35	0	0	python main_script.py 4 4 20 0.09
134	:	1598752878.725	     4.723	0	35	0	0	python main_script.py 4 4 40 0.12
136	:	1598752878.785	     4.678	0	35	0	0	python main_script.py 4 4 30 0.12
138	:	1598752879.033	     4.446	0	35	0	0	python main_script.py 4 4 20 0.12
99	:	1598752878.079	     5.466	0	35	0	0	python main_script.py 3 5 10 0.09
132	:	1598752878.617	     5.102	0	35	0	0	python main_script.py 4 4 50 0.12
140	:	1598752879.208	     4.562	0	35	0	0	python main_script.py 4 4 10 0.12
123	:	1598752878.248	     5.676	0	35	0	0	python main_script.py 4 3 40 0.09
131	:	1598752878.542	     5.487	0	35	0	0	python main_script.py 4 4 50 0.09
139	:	1598752879.061	     5.281	0	35	0	0	python main_script.py 4 4 10 0.09
142	:	1598752882.416	     5.790	0	35	0	0	python main_script.py 4 5 50 0.12
145	:	1598752882.667	     5.580	0	35	0	0	python main_script.py 4 5 30 0.09
141	:	1598752882.184	     6.069	0	35	0	0	python main_script.py 4 5 50 0.09
143	:	1598752882.538	     5.935	0	35	0	0	python main_script.py 4 5 40 0.09
148	:	1598752882.758	     5.868	0	35	0	0	python main_script.py 4 5 20 0.12
150	:	1598752882.816	     6.076	0	35	0	0	python main_script.py 4 5 10 0.12
147	:	1598752882.708	     6.667	0	35	0	0	python main_script.py 4 5 20 0.09
146	:	1598752882.684	     6.769	0	35	0	0	python main_script.py 4 5 30 0.12
144	:	1598752882.626	     6.952	0	35	0	0	python main_script.py 4 5 40 0.12
173	:	1598752883.473	     6.529	0	35	0	0	python main_script.py 5 3 40 0.09
149	:	1598752882.769	     7.585	0	35	0	0	python main_script.py 4 5 10 0.09
178	:	1598752883.953	     6.488	0	35	0	0	python main_script.py 5 3 20 0.12
171	:	1598752883.412	     7.319	0	35	0	0	python main_script.py 5 3 50 0.09
177	:	1598752883.777	     7.423	0	35	0	0	python main_script.py 5 3 20 0.09
179	:	1598752884.048	     7.440	0	35	0	0	python main_script.py 5 3 10 0.09
175	:	1598752883.549	     8.096	0	35	0	0	python main_script.py 5 3 30 0.09
176	:	1598752883.735	     8.182	0	35	0	0	python main_script.py 5 3 30 0.12
172	:	1598752883.456	     8.767	0	35	0	0	python main_script.py 5 3 50 0.12
180	:	1598752884.363	     8.121	0	35	0	0	python main_script.py 5 3 10 0.12
174	:	1598752883.483	     9.378	0	35	0	0	python main_script.py 5 3 40 0.12
183	:	1598752888.282	     7.141	0	35	0	0	python main_script.py 5 4 40 0.09
182	:	1598752888.253	     7.736	0	35	0	0	python main_script.py 5 4 50 0.12
181	:	1598752888.225	     7.978	0	35	0	0	python main_script.py 5 4 50 0.09
184	:	1598752888.492	     7.758	0	35	0	0	python main_script.py 5 4 40 0.12
187	:	1598752889.396	     6.903	0	35	0	0	python main_script.py 5 4 20 0.09
185	:	1598752888.644	     8.062	0	35	0	0	python main_script.py 5 4 30 0.09
186	:	1598752888.906	     8.298	0	35	0	0	python main_script.py 5 4 30 0.12
193	:	1598752890.742	     7.025	0	35	0	0	python main_script.py 5 5 40 0.09
188	:	1598752889.475	     8.336	0	35	0	0	python main_script.py 5 4 20 0.12
189	:	1598752889.596	     9.296	0	35	0	0	python main_script.py 5 4 10 0.09
192	:	1598752890.461	     8.578	0	35	0	0	python main_script.py 5 5 50 0.12
196	:	1598752891.651	     8.036	0	35	0	0	python main_script.py 5 5 30 0.12
191	:	1598752890.359	     9.669	0	35	0	0	python main_script.py 5 5 50 0.09
194	:	1598752891.235	     8.874	0	35	0	0	python main_script.py 5 5 40 0.12
190	:	1598752890.021	    10.325	0	35	0	0	python main_script.py 5 4 10 0.12
195	:	1598752891.497	     9.430	0	35	0	0	python main_script.py 5 5 30 0.09
200	:	1598752892.876	     8.426	0	35	0	0	python main_script.py 5 5 10 0.12
199	:	1598752892.490	     9.046	0	35	0	0	python main_script.py 5 5 10 0.09
197	:	1598752891.936	    10.533	0	35	0	0	python main_script.py 5 5 20 0.09
198	:	1598752892.242	    10.566	0	35	0	0	python main_script.py 5 5 20 0.12
9	:	1598752873.474	    38.480	0	384	0	0	python main_script.py 2 1 10 0.09
7	:	1598752873.470	    39.194	0	384	0	0	python main_script.py 2 1 20 0.09
10	:	1598752873.476	    41.044	0	385	0	0	python main_script.py 2 1 10 0.12
8	:	1598752873.472	    41.872	0	383	0	0	python main_script.py 2 1 20 0.12
6	:	1598752873.468	    48.174	0	385	0	0	python main_script.py 2 1 30 0.12
5	:	1598752873.466	    49.819	0	385	0	0	python main_script.py 2 1 30 0.09
4	:	1598752873.464	    50.852	0	384	0	0	python main_script.py 2 1 40 0.12
3	:	1598752873.462	    56.536	0	386	0	0	python main_script.py 2 1 40 0.09
59	:	1598752873.583	    60.082	0	385	0	0	python main_script.py 3 1 10 0.09
2	:	1598752873.460	    60.579	0	386	0	0	python main_script.py 2 1 50 0.12
57	:	1598752873.578	    62.689	0	382	0	0	python main_script.py 3 1 20 0.09
1	:	1598752873.458	    63.177	0	386	0	0	python main_script.py 2 1 50 0.09
55	:	1598752873.573	    68.419	0	382	0	0	python main_script.py 3 1 30 0.09
231	:	1598752936.289	     8.046	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1598752936.650	     7.711	0	35	0	0	python main_script.py 6 4 50 0.12
58	:	1598752873.580	    73.394	0	384	0	0	python main_script.py 3 1 20 0.12
53	:	1598752873.568	    75.092	0	385	0	0	python main_script.py 3 1 40 0.09
233	:	1598752942.011	     8.514	0	35	0	0	python main_script.py 6 4 40 0.09
60	:	1598752873.585	    77.409	0	384	0	0	python main_script.py 3 1 10 0.12
235	:	1598752944.374	     8.487	0	35	0	0	python main_script.py 6 4 30 0.09
234	:	1598752944.361	     8.891	0	35	0	0	python main_script.py 6 4 40 0.12
236	:	1598752946.994	     8.450	0	35	0	0	python main_script.py 6 4 30 0.12
237	:	1598752948.678	     7.796	0	35	0	0	python main_script.py 6 4 20 0.09
238	:	1598752950.543	     6.428	0	35	0	0	python main_script.py 6 4 20 0.12
240	:	1598752952.875	     6.641	0	35	0	0	python main_script.py 6 4 10 0.12
239	:	1598752951.013	     8.552	0	35	0	0	python main_script.py 6 4 10 0.09
119	:	1598752878.221	    81.421	0	385	0	0	python main_script.py 4 2 10 0.09
241	:	1598752953.258	     7.583	0	35	0	0	python main_script.py 6 5 50 0.09
109	:	1598752878.168	    83.828	0	385	0	0	python main_script.py 4 1 10 0.09
56	:	1598752873.575	    88.652	0	384	0	0	python main_script.py 3 1 30 0.12
107	:	1598752878.156	    84.970	0	386	0	0	python main_script.py 4 1 20 0.09
242	:	1598752955.465	     7.762	0	35	0	0	python main_script.py 6 5 50 0.12
243	:	1598752956.492	     7.263	0	35	0	0	python main_script.py 6 5 40 0.09
51	:	1598752873.563	    90.559	0	385	0	0	python main_script.py 3 1 50 0.09
244	:	1598752956.990	     8.010	0	35	0	0	python main_script.py 6 5 40 0.12
246	:	1598752959.584	     7.423	0	35	0	0	python main_script.py 6 5 30 0.12
247	:	1598752959.647	     7.471	0	35	0	0	python main_script.py 6 5 20 0.09
245	:	1598752959.559	     7.621	0	35	0	0	python main_script.py 6 5 30 0.09
117	:	1598752878.206	    89.572	0	386	0	0	python main_script.py 4 2 20 0.09
248	:	1598752960.845	     7.322	0	35	0	0	python main_script.py 6 5 20 0.12
250	:	1598752962.235	     7.383	0	35	0	0	python main_script.py 6 5 10 0.12
249	:	1598752962.015	     8.278	0	35	0	0	python main_script.py 6 5 10 0.09
115	:	1598752878.198	    92.822	0	386	0	0	python main_script.py 4 2 30 0.09
105	:	1598752878.135	    94.417	0	385	0	0	python main_script.py 4 1 30 0.09
54	:	1598752873.570	   103.310	0	371	0	0	python main_script.py 3 1 40 0.12
167	:	1598752883.309	    96.927	0	386	0	0	python main_script.py 5 2 20 0.09
157	:	1598752883.014	    97.912	0	386	0	0	python main_script.py 5 1 20 0.09
103	:	1598752878.106	   104.128	0	384	0	0	python main_script.py 4 1 40 0.09
169	:	1598752883.345	   100.098	0	386	0	0	python main_script.py 5 2 10 0.09
159	:	1598752883.071	   101.682	0	387	0	0	python main_script.py 5 1 10 0.09
113	:	1598752878.187	   108.667	0	385	0	0	python main_script.py 4 2 40 0.09
120	:	1598752878.226	   115.722	0	387	0	0	python main_script.py 4 2 10 0.12
118	:	1598752878.213	   117.164	0	386	0	0	python main_script.py 4 2 20 0.12
110	:	1598752878.174	   119.246	0	385	0	0	python main_script.py 4 1 10 0.12
165	:	1598752883.170	   115.000	0	372	0	0	python main_script.py 5 2 30 0.09
155	:	1598752882.986	   116.661	0	387	0	0	python main_script.py 5 1 30 0.09
207	:	1598752897.215	   109.808	0	384	0	0	python main_script.py 6 1 20 0.09
209	:	1598752897.818	   110.914	0	387	0	0	python main_script.py 6 1 10 0.09
217	:	1598752901.320	   109.743	0	384	0	0	python main_script.py 6 2 20 0.09
219	:	1598752902.488	   108.671	0	387	0	0	python main_script.py 6 2 10 0.09
227	:	1598752924.331	   102.415	0	385	0	0	python main_script.py 6 3 20 0.09
281	:	1598753026.766	     6.806	0	35	0	0	python main_script.py 7 4 50 0.09
229	:	1598752933.685	   103.218	0	386	0	0	python main_script.py 6 3 10 0.09
282	:	1598753033.592	     6.555	0	35	0	0	python main_script.py 7 4 50 0.12
283	:	1598753036.909	     5.396	0	35	0	0	python main_script.py 7 4 40 0.09
284	:	1598753040.166	     6.197	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1598753042.324	     5.594	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1598753046.383	     6.827	0	35	0	0	python main_script.py 7 4 30 0.12
287	:	1598753047.936	     6.312	0	35	0	0	python main_script.py 7 4 20 0.09
288	:	1598753053.229	     6.738	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1598753054.267	     6.361	0	35	0	0	python main_script.py 7 4 10 0.09
291	:	1598753060.649	     6.921	0	35	0	0	python main_script.py 7 5 50 0.09
290	:	1598753059.988	     7.920	0	35	0	0	python main_script.py 7 4 10 0.12
292	:	1598753067.589	     6.612	0	35	0	0	python main_script.py 7 5 50 0.12
293	:	1598753067.921	     6.318	0	35	0	0	python main_script.py 7 5 40 0.09
294	:	1598753074.221	     6.898	0	35	0	0	python main_script.py 7 5 40 0.12
295	:	1598753074.253	     7.447	0	35	0	0	python main_script.py 7 5 30 0.09
297	:	1598753081.719	     6.235	0	35	0	0	python main_script.py 7 5 20 0.09
296	:	1598753081.139	     6.894	0	35	0	0	python main_script.py 7 5 30 0.12
298	:	1598753087.960	     6.595	0	35	0	0	python main_script.py 7 5 20 0.12
299	:	1598753088.039	     6.823	0	35	0	0	python main_script.py 7 5 10 0.09
300	:	1598753094.574	     7.613	0	35	0	0	python main_script.py 7 5 10 0.12
