Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
16	:	1600238451.857	     5.240	0	35	0	0	python main_script.py 2 2 30 0.12
15	:	1600238451.856	     5.252	0	35	0	0	python main_script.py 2 2 30 0.09
61	:	1600238451.956	     5.151	0	35	0	0	python main_script.py 3 2 50 0.09
19	:	1600238451.863	     5.249	0	35	0	0	python main_script.py 2 2 10 0.09
68	:	1600238451.974	     5.138	0	35	0	0	python main_script.py 3 2 20 0.12
77	:	1600238452.002	     5.148	0	35	0	0	python main_script.py 3 3 20 0.09
20	:	1600238451.865	     5.290	0	35	0	0	python main_script.py 2 2 10 0.12
40	:	1600238451.904	     5.263	0	35	0	0	python main_script.py 2 4 10 0.12
30	:	1600238451.884	     5.289	0	35	0	0	python main_script.py 2 3 10 0.12
62	:	1600238451.958	     5.217	0	35	0	0	python main_script.py 3 2 50 0.12
69	:	1600238451.977	     5.210	0	35	0	0	python main_script.py 3 2 10 0.09
12	:	1600238451.850	     5.365	0	35	0	0	python main_script.py 2 2 50 0.12
25	:	1600238451.875	     5.345	0	35	0	0	python main_script.py 2 3 30 0.09
74	:	1600238451.992	     5.234	0	35	0	0	python main_script.py 3 3 40 0.12
79	:	1600238452.009	     5.225	0	35	0	0	python main_script.py 3 3 10 0.09
49	:	1600238451.926	     5.313	0	35	0	0	python main_script.py 2 5 10 0.09
75	:	1600238451.995	     5.246	0	35	0	0	python main_script.py 3 3 30 0.09
13	:	1600238451.852	     5.394	0	35	0	0	python main_script.py 2 2 40 0.09
46	:	1600238451.919	     5.328	0	35	0	0	python main_script.py 2 5 30 0.12
31	:	1600238451.886	     5.399	0	35	0	0	python main_script.py 2 4 50 0.09
66	:	1600238451.969	     5.316	0	35	0	0	python main_script.py 3 2 30 0.12
65	:	1600238451.967	     5.319	0	35	0	0	python main_script.py 3 2 30 0.09
26	:	1600238451.876	     5.414	0	35	0	0	python main_script.py 2 3 30 0.12
39	:	1600238451.902	     5.396	0	35	0	0	python main_script.py 2 4 10 0.09
29	:	1600238451.882	     5.420	0	35	0	0	python main_script.py 2 3 10 0.09
73	:	1600238451.989	     5.317	0	35	0	0	python main_script.py 3 3 40 0.09
42	:	1600238451.908	     5.400	0	35	0	0	python main_script.py 2 5 50 0.12
37	:	1600238451.898	     5.414	0	35	0	0	python main_script.py 2 4 20 0.09
41	:	1600238451.906	     5.414	0	35	0	0	python main_script.py 2 5 50 0.09
18	:	1600238451.861	     5.460	0	35	0	0	python main_script.py 2 2 20 0.12
64	:	1600238451.964	     5.358	0	35	0	0	python main_script.py 3 2 40 0.12
45	:	1600238451.917	     5.414	0	35	0	0	python main_script.py 2 5 30 0.09
24	:	1600238451.873	     5.463	0	35	0	0	python main_script.py 2 3 40 0.12
35	:	1600238451.894	     5.442	0	35	0	0	python main_script.py 2 4 30 0.09
14	:	1600238451.854	     5.486	0	35	0	0	python main_script.py 2 2 40 0.12
48	:	1600238451.924	     5.427	0	35	0	0	python main_script.py 2 5 20 0.12
76	:	1600238451.998	     5.355	0	35	0	0	python main_script.py 3 3 30 0.12
38	:	1600238451.900	     5.462	0	35	0	0	python main_script.py 2 4 20 0.12
70	:	1600238451.980	     5.388	0	35	0	0	python main_script.py 3 2 10 0.12
44	:	1600238451.914	     5.460	0	35	0	0	python main_script.py 2 5 40 0.12
11	:	1600238451.848	     5.536	0	35	0	0	python main_script.py 2 2 50 0.09
27	:	1600238451.878	     5.506	0	35	0	0	python main_script.py 2 3 20 0.09
32	:	1600238451.888	     5.497	0	35	0	0	python main_script.py 2 4 50 0.12
80	:	1600238452.012	     5.382	0	35	0	0	python main_script.py 3 3 10 0.12
43	:	1600238451.911	     5.487	0	35	0	0	python main_script.py 2 5 40 0.09
71	:	1600238451.982	     5.417	0	35	0	0	python main_script.py 3 3 50 0.09
72	:	1600238451.986	     5.419	0	35	0	0	python main_script.py 3 3 50 0.12
78	:	1600238452.005	     5.400	0	35	0	0	python main_script.py 3 3 20 0.12
50	:	1600238451.928	     5.483	0	35	0	0	python main_script.py 2 5 10 0.12
23	:	1600238451.871	     5.565	0	35	0	0	python main_script.py 2 3 40 0.09
34	:	1600238451.892	     5.546	0	35	0	0	python main_script.py 2 4 40 0.12
36	:	1600238451.896	     5.546	0	35	0	0	python main_script.py 2 4 30 0.12
47	:	1600238451.921	     5.526	0	35	0	0	python main_script.py 2 5 20 0.09
63	:	1600238451.961	     5.493	0	35	0	0	python main_script.py 3 2 40 0.09
28	:	1600238451.880	     5.588	0	35	0	0	python main_script.py 2 3 20 0.12
33	:	1600238451.890	     5.578	0	35	0	0	python main_script.py 2 4 40 0.09
22	:	1600238451.869	     5.618	0	35	0	0	python main_script.py 2 3 50 0.12
21	:	1600238451.867	     5.842	0	35	0	0	python main_script.py 2 3 50 0.09
67	:	1600238451.972	     5.807	0	35	0	0	python main_script.py 3 2 20 0.09
17	:	1600238451.859	     5.970	0	35	0	0	python main_script.py 2 2 20 0.09
84	:	1600238457.131	     4.326	0	35	0	0	python main_script.py 3 4 40 0.12
86	:	1600238457.155	     4.446	0	35	0	0	python main_script.py 3 4 30 0.12
85	:	1600238457.140	     4.584	0	35	0	0	python main_script.py 3 4 30 0.09
81	:	1600238457.103	     4.779	0	35	0	0	python main_script.py 3 4 50 0.09
92	:	1600238457.221	     4.680	0	35	0	0	python main_script.py 3 5 50 0.12
91	:	1600238457.195	     4.735	0	35	0	0	python main_script.py 3 5 50 0.09
99	:	1600238457.262	     4.684	0	35	0	0	python main_script.py 3 5 10 0.09
98	:	1600238457.257	     4.694	0	35	0	0	python main_script.py 3 5 20 0.12
94	:	1600238457.232	     4.875	0	35	0	0	python main_script.py 3 5 40 0.12
88	:	1600238457.174	     4.941	0	35	0	0	python main_script.py 3 4 20 0.12
128	:	1600238457.436	     4.699	0	35	0	0	python main_script.py 4 3 20 0.12
137	:	1600238457.493	     4.651	0	35	0	0	python main_script.py 4 4 20 0.09
97	:	1600238457.253	     4.901	0	35	0	0	python main_script.py 3 5 20 0.09
87	:	1600238457.160	     5.000	0	35	0	0	python main_script.py 3 4 20 0.09
134	:	1600238457.474	     4.703	0	35	0	0	python main_script.py 4 4 40 0.12
100	:	1600238457.291	     4.903	0	35	0	0	python main_script.py 3 5 10 0.12
124	:	1600238457.416	     4.800	0	35	0	0	python main_script.py 4 3 40 0.12
131	:	1600238457.459	     4.760	0	35	0	0	python main_script.py 4 4 50 0.09
83	:	1600238457.117	     5.131	0	35	0	0	python main_script.py 3 4 40 0.09
125	:	1600238457.422	     4.833	0	35	0	0	python main_script.py 4 3 30 0.09
135	:	1600238457.480	     4.793	0	35	0	0	python main_script.py 4 4 30 0.09
95	:	1600238457.240	     5.046	0	35	0	0	python main_script.py 3 5 30 0.09
133	:	1600238457.468	     4.818	0	35	0	0	python main_script.py 4 4 40 0.09
96	:	1600238457.246	     5.057	0	35	0	0	python main_script.py 3 5 30 0.12
123	:	1600238457.411	     4.914	0	35	0	0	python main_script.py 4 3 40 0.09
93	:	1600238457.227	     5.141	0	35	0	0	python main_script.py 3 5 40 0.09
138	:	1600238457.718	     4.651	0	35	0	0	python main_script.py 4 4 20 0.12
122	:	1600238457.405	     4.980	0	35	0	0	python main_script.py 4 3 50 0.12
136	:	1600238457.485	     4.912	0	35	0	0	python main_script.py 4 4 30 0.12
90	:	1600238457.184	     5.236	0	35	0	0	python main_script.py 3 4 10 0.12
140	:	1600238457.848	     4.572	0	35	0	0	python main_script.py 4 4 10 0.12
130	:	1600238457.447	     5.006	0	35	0	0	python main_script.py 4 3 10 0.12
139	:	1600238457.792	     4.680	0	35	0	0	python main_script.py 4 4 10 0.09
127	:	1600238457.431	     5.071	0	35	0	0	python main_script.py 4 3 20 0.09
132	:	1600238457.463	     5.072	0	35	0	0	python main_script.py 4 4 50 0.12
89	:	1600238457.179	     5.369	0	35	0	0	python main_script.py 3 4 10 0.09
129	:	1600238457.442	     5.126	0	35	0	0	python main_script.py 4 3 10 0.09
126	:	1600238457.426	     5.147	0	35	0	0	python main_script.py 4 3 30 0.12
