Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
132	:	1599860375.642	     4.973	0	35	0	0	python main_script.py 4 4 50 0.12
135	:	1599860376.276	     4.822	0	35	0	0	python main_script.py 4 4 30 0.09
140	:	1599860378.817	     5.273	0	35	0	0	python main_script.py 4 4 10 0.12
137	:	1599860378.541	     5.620	0	35	0	0	python main_script.py 4 4 20 0.09
139	:	1599860378.793	     6.407	0	35	0	0	python main_script.py 4 4 10 0.09
138	:	1599860378.737	     6.496	0	35	0	0	python main_script.py 4 4 20 0.12
143	:	1599860379.649	     5.802	0	35	0	0	python main_script.py 4 5 40 0.09
141	:	1599860379.573	     6.842	0	35	0	0	python main_script.py 4 5 50 0.09
142	:	1599860379.639	     7.156	0	35	0	0	python main_script.py 4 5 50 0.12
145	:	1599860379.814	     7.365	0	35	0	0	python main_script.py 4 5 30 0.09
146	:	1599860379.866	     7.373	0	35	0	0	python main_script.py 4 5 30 0.12
144	:	1599860379.783	     7.625	0	35	0	0	python main_script.py 4 5 40 0.12
149	:	1599860379.990	     7.618	0	35	0	0	python main_script.py 4 5 10 0.09
173	:	1599860380.516	     7.237	0	35	0	0	python main_script.py 5 3 40 0.09
172	:	1599860380.511	     7.388	0	35	0	0	python main_script.py 5 3 50 0.12
174	:	1599860380.593	     7.398	0	35	0	0	python main_script.py 5 3 40 0.12
171	:	1599860380.491	     7.545	0	35	0	0	python main_script.py 5 3 50 0.09
148	:	1599860379.908	     8.200	0	35	0	0	python main_script.py 4 5 20 0.12
150	:	1599860380.006	     8.253	0	35	0	0	python main_script.py 4 5 10 0.12
147	:	1599860379.873	     8.500	0	35	0	0	python main_script.py 4 5 20 0.09
175	:	1599860380.633	     7.819	0	35	0	0	python main_script.py 5 3 30 0.09
176	:	1599860381.107	     7.605	0	35	0	0	python main_script.py 5 3 30 0.12
179	:	1599860385.208	     6.663	0	35	0	0	python main_script.py 5 3 10 0.09
177	:	1599860384.101	     7.847	0	35	0	0	python main_script.py 5 3 20 0.09
178	:	1599860384.189	     8.252	0	35	0	0	python main_script.py 5 3 20 0.12
181	:	1599860385.461	     7.763	0	35	0	0	python main_script.py 5 4 50 0.09
182	:	1599860386.434	     7.644	0	35	0	0	python main_script.py 5 4 50 0.12
183	:	1599860386.807	     7.534	0	35	0	0	python main_script.py 5 4 40 0.09
180	:	1599860385.238	     9.376	0	35	0	0	python main_script.py 5 3 10 0.12
184	:	1599860387.205	     8.871	0	35	0	0	python main_script.py 5 4 40 0.12
195	:	1599860388.474	     8.180	0	35	0	0	python main_script.py 5 5 30 0.09
193	:	1599860388.281	     8.508	0	35	0	0	python main_script.py 5 5 40 0.09
186	:	1599860387.431	     9.553	0	35	0	0	python main_script.py 5 4 30 0.12
194	:	1599860388.378	     8.704	0	35	0	0	python main_script.py 5 5 40 0.12
191	:	1599860388.042	     9.046	0	35	0	0	python main_script.py 5 5 50 0.09
190	:	1599860388.011	     9.175	0	35	0	0	python main_script.py 5 4 10 0.12
187	:	1599860387.621	     9.575	0	35	0	0	python main_script.py 5 4 20 0.09
189	:	1599860387.906	     9.321	0	35	0	0	python main_script.py 5 4 10 0.09
185	:	1599860387.254	     9.993	0	35	0	0	python main_script.py 5 4 30 0.09
196	:	1599860388.718	     8.831	0	35	0	0	python main_script.py 5 5 30 0.12
188	:	1599860387.762	    10.664	0	35	0	0	python main_script.py 5 4 20 0.12
192	:	1599860388.132	    10.713	0	35	0	0	python main_script.py 5 5 50 0.12
197	:	1599860391.889	     7.991	0	35	0	0	python main_script.py 5 5 20 0.09
198	:	1599860391.967	     8.384	0	35	0	0	python main_script.py 5 5 20 0.12
199	:	1599860392.455	     8.094	0	35	0	0	python main_script.py 5 5 10 0.09
200	:	1599860393.230	     9.187	0	35	0	0	python main_script.py 5 5 10 0.12
8	:	1599860370.698	    40.585	0	383	0	0	python main_script.py 2 1 20 0.12
7	:	1599860370.696	    41.547	0	384	0	0	python main_script.py 2 1 20 0.09
10	:	1599860370.701	    41.891	0	385	0	0	python main_script.py 2 1 10 0.12
9	:	1599860370.700	    42.135	0	384	0	0	python main_script.py 2 1 10 0.09
6	:	1599860370.694	    49.401	0	385	0	0	python main_script.py 2 1 30 0.12
5	:	1599860370.692	    52.187	0	385	0	0	python main_script.py 2 1 30 0.09
4	:	1599860370.690	    54.026	0	384	0	0	python main_script.py 2 1 40 0.12
3	:	1599860370.689	    56.293	0	386	0	0	python main_script.py 2 1 40 0.09
2	:	1599860370.686	    59.186	0	386	0	0	python main_script.py 2 1 50 0.12
1	:	1599860370.685	    59.980	0	386	0	0	python main_script.py 2 1 50 0.09
59	:	1599860370.824	    63.107	0	385	0	0	python main_script.py 3 1 10 0.09
57	:	1599860370.819	    66.342	0	382	0	0	python main_script.py 3 1 20 0.09
231	:	1599860433.950	     7.776	0	35	0	0	python main_script.py 6 4 50 0.09
55	:	1599860370.813	    73.834	0	382	0	0	python main_script.py 3 1 30 0.09
232	:	1599860437.179	     8.025	0	35	0	0	python main_script.py 6 4 50 0.12
58	:	1599860370.822	    76.717	0	384	0	0	python main_script.py 3 1 20 0.12
60	:	1599860370.826	    77.832	0	384	0	0	python main_script.py 3 1 10 0.12
233	:	1599860441.744	     7.282	0	35	0	0	python main_script.py 6 4 40 0.09
234	:	1599860444.671	     7.469	0	35	0	0	python main_script.py 6 4 40 0.12
235	:	1599860445.212	     7.764	0	35	0	0	python main_script.py 6 4 30 0.09
238	:	1599860449.050	     6.398	0	35	0	0	python main_script.py 6 4 20 0.12
119	:	1599860375.445	    80.598	0	385	0	0	python main_script.py 4 2 10 0.09
237	:	1599860448.675	     7.424	0	35	0	0	python main_script.py 6 4 20 0.09
236	:	1599860447.548	     8.898	0	35	0	0	python main_script.py 6 4 30 0.12
117	:	1599860375.409	    81.856	0	386	0	0	python main_script.py 4 2 20 0.09
53	:	1599860370.808	    87.029	0	385	0	0	python main_script.py 3 1 40 0.09
107	:	1599860375.339	    82.640	0	386	0	0	python main_script.py 4 1 20 0.09
109	:	1599860375.356	    83.890	0	385	0	0	python main_script.py 4 1 10 0.09
239	:	1599860452.159	     7.338	0	35	0	0	python main_script.py 6 4 10 0.09
240	:	1599860452.996	     6.582	0	35	0	0	python main_script.py 6 4 10 0.12
51	:	1599860370.802	    90.306	0	385	0	0	python main_script.py 3 1 50 0.09
242	:	1599860456.060	     6.473	0	35	0	0	python main_script.py 6 5 50 0.12
241	:	1599860455.467	     7.540	0	35	0	0	python main_script.py 6 5 50 0.09
243	:	1599860456.106	     7.009	0	35	0	0	python main_script.py 6 5 40 0.09
56	:	1599860370.817	    92.524	0	384	0	0	python main_script.py 3 1 30 0.12
244	:	1599860456.462	     7.397	0	35	0	0	python main_script.py 6 5 40 0.12
246	:	1599860457.856	     7.006	0	35	0	0	python main_script.py 6 5 30 0.12
247	:	1599860458.000	     7.315	0	35	0	0	python main_script.py 6 5 20 0.09
245	:	1599860457.285	     8.424	0	35	0	0	python main_script.py 6 5 30 0.09
249	:	1599860459.516	     6.333	0	35	0	0	python main_script.py 6 5 10 0.09
105	:	1599860375.328	    91.547	0	385	0	0	python main_script.py 4 1 30 0.09
248	:	1599860459.264	     7.792	0	35	0	0	python main_script.py 6 5 20 0.12
250	:	1599860459.604	     7.732	0	35	0	0	python main_script.py 6 5 10 0.12
115	:	1599860375.391	    95.273	0	386	0	0	python main_script.py 4 2 30 0.09
54	:	1599860370.810	   106.554	0	372	0	0	python main_script.py 3 1 40 0.12
169	:	1599860380.398	   100.427	0	386	0	0	python main_script.py 5 2 10 0.09
103	:	1599860375.299	   105.621	0	385	0	0	python main_script.py 4 1 40 0.09
157	:	1599860380.124	   101.733	0	386	0	0	python main_script.py 5 1 20 0.09
159	:	1599860380.203	   101.789	0	387	0	0	python main_script.py 5 1 10 0.09
52	:	1599860370.805	   112.603	0	387	0	0	python main_script.py 3 1 50 0.12
167	:	1599860380.384	   107.254	0	386	0	0	python main_script.py 5 2 20 0.09
113	:	1599860375.377	   112.925	0	385	0	0	python main_script.py 4 2 40 0.09
101	:	1599860375.289	   113.852	0	372	0	0	python main_script.py 4 1 50 0.09
118	:	1599860375.431	   116.071	0	386	0	0	python main_script.py 4 2 20 0.12
110	:	1599860375.360	   116.870	0	385	0	0	python main_script.py 4 1 10 0.12
108	:	1599860375.350	   117.962	0	388	0	0	python main_script.py 4 1 20 0.12
120	:	1599860375.453	   118.865	0	387	0	0	python main_script.py 4 2 10 0.12
165	:	1599860380.332	   114.822	0	372	0	0	python main_script.py 5 2 30 0.09
111	:	1599860375.366	   121.545	0	372	0	0	python main_script.py 4 2 50 0.09
155	:	1599860380.082	   118.253	0	387	0	0	python main_script.py 5 1 30 0.09
209	:	1599860397.094	   108.963	0	387	0	0	python main_script.py 6 1 10 0.09
217	:	1599860399.896	   107.307	0	383	0	0	python main_script.py 6 2 20 0.09
219	:	1599860400.568	   107.167	0	387	0	0	python main_script.py 6 2 10 0.09
207	:	1599860397.001	   111.958	0	384	0	0	python main_script.py 6 1 20 0.09
106	:	1599860375.334	   133.842	0	384	0	0	python main_script.py 4 1 30 0.12
153	:	1599860380.059	   129.469	0	385	0	0	python main_script.py 5 1 40 0.09
281	:	1599860506.078	     4.725	0	35	0	0	python main_script.py 7 4 50 0.09
116	:	1599860375.403	   135.925	0	387	0	0	python main_script.py 4 2 30 0.12
282	:	1599860507.222	     5.018	0	35	0	0	python main_script.py 7 4 50 0.12
283	:	1599860507.755	     5.369	0	35	0	0	python main_script.py 7 4 40 0.09
163	:	1599860380.317	   133.009	0	368	0	0	python main_script.py 5 2 40 0.09
284	:	1599860508.978	     4.972	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1599860509.183	     5.120	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1599860509.548	     5.116	0	35	0	0	python main_script.py 7 4 30 0.12
287	:	1599860510.810	     5.482	0	35	0	0	python main_script.py 7 4 20 0.09
288	:	1599860511.339	     5.476	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1599860512.258	     5.638	0	35	0	0	python main_script.py 7 4 10 0.09
291	:	1599860513.346	     4.963	0	35	0	0	python main_script.py 7 5 50 0.09
290	:	1599860513.145	     5.344	0	35	0	0	python main_script.py 7 4 10 0.12
293	:	1599860514.314	     4.517	0	35	0	0	python main_script.py 7 5 40 0.09
151	:	1599860380.025	   139.098	0	387	0	0	python main_script.py 5 1 50 0.09
292	:	1599860513.969	     5.337	0	35	0	0	python main_script.py 7 5 50 0.12
294	:	1599860514.670	     5.028	0	35	0	0	python main_script.py 7 5 40 0.12
295	:	1599860516.298	     4.434	0	35	0	0	python main_script.py 7 5 30 0.09
296	:	1599860516.820	     4.716	0	35	0	0	python main_script.py 7 5 30 0.12
227	:	1599860424.743	    96.868	0	385	0	0	python main_script.py 6 3 20 0.09
161	:	1599860380.297	   141.505	0	373	0	0	python main_script.py 5 2 50 0.09
215	:	1599860398.453	   123.668	0	371	0	0	python main_script.py 6 2 30 0.09
297	:	1599860517.902	     4.302	0	35	0	0	python main_script.py 7 5 20 0.09
298	:	1599860518.315	     4.595	0	35	0	0	python main_script.py 7 5 20 0.12
299	:	1599860518.495	     4.511	0	35	0	0	python main_script.py 7 5 10 0.09
205	:	1599860396.661	   126.875	0	388	0	0	python main_script.py 6 1 30 0.09
300	:	1599860518.836	     4.760	0	35	0	0	python main_script.py 7 5 10 0.12
229	:	1599860429.892	    96.108	0	386	0	0	python main_script.py 6 3 10 0.09
225	:	1599860420.103	   116.588	0	384	0	0	python main_script.py 6 3 30 0.09
