Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
39	:	1598727189.601	    28.222	0	35	0	0	python main_script.py 2 4 10 0.09
62	:	1598727189.643	    28.186	0	35	0	0	python main_script.py 3 2 50 0.12
61	:	1598727189.641	    28.190	0	35	0	0	python main_script.py 3 2 50 0.09
41	:	1598727189.605	    28.233	0	35	0	0	python main_script.py 2 5 50 0.09
50	:	1598727189.621	    28.220	0	35	0	0	python main_script.py 2 5 10 0.12
36	:	1598727189.597	    28.257	0	35	0	0	python main_script.py 2 4 30 0.12
20	:	1598727189.571	    28.286	0	35	0	0	python main_script.py 2 2 10 0.12
16	:	1598727189.565	    28.299	0	35	0	0	python main_script.py 2 2 30 0.12
44	:	1598727189.610	    28.259	0	35	0	0	python main_script.py 2 5 40 0.12
29	:	1598727189.585	    28.287	0	35	0	0	python main_script.py 2 3 10 0.09
31	:	1598727189.589	    28.289	0	35	0	0	python main_script.py 2 4 50 0.09
18	:	1598727189.568	    28.313	0	35	0	0	python main_script.py 2 2 20 0.12
68	:	1598727189.656	    28.236	0	35	0	0	python main_script.py 3 2 20 0.12
24	:	1598727189.577	    28.326	0	35	0	0	python main_script.py 2 3 40 0.12
33	:	1598727189.592	    28.311	0	35	0	0	python main_script.py 2 4 40 0.09
49	:	1598727189.619	    28.285	0	35	0	0	python main_script.py 2 5 10 0.09
42	:	1598727189.606	    28.298	0	35	0	0	python main_script.py 2 5 50 0.12
25	:	1598727189.579	    28.328	0	35	0	0	python main_script.py 2 3 30 0.09
27	:	1598727189.582	    28.325	0	35	0	0	python main_script.py 2 3 20 0.09
71	:	1598727189.664	    28.250	0	35	0	0	python main_script.py 3 3 50 0.09
47	:	1598727189.615	    28.302	0	35	0	0	python main_script.py 2 5 20 0.09
67	:	1598727189.654	    28.269	0	35	0	0	python main_script.py 3 2 20 0.09
45	:	1598727189.612	    28.316	0	35	0	0	python main_script.py 2 5 30 0.09
28	:	1598727189.584	    28.356	0	35	0	0	python main_script.py 2 3 20 0.12
76	:	1598727189.675	    28.266	0	35	0	0	python main_script.py 3 3 30 0.12
48	:	1598727189.617	    28.334	0	35	0	0	python main_script.py 2 5 20 0.12
69	:	1598727189.661	    28.292	0	35	0	0	python main_script.py 3 2 10 0.09
11	:	1598727189.557	    28.400	0	35	0	0	python main_script.py 2 2 50 0.09
40	:	1598727189.603	    28.357	0	35	0	0	python main_script.py 2 4 10 0.12
75	:	1598727189.673	    28.298	0	35	0	0	python main_script.py 3 3 30 0.09
43	:	1598727189.608	    28.365	0	35	0	0	python main_script.py 2 5 40 0.09
19	:	1598727189.569	    28.407	0	35	0	0	python main_script.py 2 2 10 0.09
73	:	1598727189.668	    28.311	0	35	0	0	python main_script.py 3 3 40 0.09
14	:	1598727189.561	    28.424	0	35	0	0	python main_script.py 2 2 40 0.12
66	:	1598727189.652	    28.337	0	35	0	0	python main_script.py 3 2 30 0.12
35	:	1598727189.595	    28.398	0	35	0	0	python main_script.py 2 4 30 0.09
17	:	1598727189.566	    28.430	0	35	0	0	python main_script.py 2 2 20 0.09
64	:	1598727189.647	    28.355	0	35	0	0	python main_script.py 3 2 40 0.12
74	:	1598727189.671	    28.335	0	35	0	0	python main_script.py 3 3 40 0.12
37	:	1598727189.598	    28.412	0	35	0	0	python main_script.py 2 4 20 0.09
65	:	1598727189.649	    28.366	0	35	0	0	python main_script.py 3 2 30 0.09
80	:	1598727189.687	    28.332	0	35	0	0	python main_script.py 3 3 10 0.12
79	:	1598727189.683	    28.336	0	35	0	0	python main_script.py 3 3 10 0.09
46	:	1598727189.614	    28.405	0	35	0	0	python main_script.py 2 5 30 0.12
30	:	1598727189.587	    28.433	0	35	0	0	python main_script.py 2 3 10 0.12
15	:	1598727189.563	    28.472	0	35	0	0	python main_script.py 2 2 30 0.09
22	:	1598727189.574	    28.461	0	35	0	0	python main_script.py 2 3 50 0.12
32	:	1598727189.590	    28.452	0	35	0	0	python main_script.py 2 4 50 0.12
63	:	1598727189.645	    28.398	0	35	0	0	python main_script.py 3 2 40 0.09
12	:	1598727189.558	    28.490	0	35	0	0	python main_script.py 2 2 50 0.12
13	:	1598727189.560	    28.490	0	35	0	0	python main_script.py 2 2 40 0.09
21	:	1598727189.572	    28.477	0	35	0	0	python main_script.py 2 3 50 0.09
72	:	1598727189.666	    28.395	0	35	0	0	python main_script.py 3 3 50 0.12
78	:	1598727189.679	    28.388	0	35	0	0	python main_script.py 3 3 20 0.12
