Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
233	:	1599637791.968	     6.738	0	35	0	0	python main_script.py 6 4 40 0.09
60	:	1599637719.950	    78.922	0	384	0	0	python main_script.py 3 1 10 0.12
234	:	1599637791.988	     7.286	0	35	0	0	python main_script.py 6 4 40 0.12
235	:	1599637793.175	     8.844	0	35	0	0	python main_script.py 6 4 30 0.09
236	:	1599637794.446	     8.247	0	35	0	0	python main_script.py 6 4 30 0.12
237	:	1599637798.711	     5.858	0	35	0	0	python main_script.py 6 4 20 0.09
238	:	1599637798.881	     8.547	0	35	0	0	python main_script.py 6 4 20 0.12
239	:	1599637799.283	     8.769	0	35	0	0	python main_script.py 6 4 10 0.09
53	:	1599637719.929	    88.182	0	385	0	0	python main_script.py 3 1 40 0.09
107	:	1599637724.383	    84.311	0	386	0	0	python main_script.py 4 1 20 0.09
109	:	1599637724.393	    85.011	0	385	0	0	python main_script.py 4 1 10 0.09
51	:	1599637719.924	    89.598	0	385	0	0	python main_script.py 3 1 50 0.09
117	:	1599637724.456	    85.340	0	386	0	0	python main_script.py 4 2 20 0.09
241	:	1599637802.711	     7.466	0	35	0	0	python main_script.py 6 5 50 0.09
240	:	1599637802.037	     8.636	0	35	0	0	python main_script.py 6 4 10 0.12
119	:	1599637724.485	    86.664	0	385	0	0	python main_script.py 4 2 10 0.09
56	:	1599637719.938	    92.384	0	384	0	0	python main_script.py 3 1 30 0.12
242	:	1599637804.589	     8.059	0	35	0	0	python main_script.py 6 5 50 0.12
243	:	1599637807.450	     6.507	0	35	0	0	python main_script.py 6 5 40 0.09
244	:	1599637808.091	     6.332	0	35	0	0	python main_script.py 6 5 40 0.12
245	:	1599637808.126	     7.105	0	35	0	0	python main_script.py 6 5 30 0.09
247	:	1599637809.410	     6.085	0	35	0	0	python main_script.py 6 5 20 0.09
246	:	1599637808.712	     7.381	0	35	0	0	python main_script.py 6 5 30 0.12
248	:	1599637809.548	     6.918	0	35	0	0	python main_script.py 6 5 20 0.12
249	:	1599637809.816	     7.638	0	35	0	0	python main_script.py 6 5 10 0.09
250	:	1599637810.195	     7.890	0	35	0	0	python main_script.py 6 5 10 0.12
54	:	1599637719.933	    98.578	0	371	0	0	python main_script.py 3 1 40 0.12
105	:	1599637724.374	    96.768	0	385	0	0	python main_script.py 4 1 30 0.09
115	:	1599637724.435	    97.890	0	386	0	0	python main_script.py 4 2 30 0.09
159	:	1599637729.293	    98.957	0	387	0	0	python main_script.py 5 1 10 0.09
157	:	1599637729.251	   100.113	0	386	0	0	python main_script.py 5 1 20 0.09
113	:	1599637724.422	   108.643	0	385	0	0	python main_script.py 4 2 40 0.09
52	:	1599637719.927	   113.720	0	387	0	0	python main_script.py 3 1 50 0.12
103	:	1599637724.364	   109.819	0	385	0	0	python main_script.py 4 1 40 0.09
169	:	1599637730.403	   104.291	0	386	0	0	python main_script.py 5 2 10 0.09
167	:	1599637730.276	   107.664	0	386	0	0	python main_script.py 5 2 20 0.09
110	:	1599637724.403	   115.856	0	385	0	0	python main_script.py 4 1 10 0.12
101	:	1599637724.351	   116.612	0	372	0	0	python main_script.py 4 1 50 0.09
118	:	1599637724.479	   119.072	0	386	0	0	python main_script.py 4 2 20 0.12
111	:	1599637724.409	   120.171	0	372	0	0	python main_script.py 4 2 50 0.09
120	:	1599637724.494	   121.207	0	387	0	0	python main_script.py 4 2 10 0.12
165	:	1599637729.608	   116.813	0	372	0	0	python main_script.py 5 2 30 0.09
155	:	1599637729.195	   124.650	0	387	0	0	python main_script.py 5 1 30 0.09
219	:	1599637753.627	   101.589	0	387	0	0	python main_script.py 6 2 10 0.09
209	:	1599637749.750	   106.714	0	386	0	0	python main_script.py 6 1 10 0.09
153	:	1599637729.096	   128.832	0	385	0	0	python main_script.py 5 1 40 0.09
163	:	1599637729.438	   129.460	0	368	0	0	python main_script.py 5 2 40 0.09
207	:	1599637748.664	   111.500	0	384	0	0	python main_script.py 6 1 20 0.09
217	:	1599637752.608	   107.984	0	383	0	0	python main_script.py 6 2 20 0.09
116	:	1599637724.439	   136.324	0	387	0	0	python main_script.py 4 2 30 0.12
281	:	1599637856.482	     5.720	0	35	0	0	python main_script.py 7 4 50 0.09
282	:	1599637857.935	     5.651	0	35	0	0	python main_script.py 7 4 50 0.12
283	:	1599637858.918	     5.660	0	35	0	0	python main_script.py 7 4 40 0.09
284	:	1599637860.184	     5.115	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1599637860.599	     5.454	0	35	0	0	python main_script.py 7 4 30 0.09
287	:	1599637862.208	     4.763	0	35	0	0	python main_script.py 7 4 20 0.09
286	:	1599637860.776	     6.448	0	35	0	0	python main_script.py 7 4 30 0.12
106	:	1599637724.378	   143.131	0	384	0	0	python main_script.py 4 1 30 0.12
288	:	1599637863.615	     5.493	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1599637864.583	     4.983	0	35	0	0	python main_script.py 7 4 10 0.09
227	:	1599637771.111	    99.136	0	385	0	0	python main_script.py 6 3 20 0.09
290	:	1599637865.318	     5.138	0	35	0	0	python main_script.py 7 4 10 0.12
291	:	1599637866.073	     4.791	0	35	0	0	python main_script.py 7 5 50 0.09
161	:	1599637729.301	   142.243	0	373	0	0	python main_script.py 5 2 50 0.09
292	:	1599637866.978	     4.828	0	35	0	0	python main_script.py 7 5 50 0.12
294	:	1599637867.515	     4.417	0	35	0	0	python main_script.py 7 5 40 0.12
293	:	1599637867.244	     5.229	0	35	0	0	python main_script.py 7 5 40 0.09
151	:	1599637729.059	   144.743	0	387	0	0	python main_script.py 5 1 50 0.09
295	:	1599637869.128	     4.920	0	35	0	0	python main_script.py 7 5 30 0.09
229	:	1599637777.318	    96.764	0	386	0	0	python main_script.py 6 3 10 0.09
296	:	1599637869.592	     5.075	0	35	0	0	python main_script.py 7 5 30 0.12
297	:	1599637870.271	     4.634	0	35	0	0	python main_script.py 7 5 20 0.09
205	:	1599637747.364	   128.027	0	388	0	0	python main_script.py 6 1 30 0.09
298	:	1599637870.475	     4.973	0	35	0	0	python main_script.py 7 5 20 0.12
299	:	1599637870.883	     4.599	0	35	0	0	python main_script.py 7 5 10 0.09
300	:	1599637871.565	     4.813	0	35	0	0	python main_script.py 7 5 10 0.12
215	:	1599637752.207	   127.532	0	371	0	0	python main_script.py 6 2 30 0.09
225	:	1599637768.808	   115.751	0	384	0	0	python main_script.py 6 3 30 0.09
