Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
61	:	1598791898.854	    25.506	0	35	0	0	python main_script.py 3 2 50 0.09
19	:	1598791898.756	    25.618	0	35	0	0	python main_script.py 2 2 10 0.09
16	:	1598791898.750	    25.625	0	35	0	0	python main_script.py 2 2 30 0.12
80	:	1598791898.906	    25.470	0	35	0	0	python main_script.py 3 3 10 0.12
24	:	1598791898.767	    25.613	0	35	0	0	python main_script.py 2 3 40 0.12
74	:	1598791898.890	    25.502	0	35	0	0	python main_script.py 3 3 40 0.12
63	:	1598791898.861	    25.552	0	35	0	0	python main_script.py 3 2 40 0.09
68	:	1598791898.874	    25.539	0	35	0	0	python main_script.py 3 2 20 0.12
79	:	1598791898.903	    25.515	0	35	0	0	python main_script.py 3 3 10 0.09
38	:	1598791898.797	    25.633	0	35	0	0	python main_script.py 2 4 20 0.12
62	:	1598791898.858	    25.585	0	35	0	0	python main_script.py 3 2 50 0.12
44	:	1598791898.810	    25.638	0	35	0	0	python main_script.py 2 5 40 0.12
69	:	1598791898.876	    25.592	0	35	0	0	python main_script.py 3 2 10 0.09
64	:	1598791898.863	    25.606	0	35	0	0	python main_script.py 3 2 40 0.12
14	:	1598791898.747	    25.736	0	35	0	0	python main_script.py 2 2 40 0.12
32	:	1598791898.784	    25.700	0	35	0	0	python main_script.py 2 4 50 0.12
34	:	1598791898.788	    25.702	0	35	0	0	python main_script.py 2 4 40 0.12
23	:	1598791898.765	    25.730	0	35	0	0	python main_script.py 2 3 40 0.09
65	:	1598791898.866	    25.639	0	35	0	0	python main_script.py 3 2 30 0.09
77	:	1598791898.897	    25.613	0	35	0	0	python main_script.py 3 3 20 0.09
26	:	1598791898.771	    25.741	0	35	0	0	python main_script.py 2 3 30 0.12
76	:	1598791898.895	    25.617	0	35	0	0	python main_script.py 3 3 30 0.12
18	:	1598791898.754	    25.763	0	35	0	0	python main_script.py 2 2 20 0.12
28	:	1598791898.775	    25.741	0	35	0	0	python main_script.py 2 3 20 0.12
49	:	1598791898.823	    25.694	0	35	0	0	python main_script.py 2 5 10 0.09
66	:	1598791898.869	    25.648	0	35	0	0	python main_script.py 3 2 30 0.12
22	:	1598791898.763	    25.759	0	35	0	0	python main_script.py 2 3 50 0.12
43	:	1598791898.808	    25.714	0	35	0	0	python main_script.py 2 5 40 0.09
29	:	1598791898.777	    25.753	0	35	0	0	python main_script.py 2 3 10 0.09
39	:	1598791898.798	    25.733	0	35	0	0	python main_script.py 2 4 10 0.09
37	:	1598791898.794	    25.738	0	35	0	0	python main_script.py 2 4 20 0.09
45	:	1598791898.813	    25.726	0	35	0	0	python main_script.py 2 5 30 0.09
11	:	1598791898.741	    25.802	0	35	0	0	python main_script.py 2 2 50 0.09
30	:	1598791898.779	    25.767	0	35	0	0	python main_script.py 2 3 10 0.12
40	:	1598791898.800	    25.759	0	35	0	0	python main_script.py 2 4 10 0.12
73	:	1598791898.887	    25.676	0	35	0	0	python main_script.py 3 3 40 0.09
12	:	1598791898.743	    25.825	0	35	0	0	python main_script.py 2 2 50 0.12
27	:	1598791898.773	    25.796	0	35	0	0	python main_script.py 2 3 20 0.09
17	:	1598791898.752	    25.820	0	35	0	0	python main_script.py 2 2 20 0.09
20	:	1598791898.758	    25.815	0	35	0	0	python main_script.py 2 2 10 0.12
46	:	1598791898.815	    25.758	0	35	0	0	python main_script.py 2 5 30 0.12
70	:	1598791898.879	    25.694	0	35	0	0	python main_script.py 3 2 10 0.12
36	:	1598791898.792	    25.792	0	35	0	0	python main_script.py 2 4 30 0.12
15	:	1598791898.749	    25.840	0	35	0	0	python main_script.py 2 2 30 0.09
50	:	1598791898.827	    25.764	0	35	0	0	python main_script.py 2 5 10 0.12
71	:	1598791898.881	    25.710	0	35	0	0	python main_script.py 3 3 50 0.09
21	:	1598791898.761	    25.835	0	35	0	0	python main_script.py 2 3 50 0.09
41	:	1598791898.803	    25.793	0	35	0	0	python main_script.py 2 5 50 0.09
78	:	1598791898.900	    25.696	0	35	0	0	python main_script.py 3 3 20 0.12
13	:	1598791898.745	    25.857	0	35	0	0	python main_script.py 2 2 40 0.09
31	:	1598791898.781	    25.821	0	35	0	0	python main_script.py 2 4 50 0.09
33	:	1598791898.786	    25.815	0	35	0	0	python main_script.py 2 4 40 0.09
48	:	1598791898.821	    25.781	0	35	0	0	python main_script.py 2 5 20 0.12
47	:	1598791898.818	    25.787	0	35	0	0	python main_script.py 2 5 20 0.09
25	:	1598791898.769	    25.842	0	35	0	0	python main_script.py 2 3 30 0.09
67	:	1598791898.871	    25.769	0	35	0	0	python main_script.py 3 2 20 0.09
75	:	1598791898.892	    25.766	0	35	0	0	python main_script.py 3 3 30 0.09
35	:	1598791898.790	    25.888	0	35	0	0	python main_script.py 2 4 30 0.09
72	:	1598791898.884	    25.794	0	35	0	0	python main_script.py 3 3 50 0.12
42	:	1598791898.806	    25.911	0	35	0	0	python main_script.py 2 5 50 0.12
95	:	1598791924.491	     4.312	0	35	0	0	python main_script.py 3 5 30 0.09
91	:	1598791924.449	     4.540	0	35	0	0	python main_script.py 3 5 50 0.09
