Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
30	:	1600231261.935	    23.525	0	35	0	0	python main_script.py 2 3 10 0.12
43	:	1600231261.962	    23.508	0	35	0	0	python main_script.py 2 5 40 0.09
37	:	1600231261.948	    23.526	0	35	0	0	python main_script.py 2 4 20 0.09
29	:	1600231261.933	    23.549	0	35	0	0	python main_script.py 2 3 10 0.09
66	:	1600231262.018	    23.470	0	35	0	0	python main_script.py 3 2 30 0.12
38	:	1600231261.950	    23.549	0	35	0	0	python main_script.py 2 4 20 0.12
12	:	1600231261.899	    23.601	0	35	0	0	python main_script.py 2 2 50 0.12
34	:	1600231261.943	    23.560	0	35	0	0	python main_script.py 2 4 40 0.12
49	:	1600231261.975	    23.530	0	35	0	0	python main_script.py 2 5 10 0.09
63	:	1600231262.010	    23.522	0	35	0	0	python main_script.py 3 2 40 0.09
70	:	1600231262.029	    23.523	0	35	0	0	python main_script.py 3 2 10 0.12
75	:	1600231262.043	    23.509	0	35	0	0	python main_script.py 3 3 30 0.09
61	:	1600231262.005	    23.547	0	35	0	0	python main_script.py 3 2 50 0.09
33	:	1600231261.941	    23.615	0	35	0	0	python main_script.py 2 4 40 0.09
46	:	1600231261.968	    23.594	0	35	0	0	python main_script.py 2 5 30 0.12
35	:	1600231261.944	    23.622	0	35	0	0	python main_script.py 2 4 30 0.09
25	:	1600231261.924	    23.661	0	35	0	0	python main_script.py 2 3 30 0.09
23	:	1600231261.920	    23.666	0	35	0	0	python main_script.py 2 3 40 0.09
40	:	1600231261.956	    23.630	0	35	0	0	python main_script.py 2 4 10 0.12
48	:	1600231261.972	    23.615	0	35	0	0	python main_script.py 2 5 20 0.12
45	:	1600231261.966	    23.621	0	35	0	0	python main_script.py 2 5 30 0.09
65	:	1600231262.016	    23.586	0	35	0	0	python main_script.py 3 2 30 0.09
73	:	1600231262.038	    23.565	0	35	0	0	python main_script.py 3 3 40 0.09
62	:	1600231262.008	    23.613	0	35	0	0	python main_script.py 3 2 50 0.12
20	:	1600231261.914	    23.713	0	35	0	0	python main_script.py 2 2 10 0.12
28	:	1600231261.930	    23.698	0	35	0	0	python main_script.py 2 3 20 0.12
64	:	1600231262.013	    23.615	0	35	0	0	python main_script.py 3 2 40 0.12
71	:	1600231262.032	    23.596	0	35	0	0	python main_script.py 3 3 50 0.09
39	:	1600231261.953	    23.681	0	35	0	0	python main_script.py 2 4 10 0.09
44	:	1600231261.964	    23.671	0	35	0	0	python main_script.py 2 5 40 0.12
32	:	1600231261.938	    23.702	0	35	0	0	python main_script.py 2 4 50 0.12
50	:	1600231261.977	    23.664	0	35	0	0	python main_script.py 2 5 10 0.12
42	:	1600231261.960	    23.685	0	35	0	0	python main_script.py 2 5 50 0.12
72	:	1600231262.035	    23.611	0	35	0	0	python main_script.py 3 3 50 0.12
19	:	1600231261.912	    23.739	0	35	0	0	python main_script.py 2 2 10 0.09
26	:	1600231261.926	    23.725	0	35	0	0	python main_script.py 2 3 30 0.12
27	:	1600231261.928	    23.723	0	35	0	0	python main_script.py 2 3 20 0.09
79	:	1600231262.055	    23.598	0	35	0	0	python main_script.py 3 3 10 0.09
11	:	1600231261.897	    23.759	0	35	0	0	python main_script.py 2 2 50 0.09
69	:	1600231262.027	    23.634	0	35	0	0	python main_script.py 3 2 10 0.09
14	:	1600231261.903	    23.759	0	35	0	0	python main_script.py 2 2 40 0.12
36	:	1600231261.946	    23.717	0	35	0	0	python main_script.py 2 4 30 0.12
80	:	1600231262.058	    23.605	0	35	0	0	python main_script.py 3 3 10 0.12
16	:	1600231261.907	    23.763	0	35	0	0	python main_script.py 2 2 30 0.12
21	:	1600231261.916	    23.755	0	35	0	0	python main_script.py 2 3 50 0.09
13	:	1600231261.901	    23.773	0	35	0	0	python main_script.py 2 2 40 0.09
22	:	1600231261.918	    23.756	0	35	0	0	python main_script.py 2 3 50 0.12
47	:	1600231261.970	    23.704	0	35	0	0	python main_script.py 2 5 20 0.09
77	:	1600231262.049	    23.627	0	35	0	0	python main_script.py 3 3 20 0.09
17	:	1600231261.909	    23.769	0	35	0	0	python main_script.py 2 2 20 0.09
67	:	1600231262.021	    23.659	0	35	0	0	python main_script.py 3 2 20 0.09
68	:	1600231262.024	    23.656	0	35	0	0	python main_script.py 3 2 20 0.12
74	:	1600231262.041	    23.645	0	35	0	0	python main_script.py 3 3 40 0.12
31	:	1600231261.936	    23.753	0	35	0	0	python main_script.py 2 4 50 0.09
41	:	1600231261.957	    23.733	0	35	0	0	python main_script.py 2 5 50 0.09
78	:	1600231262.052	    23.641	0	35	0	0	python main_script.py 3 3 20 0.12
15	:	1600231261.905	    23.789	0	35	0	0	python main_script.py 2 2 30 0.09
18	:	1600231261.910	    23.783	0	35	0	0	python main_script.py 2 2 20 0.12
24	:	1600231261.923	    23.771	0	35	0	0	python main_script.py 2 3 40 0.12
76	:	1600231262.046	    23.648	0	35	0	0	python main_script.py 3 3 30 0.12
131	:	1600231285.754	     4.259	0	35	0	0	python main_script.py 4 4 50 0.09
95	:	1600231285.577	     4.500	0	35	0	0	python main_script.py 3 5 30 0.09
100	:	1600231285.608	     4.473	0	35	0	0	python main_script.py 3 5 10 0.12
82	:	1600231285.475	     4.636	0	35	0	0	python main_script.py 3 4 50 0.12
85	:	1600231285.492	     4.623	0	35	0	0	python main_script.py 3 4 30 0.09
92	:	1600231285.562	     4.621	0	35	0	0	python main_script.py 3 5 50 0.12
87	:	1600231285.509	     4.771	0	35	0	0	python main_script.py 3 4 20 0.09
136	:	1600231285.775	     4.573	0	35	0	0	python main_script.py 4 4 30 0.12
88	:	1600231285.514	     4.922	0	35	0	0	python main_script.py 3 4 20 0.12
99	:	1600231285.603	     4.851	0	35	0	0	python main_script.py 3 5 10 0.09
89	:	1600231285.518	     4.974	0	35	0	0	python main_script.py 3 4 10 0.09
97	:	1600231285.592	     4.951	0	35	0	0	python main_script.py 3 5 20 0.09
86	:	1600231285.504	     5.049	0	35	0	0	python main_script.py 3 4 30 0.12
128	:	1600231285.742	     4.831	0	35	0	0	python main_script.py 4 3 20 0.12
137	:	1600231285.779	     4.848	0	35	0	0	python main_script.py 4 4 20 0.09
124	:	1600231285.726	     5.001	0	35	0	0	python main_script.py 4 3 40 0.12
84	:	1600231285.487	     5.266	0	35	0	0	python main_script.py 3 4 40 0.12
133	:	1600231285.762	     5.001	0	35	0	0	python main_script.py 4 4 40 0.09
129	:	1600231285.746	     5.042	0	35	0	0	python main_script.py 4 3 10 0.09
91	:	1600231285.557	     5.354	0	35	0	0	python main_script.py 3 5 50 0.09
81	:	1600231285.465	     5.494	0	35	0	0	python main_script.py 3 4 50 0.09
121	:	1600231285.715	     5.245	0	35	0	0	python main_script.py 4 3 50 0.09
96	:	1600231285.585	     5.441	0	35	0	0	python main_script.py 3 5 30 0.12
140	:	1600231285.791	     5.255	0	35	0	0	python main_script.py 4 4 10 0.12
138	:	1600231285.784	     5.276	0	35	0	0	python main_script.py 4 4 20 0.12
93	:	1600231285.567	     5.506	0	35	0	0	python main_script.py 3 5 40 0.09
123	:	1600231285.722	     5.370	0	35	0	0	python main_script.py 4 3 40 0.09
90	:	1600231285.536	     5.582	0	35	0	0	python main_script.py 3 4 10 0.12
94	:	1600231285.573	     5.559	0	35	0	0	python main_script.py 3 5 40 0.12
125	:	1600231285.729	     5.424	0	35	0	0	python main_script.py 4 3 30 0.09
132	:	1600231285.758	     5.412	0	35	0	0	python main_script.py 4 4 50 0.12
126	:	1600231285.733	     5.455	0	35	0	0	python main_script.py 4 3 30 0.12
122	:	1600231285.718	     5.500	0	35	0	0	python main_script.py 4 3 50 0.12
