Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
74	:	1599616296.101	    10.197	0	35	0	0	python main_script.py 3 3 40 0.12
25	:	1599616295.979	    10.323	0	35	0	0	python main_script.py 2 3 30 0.09
20	:	1599616295.968	    10.340	0	35	0	0	python main_script.py 2 2 10 0.12
48	:	1599616296.029	    10.279	0	35	0	0	python main_script.py 2 5 20 0.12
76	:	1599616296.107	    10.201	0	35	0	0	python main_script.py 3 3 30 0.12
50	:	1599616296.034	    10.279	0	35	0	0	python main_script.py 2 5 10 0.12
63	:	1599616296.068	    10.248	0	35	0	0	python main_script.py 3 2 40 0.09
62	:	1599616296.065	    10.256	0	35	0	0	python main_script.py 3 2 50 0.12
75	:	1599616296.104	    10.217	0	35	0	0	python main_script.py 3 3 30 0.09
22	:	1599616295.973	    10.358	0	35	0	0	python main_script.py 2 3 50 0.12
71	:	1599616296.093	    10.256	0	35	0	0	python main_script.py 3 3 50 0.09
11	:	1599616295.950	    10.418	0	35	0	0	python main_script.py 2 2 50 0.09
36	:	1599616296.001	    10.393	0	35	0	0	python main_script.py 2 4 30 0.12
78	:	1599616296.113	    10.302	0	35	0	0	python main_script.py 3 3 20 0.12
97	:	1599616306.225	     4.141	0	35	0	0	python main_script.py 3 5 20 0.09
83	:	1599616306.132	     4.259	0	35	0	0	python main_script.py 3 4 40 0.09
82	:	1599616306.120	     4.292	0	35	0	0	python main_script.py 3 4 50 0.12
89	:	1599616306.182	     4.265	0	35	0	0	python main_script.py 3 4 10 0.09
87	:	1599616306.171	     4.378	0	35	0	0	python main_script.py 3 4 20 0.09
94	:	1599616306.209	     4.380	0	35	0	0	python main_script.py 3 5 40 0.12
130	:	1599616306.387	     4.230	0	35	0	0	python main_script.py 4 3 10 0.12
98	:	1599616306.232	     4.528	0	35	0	0	python main_script.py 3 5 20 0.12
93	:	1599616306.204	     4.563	0	35	0	0	python main_script.py 3 5 40 0.09
92	:	1599616306.199	     4.629	0	35	0	0	python main_script.py 3 5 50 0.12
88	:	1599616306.177	     4.838	0	35	0	0	python main_script.py 3 4 20 0.12
84	:	1599616306.151	     4.895	0	35	0	0	python main_script.py 3 4 40 0.12
91	:	1599616306.194	     4.897	0	35	0	0	python main_script.py 3 5 50 0.09
81	:	1599616306.114	     4.981	0	35	0	0	python main_script.py 3 4 50 0.09
95	:	1599616306.215	     4.929	0	35	0	0	python main_script.py 3 5 30 0.09
122	:	1599616306.354	     4.797	0	35	0	0	python main_script.py 4 3 50 0.12
99	:	1599616306.238	     4.927	0	35	0	0	python main_script.py 3 5 10 0.09
90	:	1599616306.187	     5.076	0	35	0	0	python main_script.py 3 4 10 0.12
131	:	1599616306.390	     4.883	0	35	0	0	python main_script.py 4 4 50 0.09
134	:	1599616306.401	     4.990	0	35	0	0	python main_script.py 4 4 40 0.12
139	:	1599616306.424	     4.993	0	35	0	0	python main_script.py 4 4 10 0.09
124	:	1599616306.362	     5.095	0	35	0	0	python main_script.py 4 3 40 0.12
125	:	1599616306.365	     5.224	0	35	0	0	python main_script.py 4 3 30 0.09
138	:	1599616306.419	     5.229	0	35	0	0	python main_script.py 4 4 20 0.12
100	:	1599616306.242	     5.446	0	35	0	0	python main_script.py 3 5 10 0.12
85	:	1599616306.157	     5.547	0	35	0	0	python main_script.py 3 4 30 0.09
126	:	1599616306.369	     5.337	0	35	0	0	python main_script.py 4 3 30 0.12
127	:	1599616306.374	     5.366	0	35	0	0	python main_script.py 4 3 20 0.09
133	:	1599616306.397	     5.361	0	35	0	0	python main_script.py 4 4 40 0.09
129	:	1599616306.383	     5.476	0	35	0	0	python main_script.py 4 3 10 0.09
121	:	1599616306.349	     5.554	0	35	0	0	python main_script.py 4 3 50 0.09
136	:	1599616306.409	     5.568	0	35	0	0	python main_script.py 4 4 30 0.12
86	:	1599616306.165	     5.868	0	35	0	0	python main_script.py 3 4 30 0.12
132	:	1599616306.394	     5.766	0	35	0	0	python main_script.py 4 4 50 0.12
140	:	1599616306.428	     5.827	0	35	0	0	python main_script.py 4 4 10 0.12
123	:	1599616306.358	     6.003	0	35	0	0	python main_script.py 4 3 40 0.09
135	:	1599616306.404	     6.121	0	35	0	0	python main_script.py 4 4 30 0.09
137	:	1599616306.414	     6.118	0	35	0	0	python main_script.py 4 4 20 0.09
128	:	1599616306.379	     6.291	0	35	0	0	python main_script.py 4 3 20 0.12
96	:	1599616306.220	     6.467	0	35	0	0	python main_script.py 3 5 30 0.12
147	:	1599616310.641	     5.635	0	35	0	0	python main_script.py 4 5 20 0.09
144	:	1599616310.466	     5.878	0	35	0	0	python main_script.py 4 5 40 0.12
143	:	1599616310.425	     6.819	0	35	0	0	python main_script.py 4 5 40 0.09
145	:	1599616310.568	     6.680	0	35	0	0	python main_script.py 4 5 30 0.09
142	:	1599616310.411	     7.002	0	35	0	0	python main_script.py 4 5 50 0.12
148	:	1599616310.768	     6.740	0	35	0	0	python main_script.py 4 5 20 0.12
150	:	1599616310.852	     6.766	0	35	0	0	python main_script.py 4 5 10 0.12
146	:	1599616310.606	     7.085	0	35	0	0	python main_script.py 4 5 30 0.12
149	:	1599616310.776	     7.129	0	35	0	0	python main_script.py 4 5 10 0.09
141	:	1599616310.384	     7.677	0	35	0	0	python main_script.py 4 5 50 0.09
173	:	1599616312.051	     6.592	0	35	0	0	python main_script.py 5 3 40 0.09
171	:	1599616311.917	     6.776	0	35	0	0	python main_script.py 5 3 50 0.09
174	:	1599616312.165	     6.571	0	35	0	0	python main_script.py 5 3 40 0.12
175	:	1599616312.261	     6.537	0	35	0	0	python main_script.py 5 3 30 0.09
172	:	1599616311.999	     7.428	0	35	0	0	python main_script.py 5 3 50 0.12
176	:	1599616312.366	     7.167	0	35	0	0	python main_script.py 5 3 30 0.12
177	:	1599616312.531	     7.262	0	35	0	0	python main_script.py 5 3 20 0.09
179	:	1599616312.675	     7.141	0	35	0	0	python main_script.py 5 3 10 0.09
180	:	1599616312.693	     7.536	0	36	0	0	python main_script.py 5 3 10 0.12
178	:	1599616312.538	     8.461	0	35	0	0	python main_script.py 5 3 20 0.12
182	:	1599616316.355	     7.191	0	35	0	0	python main_script.py 5 4 50 0.12
181	:	1599616316.282	     8.519	0	35	0	0	python main_script.py 5 4 50 0.09
187	:	1599616317.625	     8.059	0	35	0	0	python main_script.py 5 4 20 0.09
194	:	1599616318.804	     7.172	0	35	0	0	python main_script.py 5 5 40 0.12
183	:	1599616317.249	     8.847	0	35	0	0	python main_script.py 5 4 40 0.09
185	:	1599616317.422	     8.729	0	35	0	0	python main_script.py 5 4 30 0.09
188	:	1599616317.711	     8.482	0	35	0	0	python main_script.py 5 4 20 0.12
186	:	1599616317.514	     8.807	0	35	0	0	python main_script.py 5 4 30 0.12
190	:	1599616318.075	     8.490	0	35	0	0	python main_script.py 5 4 10 0.12
184	:	1599616317.255	     9.490	0	35	0	0	python main_script.py 5 4 40 0.12
193	:	1599616318.758	     8.224	0	35	0	0	python main_script.py 5 5 40 0.09
191	:	1599616318.664	     8.619	0	35	0	0	python main_script.py 5 5 50 0.09
189	:	1599616317.914	     9.437	0	35	0	0	python main_script.py 5 4 10 0.09
192	:	1599616318.711	     8.648	0	35	0	0	python main_script.py 5 5 50 0.12
197	:	1599616319.800	     7.657	0	35	0	0	python main_script.py 5 5 20 0.09
196	:	1599616319.553	     8.226	0	35	0	0	python main_script.py 5 5 30 0.12
195	:	1599616319.434	     8.381	0	35	0	0	python main_script.py 5 5 30 0.09
199	:	1599616320.241	     7.811	0	35	0	0	python main_script.py 5 5 10 0.09
198	:	1599616319.831	     8.649	0	35	0	0	python main_script.py 5 5 20 0.12
200	:	1599616321.005	     8.966	0	35	0	0	python main_script.py 5 5 10 0.12
7	:	1599616295.943	    48.532	0	384	0	0	python main_script.py 2 1 20 0.09
10	:	1599616295.948	    50.321	0	385	0	0	python main_script.py 2 1 10 0.12
8	:	1599616295.944	    50.871	0	383	0	0	python main_script.py 2 1 20 0.12
9	:	1599616295.946	    52.153	0	384	0	0	python main_script.py 2 1 10 0.09
6	:	1599616295.941	    55.719	0	385	0	0	python main_script.py 2 1 30 0.12
5	:	1599616295.939	    57.212	0	385	0	0	python main_script.py 2 1 30 0.09
3	:	1599616295.935	    59.281	0	386	0	0	python main_script.py 2 1 40 0.09
4	:	1599616295.937	    60.046	0	384	0	0	python main_script.py 2 1 40 0.12
2	:	1599616295.933	    66.167	0	386	0	0	python main_script.py 2 1 50 0.12
1	:	1599616295.931	    66.523	0	386	0	0	python main_script.py 2 1 50 0.09
59	:	1599616296.055	    66.450	0	385	0	0	python main_script.py 3 1 10 0.09
57	:	1599616296.051	    69.878	0	382	0	0	python main_script.py 3 1 20 0.09
231	:	1599616362.523	     8.221	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1599616365.936	     8.411	0	35	0	0	python main_script.py 6 4 50 0.12
233	:	1599616370.764	     8.139	0	35	0	0	python main_script.py 6 4 40 0.09
55	:	1599616296.046	    82.911	0	383	0	0	python main_script.py 3 1 30 0.09
60	:	1599616296.058	    84.482	0	384	0	0	python main_script.py 3 1 10 0.12
58	:	1599616296.053	    84.722	0	384	0	0	python main_script.py 3 1 20 0.12
234	:	1599616374.366	     7.226	0	35	0	0	python main_script.py 6 4 40 0.12
53	:	1599616296.041	    88.241	0	385	0	0	python main_script.py 3 1 40 0.09
235	:	1599616378.908	     8.213	0	35	0	0	python main_script.py 6 4 30 0.09
236	:	1599616378.964	     8.421	0	35	0	0	python main_script.py 6 4 30 0.12
237	:	1599616380.562	     7.503	0	35	0	0	python main_script.py 6 4 20 0.09
238	:	1599616380.782	     7.598	0	35	0	0	python main_script.py 6 4 20 0.12
117	:	1599616306.330	    82.955	0	386	0	0	python main_script.py 4 2 20 0.09
239	:	1599616381.597	     7.899	0	35	0	0	python main_script.py 6 4 10 0.09
107	:	1599616306.277	    84.331	0	386	0	0	python main_script.py 4 1 20 0.09
119	:	1599616306.339	    85.634	0	385	0	0	python main_script.py 4 2 10 0.09
240	:	1599616384.286	     8.563	0	35	0	0	python main_script.py 6 4 10 0.12
51	:	1599616296.036	    96.822	0	385	0	0	python main_script.py 3 1 50 0.09
109	:	1599616306.288	    86.601	0	385	0	0	python main_script.py 4 1 10 0.09
56	:	1599616296.048	    97.600	0	384	0	0	python main_script.py 3 1 30 0.12
241	:	1599616387.142	     7.095	0	35	0	0	python main_script.py 6 5 50 0.09
242	:	1599616387.410	     7.713	0	35	0	0	python main_script.py 6 5 50 0.12
243	:	1599616388.084	     7.582	0	35	0	0	python main_script.py 6 5 40 0.09
244	:	1599616388.396	     7.597	0	35	0	0	python main_script.py 6 5 40 0.12
245	:	1599616389.296	     7.404	0	35	0	0	python main_script.py 6 5 30 0.09
246	:	1599616389.515	     7.825	0	35	0	0	python main_script.py 6 5 30 0.12
247	:	1599616390.627	     7.694	0	35	0	0	python main_script.py 6 5 20 0.09
248	:	1599616391.991	     7.746	0	35	0	0	python main_script.py 6 5 20 0.12
249	:	1599616392.859	     7.147	0	35	0	0	python main_script.py 6 5 10 0.09
250	:	1599616392.884	     7.576	0	35	0	0	python main_script.py 6 5 10 0.12
54	:	1599616296.044	   107.830	0	371	0	0	python main_script.py 3 1 40 0.12
105	:	1599616306.269	    99.996	0	385	0	0	python main_script.py 4 1 30 0.09
115	:	1599616306.316	   102.394	0	386	0	0	python main_script.py 4 2 30 0.09
157	:	1599616311.170	   102.164	0	386	0	0	python main_script.py 5 1 20 0.09
169	:	1599616311.768	   101.786	0	386	0	0	python main_script.py 5 2 10 0.09
159	:	1599616311.279	   103.756	0	387	0	0	python main_script.py 5 1 10 0.09
103	:	1599616306.256	   110.207	0	385	0	0	python main_script.py 4 1 40 0.09
52	:	1599616296.039	   120.471	0	387	0	0	python main_script.py 3 1 50 0.12
167	:	1599616311.741	   105.542	0	386	0	0	python main_script.py 5 2 20 0.09
113	:	1599616306.308	   111.523	0	385	0	0	python main_script.py 4 2 40 0.09
118	:	1599616306.334	   116.016	0	386	0	0	python main_script.py 4 2 20 0.12
120	:	1599616306.344	   117.713	0	387	0	0	python main_script.py 4 2 10 0.12
110	:	1599616306.293	   119.309	0	385	0	0	python main_script.py 4 1 10 0.12
111	:	1599616306.297	   119.478	0	372	0	0	python main_script.py 4 2 50 0.09
101	:	1599616306.247	   121.940	0	372	0	0	python main_script.py 4 1 50 0.09
155	:	1599616311.149	   118.834	0	387	0	0	python main_script.py 5 1 30 0.09
165	:	1599616311.705	   119.601	0	372	0	0	python main_script.py 5 2 30 0.09
153	:	1599616311.096	   126.723	0	385	0	0	python main_script.py 5 1 40 0.09
209	:	1599616326.581	   111.908	0	387	0	0	python main_script.py 6 1 10 0.09
163	:	1599616311.602	   128.213	0	368	0	0	python main_script.py 5 2 40 0.09
219	:	1599616328.495	   111.589	0	388	0	0	python main_script.py 6 2 10 0.09
207	:	1599616326.213	   114.668	0	384	0	0	python main_script.py 6 1 20 0.09
116	:	1599616306.326	   136.703	0	387	0	0	python main_script.py 4 2 30 0.12
281	:	1599616438.495	     4.928	0	35	0	0	python main_script.py 7 4 50 0.09
282	:	1599616439.825	     4.940	0	35	0	0	python main_script.py 7 4 50 0.12
217	:	1599616327.821	   117.065	0	384	0	0	python main_script.py 6 2 20 0.09
283	:	1599616440.102	     4.862	0	35	0	0	python main_script.py 7 4 40 0.09
284	:	1599616440.900	     4.845	0	35	0	0	python main_script.py 7 4 40 0.12
106	:	1599616306.273	   140.596	0	384	0	0	python main_script.py 4 1 30 0.12
285	:	1599616443.035	     5.335	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1599616443.442	     5.557	0	35	0	0	python main_script.py 7 4 30 0.12
288	:	1599616444.893	     4.722	0	35	0	0	python main_script.py 7 4 20 0.12
287	:	1599616444.771	     5.106	0	35	0	0	python main_script.py 7 4 20 0.09
289	:	1599616444.988	     5.302	0	35	0	0	python main_script.py 7 4 10 0.09
290	:	1599616445.752	     5.078	0	35	0	0	python main_script.py 7 4 10 0.12
291	:	1599616446.876	     4.409	0	35	0	0	python main_script.py 7 5 50 0.09
151	:	1599616311.021	   141.643	0	387	0	0	python main_script.py 5 1 50 0.09
292	:	1599616448.376	     4.550	0	35	0	0	python main_script.py 7 5 50 0.12
295	:	1599616449.883	     4.058	0	35	0	0	python main_script.py 7 5 30 0.09
215	:	1599616327.466	   126.528	0	371	0	0	python main_script.py 6 2 30 0.09
205	:	1599616326.110	   128.057	0	388	0	0	python main_script.py 6 1 30 0.09
293	:	1599616449.017	     5.358	0	35	0	0	python main_script.py 7 5 40 0.09
296	:	1599616450.308	     4.765	0	35	0	0	python main_script.py 7 5 30 0.12
294	:	1599616449.620	     5.628	0	35	0	0	python main_script.py 7 5 40 0.12
297	:	1599616450.836	     4.437	0	35	0	0	python main_script.py 7 5 20 0.09
298	:	1599616451.290	     4.567	0	35	0	0	python main_script.py 7 5 20 0.12
229	:	1599616362.119	    94.595	0	386	0	0	python main_script.py 6 3 10 0.09
227	:	1599616355.221	   101.631	0	385	0	0	python main_script.py 6 3 20 0.09
299	:	1599616452.668	     5.648	0	35	0	0	python main_script.py 7 5 10 0.09
300	:	1599616452.931	     5.398	0	35	0	0	python main_script.py 7 5 10 0.12
225	:	1599616351.667	   118.861	0	384	0	0	python main_script.py 6 3 30 0.09
161	:	1599616311.430	   354.951	0	392	0	0	python main_script.py 5 2 50 0.09
