Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
23	:	1600082567.622	     4.299	0	35	0	0	python main_script.py 2 3 40 0.09
35	:	1600082567.648	     4.279	0	35	0	0	python main_script.py 2 4 30 0.09
13	:	1600082567.602	     4.338	0	35	0	0	python main_script.py 2 2 40 0.09
17	:	1600082567.610	     4.395	0	35	0	0	python main_script.py 2 2 20 0.09
19	:	1600082567.614	     4.427	0	35	0	0	python main_script.py 2 2 10 0.09
12	:	1600082567.600	     4.465	0	35	0	0	python main_script.py 2 2 50 0.12
11	:	1600082567.598	     4.473	0	35	0	0	python main_script.py 2 2 50 0.09
15	:	1600082567.606	     4.478	0	35	0	0	python main_script.py 2 2 30 0.09
27	:	1600082567.630	     4.489	0	35	0	0	python main_script.py 2 3 20 0.09
20	:	1600082567.615	     4.525	0	35	0	0	python main_script.py 2 2 10 0.12
73	:	1600082567.776	     4.394	0	35	0	0	python main_script.py 3 3 40 0.09
21	:	1600082567.617	     4.569	0	35	0	0	python main_script.py 2 3 50 0.09
33	:	1600082567.644	     4.552	0	35	0	0	python main_script.py 2 4 40 0.09
32	:	1600082567.642	     4.561	0	35	0	0	python main_script.py 2 4 50 0.12
29	:	1600082567.635	     4.569	0	35	0	0	python main_script.py 2 3 10 0.09
78	:	1600082567.804	     4.401	0	35	0	0	python main_script.py 3 3 20 0.12
28	:	1600082567.633	     4.576	0	35	0	0	python main_script.py 2 3 20 0.12
80	:	1600082567.827	     4.383	0	35	0	0	python main_script.py 3 3 10 0.12
40	:	1600082567.659	     4.565	0	35	0	0	python main_script.py 2 4 10 0.12
38	:	1600082567.654	     4.576	0	35	0	0	python main_script.py 2 4 20 0.12
66	:	1600082567.738	     4.508	0	35	0	0	python main_script.py 3 2 30 0.12
43	:	1600082567.665	     4.585	0	35	0	0	python main_script.py 2 5 40 0.09
45	:	1600082567.670	     4.582	0	35	0	0	python main_script.py 2 5 30 0.09
14	:	1600082567.604	     4.651	0	35	0	0	python main_script.py 2 2 40 0.12
69	:	1600082567.750	     4.516	0	35	0	0	python main_script.py 3 2 10 0.09
37	:	1600082567.652	     4.627	0	35	0	0	python main_script.py 2 4 20 0.09
79	:	1600082567.808	     4.478	0	35	0	0	python main_script.py 3 3 10 0.09
67	:	1600082567.742	     4.549	0	35	0	0	python main_script.py 3 2 20 0.09
24	:	1600082567.624	     4.672	0	35	0	0	python main_script.py 2 3 40 0.12
46	:	1600082567.673	     4.625	0	35	0	0	python main_script.py 2 5 30 0.12
61	:	1600082567.718	     4.581	0	35	0	0	python main_script.py 3 2 50 0.09
16	:	1600082567.608	     4.700	0	35	0	0	python main_script.py 2 2 30 0.12
76	:	1600082567.790	     4.532	0	35	0	0	python main_script.py 3 3 30 0.12
36	:	1600082567.650	     4.671	0	35	0	0	python main_script.py 2 4 30 0.12
75	:	1600082567.787	     4.539	0	35	0	0	python main_script.py 3 3 30 0.09
41	:	1600082567.661	     4.671	0	35	0	0	python main_script.py 2 5 50 0.09
72	:	1600082567.770	     4.562	0	35	0	0	python main_script.py 3 3 50 0.12
25	:	1600082567.626	     4.716	0	35	0	0	python main_script.py 2 3 30 0.09
47	:	1600082567.675	     4.676	0	35	0	0	python main_script.py 2 5 20 0.09
44	:	1600082567.668	     4.687	0	35	0	0	python main_script.py 2 5 40 0.12
77	:	1600082567.801	     4.553	0	35	0	0	python main_script.py 3 3 20 0.09
62	:	1600082567.721	     4.673	0	35	0	0	python main_script.py 3 2 50 0.12
22	:	1600082567.619	     4.779	0	35	0	0	python main_script.py 2 3 50 0.12
18	:	1600082567.611	     4.793	0	35	0	0	python main_script.py 2 2 20 0.12
39	:	1600082567.657	     4.748	0	35	0	0	python main_script.py 2 4 10 0.09
30	:	1600082567.638	     4.767	0	35	0	0	python main_script.py 2 3 10 0.12
65	:	1600082567.733	     4.674	0	35	0	0	python main_script.py 3 2 30 0.09
34	:	1600082567.646	     4.765	0	35	0	0	python main_script.py 2 4 40 0.12
26	:	1600082567.628	     4.787	0	35	0	0	python main_script.py 2 3 30 0.12
70	:	1600082567.753	     4.671	0	35	0	0	python main_script.py 3 2 10 0.12
48	:	1600082567.678	     4.773	0	35	0	0	python main_script.py 2 5 20 0.12
74	:	1600082567.784	     4.675	0	35	0	0	python main_script.py 3 3 40 0.12
49	:	1600082567.681	     4.796	0	35	0	0	python main_script.py 2 5 10 0.09
63	:	1600082567.726	     4.792	0	35	0	0	python main_script.py 3 2 40 0.09
31	:	1600082567.640	     4.965	0	35	0	0	python main_script.py 2 4 50 0.09
42	:	1600082567.663	     5.000	0	35	0	0	python main_script.py 2 5 50 0.12
81	:	1600082571.927	     4.532	0	35	0	0	python main_script.py 3 4 50 0.09
85	:	1600082572.047	     4.459	0	35	0	0	python main_script.py 3 4 30 0.09
50	:	1600082567.683	     8.852	0	35	0	0	python main_script.py 2 5 10 0.12
95	:	1600082572.215	     4.508	0	35	0	0	python main_script.py 3 5 30 0.09
84	:	1600082572.014	     4.746	0	35	0	0	python main_script.py 3 4 40 0.12
124	:	1600082572.411	     4.348	0	35	0	0	python main_script.py 4 3 40 0.12
100	:	1600082572.246	     4.544	0	35	0	0	python main_script.py 3 5 10 0.12
