Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
142	:	1600032219.272	     6.700	0	35	0	0	python main_script.py 4 5 50 0.12
145	:	1600032219.431	     6.556	0	35	0	0	python main_script.py 4 5 30 0.09
144	:	1600032219.426	     6.576	0	35	0	0	python main_script.py 4 5 40 0.12
143	:	1600032219.374	     6.852	0	35	0	0	python main_script.py 4 5 40 0.09
147	:	1600032219.474	     6.867	0	35	0	0	python main_script.py 4 5 20 0.09
150	:	1600032219.527	     7.345	0	35	0	0	python main_script.py 4 5 10 0.12
173	:	1600032220.319	     7.154	0	35	0	0	python main_script.py 5 3 40 0.09
172	:	1600032220.301	     7.431	0	35	0	0	python main_script.py 5 3 50 0.12
171	:	1600032220.252	     7.809	0	35	0	0	python main_script.py 5 3 50 0.09
176	:	1600032220.684	     7.458	0	35	0	0	python main_script.py 5 3 30 0.12
175	:	1600032220.609	     7.572	0	35	0	0	python main_script.py 5 3 30 0.09
177	:	1600032220.724	     8.065	0	35	0	0	python main_script.py 5 3 20 0.09
174	:	1600032220.442	     9.690	0	35	0	0	python main_script.py 5 3 40 0.12
179	:	1600032221.000	     9.346	0	35	0	0	python main_script.py 5 3 10 0.09
180	:	1600032221.100	     9.343	0	35	0	0	python main_script.py 5 3 10 0.12
178	:	1600032220.935	     9.848	0	35	0	0	python main_script.py 5 3 20 0.12
181	:	1600032225.278	     7.276	0	35	0	0	python main_script.py 5 4 50 0.09
188	:	1600032226.238	     6.934	0	35	0	0	python main_script.py 5 4 20 0.12
182	:	1600032225.567	     7.828	0	35	0	0	python main_script.py 5 4 50 0.12
184	:	1600032225.929	     7.669	0	35	0	0	python main_script.py 5 4 40 0.12
189	:	1600032226.347	     7.277	0	35	0	0	python main_script.py 5 4 10 0.09
185	:	1600032225.987	     7.670	0	35	0	0	python main_script.py 5 4 30 0.09
183	:	1600032225.865	     7.851	0	35	0	0	python main_script.py 5 4 40 0.09
187	:	1600032226.017	     8.022	0	35	0	0	python main_script.py 5 4 20 0.09
186	:	1600032226.002	     8.340	0	35	0	0	python main_script.py 5 4 30 0.12
191	:	1600032227.489	     7.687	0	35	0	0	python main_script.py 5 5 50 0.09
190	:	1600032226.881	     8.501	0	35	0	0	python main_script.py 5 4 10 0.12
193	:	1600032228.072	     7.645	0	35	0	0	python main_script.py 5 5 40 0.09
192	:	1600032227.740	     8.461	0	35	0	0	python main_script.py 5 5 50 0.12
196	:	1600032228.810	     7.735	0	35	0	0	python main_script.py 5 5 30 0.12
194	:	1600032228.160	     8.389	0	35	0	0	python main_script.py 5 5 40 0.12
195	:	1600032228.188	     8.904	0	35	0	0	python main_script.py 5 5 30 0.09
198	:	1600032230.364	     7.694	0	35	0	0	python main_script.py 5 5 20 0.12
200	:	1600032230.789	     7.927	0	35	0	0	python main_script.py 5 5 10 0.12
199	:	1600032230.456	     8.326	0	35	0	0	python main_script.py 5 5 10 0.09
197	:	1600032230.153	     8.679	0	35	0	0	python main_script.py 5 5 20 0.09
10	:	1600032210.235	    38.394	0	385	0	0	python main_script.py 2 1 10 0.12
8	:	1600032210.232	    40.868	0	383	0	0	python main_script.py 2 1 20 0.12
7	:	1600032210.230	    41.323	0	384	0	0	python main_script.py 2 1 20 0.09
9	:	1600032210.234	    42.256	0	384	0	0	python main_script.py 2 1 10 0.09
6	:	1600032210.228	    49.384	0	385	0	0	python main_script.py 2 1 30 0.12
5	:	1600032210.226	    52.508	0	385	0	0	python main_script.py 2 1 30 0.09
3	:	1600032210.222	    52.913	0	386	0	0	python main_script.py 2 1 40 0.09
4	:	1600032210.224	    55.549	0	384	0	0	python main_script.py 2 1 40 0.12
1	:	1600032210.219	    60.514	0	386	0	0	python main_script.py 2 1 50 0.09
59	:	1600032210.350	    61.553	0	385	0	0	python main_script.py 3 1 10 0.09
2	:	1600032210.220	    63.174	0	386	0	0	python main_script.py 2 1 50 0.12
57	:	1600032210.341	    64.704	0	382	0	0	python main_script.py 3 1 20 0.09
231	:	1600032273.413	     9.967	0	35	0	0	python main_script.py 6 4 50 0.09
55	:	1600032210.336	    73.569	0	382	0	0	python main_script.py 3 1 30 0.09
232	:	1600032275.066	     9.230	0	35	0	0	python main_script.py 6 4 50 0.12
60	:	1600032210.353	    76.864	0	384	0	0	python main_script.py 3 1 10 0.12
233	:	1600032283.397	     8.133	0	35	0	0	python main_script.py 6 4 40 0.09
234	:	1600032283.923	     7.888	0	35	0	0	python main_script.py 6 4 40 0.12
235	:	1600032284.306	     8.545	0	35	0	0	python main_script.py 6 4 30 0.09
53	:	1600032210.330	    82.646	0	385	0	0	python main_script.py 3 1 40 0.09
58	:	1600032210.345	    83.388	0	384	0	0	python main_script.py 3 1 20 0.12
236	:	1600032287.235	     7.145	0	35	0	0	python main_script.py 6 4 30 0.12
237	:	1600032291.550	     7.361	0	35	0	0	python main_script.py 6 4 20 0.09
238	:	1600032291.818	     8.096	0	35	0	0	python main_script.py 6 4 20 0.12
56	:	1600032210.339	    89.608	0	384	0	0	python main_script.py 3 1 30 0.12
117	:	1600032214.954	    85.319	0	386	0	0	python main_script.py 4 2 20 0.09
119	:	1600032214.963	    85.557	0	385	0	0	python main_script.py 4 2 10 0.09
239	:	1600032292.855	     8.017	0	35	0	0	python main_script.py 6 4 10 0.09
242	:	1600032294.391	     6.766	0	35	0	0	python main_script.py 6 5 50 0.12
240	:	1600032292.994	     8.292	0	35	0	0	python main_script.py 6 4 10 0.12
107	:	1600032214.842	    87.000	0	386	0	0	python main_script.py 4 1 20 0.09
241	:	1600032293.756	     8.756	0	35	0	0	python main_script.py 6 5 50 0.09
51	:	1600032210.324	    93.491	0	385	0	0	python main_script.py 3 1 50 0.09
109	:	1600032214.902	    90.809	0	385	0	0	python main_script.py 4 1 10 0.09
243	:	1600032298.932	     8.162	0	35	0	0	python main_script.py 6 5 40 0.09
245	:	1600032299.965	     7.277	0	35	0	0	python main_script.py 6 5 30 0.09
244	:	1600032299.933	     7.534	0	35	0	0	python main_script.py 6 5 40 0.12
246	:	1600032300.292	     7.315	0	35	0	0	python main_script.py 6 5 30 0.12
248	:	1600032300.888	     6.750	0	35	0	0	python main_script.py 6 5 20 0.12
247	:	1600032300.532	     7.246	0	35	0	0	python main_script.py 6 5 20 0.09
250	:	1600032301.303	     6.640	0	35	0	0	python main_script.py 6 5 10 0.12
249	:	1600032301.179	     7.178	0	35	0	0	python main_script.py 6 5 10 0.09
105	:	1600032214.831	    97.330	0	385	0	0	python main_script.py 4 1 30 0.09
115	:	1600032214.939	    99.114	0	386	0	0	python main_script.py 4 2 30 0.09
54	:	1600032210.333	   105.207	0	372	0	0	python main_script.py 3 1 40 0.12
169	:	1600032220.056	   101.306	0	386	0	0	python main_script.py 5 2 10 0.09
113	:	1600032214.922	   107.927	0	385	0	0	python main_script.py 4 2 40 0.09
157	:	1600032219.789	   103.315	0	386	0	0	python main_script.py 5 1 20 0.09
167	:	1600032220.006	   103.583	0	386	0	0	python main_script.py 5 2 20 0.09
103	:	1600032214.815	   110.471	0	385	0	0	python main_script.py 4 1 40 0.09
52	:	1600032210.327	   115.611	0	387	0	0	python main_script.py 3 1 50 0.12
159	:	1600032219.799	   107.149	0	387	0	0	python main_script.py 5 1 10 0.09
101	:	1600032214.803	   118.921	0	372	0	0	python main_script.py 4 1 50 0.09
108	:	1600032214.847	   120.157	0	388	0	0	python main_script.py 4 1 20 0.12
120	:	1600032214.983	   120.527	0	387	0	0	python main_script.py 4 2 10 0.12
110	:	1600032214.908	   120.786	0	385	0	0	python main_script.py 4 1 10 0.12
118	:	1600032214.958	   120.900	0	386	0	0	python main_script.py 4 2 20 0.12
155	:	1600032219.703	   116.850	0	387	0	0	python main_script.py 5 1 30 0.09
111	:	1600032214.913	   123.773	0	372	0	0	python main_script.py 4 2 50 0.09
165	:	1600032219.954	   120.362	0	372	0	0	python main_script.py 5 2 30 0.09
207	:	1600032233.723	   111.233	0	384	0	0	python main_script.py 6 1 20 0.09
209	:	1600032234.370	   111.318	0	387	0	0	python main_script.py 6 1 10 0.09
217	:	1600032238.064	   108.713	0	383	0	0	python main_script.py 6 2 20 0.09
219	:	1600032238.796	   108.311	0	387	0	0	python main_script.py 6 2 10 0.09
153	:	1600032219.569	   128.071	0	385	0	0	python main_script.py 5 1 40 0.09
281	:	1600032344.974	     4.732	0	35	0	0	python main_script.py 7 4 50 0.09
106	:	1600032214.836	   134.893	0	384	0	0	python main_script.py 4 1 30 0.12
163	:	1600032219.855	   131.434	0	368	0	0	python main_script.py 5 2 40 0.09
282	:	1600032345.708	     6.159	0	35	0	0	python main_script.py 7 4 50 0.12
284	:	1600032347.127	     4.758	0	35	0	0	python main_script.py 7 4 40 0.12
283	:	1600032346.796	     5.417	0	35	0	0	python main_script.py 7 4 40 0.09
285	:	1600032347.645	     4.809	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1600032349.723	     5.253	0	35	0	0	python main_script.py 7 4 30 0.12
287	:	1600032349.748	     5.382	0	35	0	0	python main_script.py 7 4 20 0.09
116	:	1600032214.945	   140.669	0	387	0	0	python main_script.py 4 2 30 0.12
288	:	1600032351.294	     5.023	0	35	0	0	python main_script.py 7 4 20 0.12
290	:	1600032351.900	     4.727	0	35	0	0	python main_script.py 7 4 10 0.12
289	:	1600032351.886	     5.000	0	35	0	0	python main_script.py 7 4 10 0.09
292	:	1600032352.473	     4.750	0	35	0	0	python main_script.py 7 5 50 0.12
291	:	1600032352.223	     5.019	0	35	0	0	python main_script.py 7 5 50 0.09
294	:	1600032355.136	     4.596	0	35	0	0	python main_script.py 7 5 40 0.12
293	:	1600032354.983	     4.932	0	35	0	0	python main_script.py 7 5 40 0.09
205	:	1600032233.643	   126.305	0	388	0	0	python main_script.py 6 1 30 0.09
295	:	1600032355.620	     4.358	0	35	0	0	python main_script.py 7 5 30 0.09
227	:	1600032263.148	    97.032	0	385	0	0	python main_script.py 6 3 20 0.09
151	:	1600032219.558	   141.222	0	387	0	0	python main_script.py 5 1 50 0.09
296	:	1600032356.323	     4.532	0	35	0	0	python main_script.py 7 5 30 0.12
297	:	1600032356.646	     4.321	0	35	0	0	python main_script.py 7 5 20 0.09
298	:	1600032356.892	     4.363	0	35	0	0	python main_script.py 7 5 20 0.12
215	:	1600032236.563	   125.092	0	371	0	0	python main_script.py 6 2 30 0.09
161	:	1600032219.818	   142.268	0	373	0	0	python main_script.py 5 2 50 0.09
299	:	1600032357.243	     4.845	0	35	0	0	python main_script.py 7 5 10 0.09
300	:	1600032357.258	     5.634	0	35	0	0	python main_script.py 7 5 10 0.12
229	:	1600032270.753	    97.385	0	386	0	0	python main_script.py 6 3 10 0.09
225	:	1600032259.639	   116.463	0	384	0	0	python main_script.py 6 3 30 0.09
