Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
7	:	1596291772.805	    16.658	0	36	0	0	python trial_run.py 2 1 38
42	:	1596291772.881	    16.582	0	36	0	0	python trial_run.py 3 1 16
79	:	1596291772.987	    16.476	0	36	0	0	python trial_run.py 5 1 38
39	:	1596291772.873	    16.596	0	36	0	0	python trial_run.py 3 1 22
41	:	1596291772.878	    16.591	0	36	0	0	python trial_run.py 3 1 18
11	:	1596291772.813	    16.657	0	36	0	0	python trial_run.py 2 1 30
77	:	1596291772.980	    16.493	0	36	0	0	python trial_run.py 5 1 42
19	:	1596291772.829	    16.650	0	36	0	0	python trial_run.py 2 1 14
57	:	1596291772.920	    16.562	0	36	0	0	python trial_run.py 4 1 34
76	:	1596291772.977	    16.510	0	36	0	0	python trial_run.py 5 1 44
34	:	1596291772.860	    16.629	0	36	0	0	python trial_run.py 3 1 32
27	:	1596291772.844	    16.653	0	36	0	0	python trial_run.py 3 1 46
28	:	1596291772.846	    16.656	0	36	0	0	python trial_run.py 3 1 44
48	:	1596291772.896	    16.606	0	36	0	0	python trial_run.py 3 1 4
60	:	1596291772.928	    16.574	0	36	0	0	python trial_run.py 4 1 28
30	:	1596291772.851	    16.661	0	36	0	0	python trial_run.py 3 1 40
63	:	1596291772.936	    16.576	0	36	0	0	python trial_run.py 4 1 22
16	:	1596291772.823	    16.694	0	36	0	0	python trial_run.py 2 1 20
56	:	1596291772.917	    16.600	0	37	0	0	python trial_run.py 4 1 36
74	:	1596291772.969	    16.548	0	37	0	0	python trial_run.py 5 1 48
47	:	1596291772.893	    16.629	0	36	0	0	python trial_run.py 3 1 6
55	:	1596291772.915	    16.608	0	36	0	0	python trial_run.py 4 1 38
6	:	1596291772.803	    16.729	0	36	0	0	python trial_run.py 2 1 40
75	:	1596291772.974	    16.559	0	37	0	0	python trial_run.py 5 1 46
50	:	1596291772.902	    16.631	0	36	0	0	python trial_run.py 4 1 48
54	:	1596291772.912	    16.625	0	36	0	0	python trial_run.py 4 1 40
65	:	1596291772.942	    16.596	0	36	0	0	python trial_run.py 4 1 18
4	:	1596291772.799	    16.743	0	36	0	0	python trial_run.py 2 1 44
78	:	1596291772.984	    16.559	0	37	0	0	python trial_run.py 5 1 40
21	:	1596291772.833	    16.717	0	36	0	0	python trial_run.py 2 1 10
71	:	1596291772.959	    16.592	0	36	0	0	python trial_run.py 4 1 6
69	:	1596291772.954	    16.601	0	36	0	0	python trial_run.py 4 1 10
24	:	1596291772.839	    16.786	0	36	0	0	python trial_run.py 2 1 4
81	:	1596291789.200	     4.223	0	36	0	0	python trial_run.py 5 1 34
85	:	1596291789.290	     4.302	0	36	0	0	python trial_run.py 5 1 26
88	:	1596291789.313	     4.350	0	36	0	0	python trial_run.py 5 1 20
95	:	1596291789.376	     4.325	0	36	0	0	python trial_run.py 5 1 6
91	:	1596291789.352	     4.371	0	36	0	0	python trial_run.py 5 1 14
98	:	1596291789.392	     4.341	0	36	0	0	python trial_run.py 6 1 48
86	:	1596291789.302	     4.447	0	36	0	0	python trial_run.py 5 1 24
89	:	1596291789.338	     4.421	0	36	0	0	python trial_run.py 5 1 18
82	:	1596291789.271	     4.534	0	37	0	0	python trial_run.py 5 1 32
93	:	1596291789.364	     4.461	0	36	0	0	python trial_run.py 5 1 10
94	:	1596291789.370	     4.457	0	36	0	0	python trial_run.py 5 1 8
102	:	1596291789.412	     4.447	0	37	0	0	python trial_run.py 6 1 40
90	:	1596291789.346	     4.518	0	36	0	0	python trial_run.py 5 1 16
84	:	1596291789.282	     4.588	0	36	0	0	python trial_run.py 5 1 28
103	:	1596291789.418	     4.466	0	36	0	0	python trial_run.py 6 1 38
96	:	1596291789.381	     4.510	0	36	0	0	python trial_run.py 5 1 4
105	:	1596291789.427	     4.470	0	36	0	0	python trial_run.py 6 1 34
83	:	1596291789.277	     4.621	0	37	0	0	python trial_run.py 5 1 30
116	:	1596291789.483	     4.420	0	36	0	0	python trial_run.py 6 1 12
106	:	1596291789.432	     4.482	0	36	0	0	python trial_run.py 6 1 32
111	:	1596291789.456	     4.463	0	36	0	0	python trial_run.py 6 1 22
130	:	1596291789.558	     4.398	0	36	0	0	python trial_run.py 7 1 32
101	:	1596291789.408	     4.568	0	36	0	0	python trial_run.py 6 1 42
117	:	1596291789.488	     4.508	0	36	0	0	python trial_run.py 6 1 10
104	:	1596291789.423	     4.578	0	36	0	0	python trial_run.py 6 1 36
128	:	1596291789.547	     4.473	0	37	0	0	python trial_run.py 7 1 36
119	:	1596291789.497	     4.558	0	36	0	0	python trial_run.py 6 1 6
126	:	1596291789.537	     4.539	0	37	0	0	python trial_run.py 7 1 40
142	:	1596291789.610	     4.481	0	36	0	0	python trial_run.py 7 1 8
92	:	1596291789.357	     4.754	0	36	0	0	python trial_run.py 5 1 12
87	:	1596291789.308	     4.809	0	36	0	0	python trial_run.py 5 1 22
113	:	1596291789.468	     4.659	0	36	0	0	python trial_run.py 6 1 18
118	:	1596291789.492	     4.635	0	36	0	0	python trial_run.py 6 1 8
108	:	1596291789.442	     4.690	0	36	0	0	python trial_run.py 6 1 28
109	:	1596291789.447	     4.687	0	37	0	0	python trial_run.py 6 1 26
114	:	1596291789.474	     4.660	0	36	0	0	python trial_run.py 6 1 16
135	:	1596291789.582	     4.552	0	36	0	0	python trial_run.py 7 1 22
144	:	1596291789.617	     4.517	0	37	0	0	python trial_run.py 7 1 4
131	:	1596291789.562	     4.573	0	37	0	0	python trial_run.py 7 1 30
156	:	1596291789.661	     4.477	0	37	0	0	python trial_run.py 8 1 28
132	:	1596291789.568	     4.570	0	37	0	0	python trial_run.py 7 1 28
115	:	1596291789.478	     4.666	0	36	0	0	python trial_run.py 6 1 14
133	:	1596291789.573	     4.598	0	37	0	0	python trial_run.py 7 1 26
97	:	1596291789.387	     4.787	0	37	0	0	python trial_run.py 6 1 50
107	:	1596291789.438	     4.755	0	37	0	0	python trial_run.py 6 1 30
110	:	1596291789.451	     4.746	0	36	0	0	python trial_run.py 6 1 24
124	:	1596291789.528	     4.677	0	37	0	0	python trial_run.py 7 1 44
155	:	1596291789.658	     4.559	0	37	0	0	python trial_run.py 8 1 30
154	:	1596291789.654	     4.575	0	37	0	0	python trial_run.py 8 1 32
136	:	1596291789.586	     4.648	0	36	0	0	python trial_run.py 7 1 20
121	:	1596291789.512	     4.731	0	37	0	0	python trial_run.py 7 1 50
151	:	1596291789.642	     4.631	0	37	0	0	python trial_run.py 8 1 38
141	:	1596291789.606	     4.673	0	36	0	0	python trial_run.py 7 1 10
112	:	1596291789.462	     4.822	0	36	0	0	python trial_run.py 6 1 20
150	:	1596291789.639	     4.673	0	37	0	0	python trial_run.py 8 1 40
129	:	1596291789.554	     4.759	0	37	0	0	python trial_run.py 7 1 34
160	:	1596291789.676	     4.701	0	37	0	0	python trial_run.py 8 1 20
143	:	1596291789.613	     4.779	0	37	0	0	python trial_run.py 7 1 6
125	:	1596291789.532	     4.889	0	37	0	0	python trial_run.py 7 1 42
122	:	1596291789.517	     4.904	0	37	0	0	python trial_run.py 7 1 48
153	:	1596291789.651	     4.770	0	37	0	0	python trial_run.py 8 1 34
127	:	1596291789.542	     4.884	0	37	0	0	python trial_run.py 7 1 38
99	:	1596291789.398	     5.039	0	36	0	0	python trial_run.py 6 1 46
158	:	1596291789.669	     4.779	0	36	0	0	python trial_run.py 8 1 24
159	:	1596291789.672	     4.779	0	36	0	0	python trial_run.py 8 1 22
152	:	1596291789.647	     4.813	0	37	0	0	python trial_run.py 8 1 36
123	:	1596291789.522	     4.945	0	37	0	0	python trial_run.py 7 1 46
134	:	1596291789.578	     4.948	0	36	0	0	python trial_run.py 7 1 24
100	:	1596291789.403	     5.167	0	36	0	0	python trial_run.py 6 1 44
120	:	1596291789.507	     5.157	0	36	0	0	python trial_run.py 6 1 4
157	:	1596291789.665	     5.144	0	36	0	0	python trial_run.py 8 1 26
161	:	1596291793.429	     2.896	0	37	0	0	python trial_run.py 8 1 18
167	:	1596291793.753	     2.793	0	36	0	0	python trial_run.py 8 1 6
168	:	1596291793.766	     2.812	0	36	0	0	python trial_run.py 8 1 4
163	:	1596291793.669	     2.965	0	36	0	0	python trial_run.py 8 1 14
166	:	1596291793.736	     2.914	0	36	0	0	python trial_run.py 8 1 8
182	:	1596291793.962	     2.772	0	36	0	0	python trial_run.py 9 1 24
179	:	1596291793.913	     2.828	0	37	0	0	python trial_run.py 9 1 30
186	:	1596291794.025	     2.732	0	37	0	0	python trial_run.py 9 1 16
177	:	1596291793.903	     2.862	0	37	0	0	python trial_run.py 9 1 34
180	:	1596291793.920	     2.882	0	37	0	0	python trial_run.py 9 1 28
165	:	1596291793.728	     3.080	0	37	0	0	python trial_run.py 8 1 10
190	:	1596291794.118	     2.694	0	37	0	0	python trial_run.py 9 1 8
189	:	1596291794.104	     2.714	0	36	0	0	python trial_run.py 9 1 10
183	:	1596291793.981	     2.854	0	36	0	0	python trial_run.py 9 1 22
188	:	1596291794.082	     2.754	0	36	0	0	python trial_run.py 9 1 12
191	:	1596291794.124	     2.748	0	37	0	0	python trial_run.py 9 1 6
181	:	1596291793.925	     2.949	0	36	0	0	python trial_run.py 9 1 26
164	:	1596291793.707	     3.181	0	36	0	0	python trial_run.py 8 1 12
176	:	1596291793.897	     2.997	0	37	0	0	python trial_run.py 9 1 36
192	:	1596291794.133	     2.766	0	36	0	0	python trial_run.py 9 1 4
184	:	1596291794.001	     2.968	0	36	0	0	python trial_run.py 9 1 20
178	:	1596291793.908	     3.063	0	37	0	0	python trial_run.py 9 1 32
187	:	1596291794.060	     2.923	0	37	0	0	python trial_run.py 9 1 14
162	:	1596291793.598	     3.388	0	36	0	0	python trial_run.py 8 1 16
185	:	1596291794.007	     3.406	0	36	0	0	python trial_run.py 9 1 18
175	:	1596291793.891	   721.160	0	59	0	0	python trial_run.py 9 1 38
149	:	1596291789.635	  3311.461	0	211	0	0	python trial_run.py 8 1 42
