Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
84	:	1596337733.990	     3.911	0	36	0	0	python trial_run.py 5 1 28
94	:	1596337734.195	     3.728	0	36	0	0	python trial_run.py 5 1 8
81	:	1596337733.900	     4.094	0	36	0	0	python trial_run.py 5 1 34
82	:	1596337733.932	     4.108	0	36	0	0	python trial_run.py 5 1 32
83	:	1596337733.977	     4.063	0	36	0	0	python trial_run.py 5 1 30
88	:	1596337734.094	     3.949	0	36	0	0	python trial_run.py 5 1 20
90	:	1596337734.147	     3.944	0	36	0	0	python trial_run.py 5 1 16
85	:	1596337734.013	     4.125	0	36	0	0	python trial_run.py 5 1 26
87	:	1596337734.062	     4.144	0	36	0	0	python trial_run.py 5 1 22
86	:	1596337734.056	     4.227	0	36	0	0	python trial_run.py 5 1 24
95	:	1596337734.200	     4.089	0	36	0	0	python trial_run.py 5 1 6
119	:	1596337734.457	     3.841	0	36	0	0	python trial_run.py 6 1 6
104	:	1596337734.323	     4.018	0	36	0	0	python trial_run.py 6 1 36
89	:	1596337734.118	     4.223	0	36	0	0	python trial_run.py 5 1 18
100	:	1596337734.251	     4.101	0	36	0	0	python trial_run.py 6 1 44
93	:	1596337734.181	     4.186	0	36	0	0	python trial_run.py 5 1 10
117	:	1596337734.442	     3.946	0	36	0	0	python trial_run.py 6 1 10
102	:	1596337734.262	     4.125	0	36	0	0	python trial_run.py 6 1 40
97	:	1596337734.213	     4.190	0	36	0	0	python trial_run.py 6 1 50
120	:	1596337734.462	     3.952	0	36	0	0	python trial_run.py 6 1 4
132	:	1596337734.541	     3.887	0	36	0	0	python trial_run.py 7 1 28
109	:	1596337734.393	     4.042	0	36	0	0	python trial_run.py 6 1 26
111	:	1596337734.404	     4.040	0	36	0	0	python trial_run.py 6 1 22
127	:	1596337734.510	     3.944	0	36	0	0	python trial_run.py 7 1 38
128	:	1596337734.521	     3.939	0	37	0	0	python trial_run.py 7 1 36
99	:	1596337734.231	     4.246	0	36	0	0	python trial_run.py 6 1 46
110	:	1596337734.399	     4.083	0	36	0	0	python trial_run.py 6 1 24
91	:	1596337734.170	     4.332	0	36	0	0	python trial_run.py 5 1 14
113	:	1596337734.418	     4.098	0	36	0	0	python trial_run.py 6 1 18
107	:	1596337734.382	     4.148	0	36	0	0	python trial_run.py 6 1 30
98	:	1596337734.223	     4.312	0	36	0	0	python trial_run.py 6 1 48
101	:	1596337734.256	     4.280	0	36	0	0	python trial_run.py 6 1 42
106	:	1596337734.360	     4.188	0	36	0	0	python trial_run.py 6 1 32
96	:	1596337734.207	     4.381	0	36	0	0	python trial_run.py 5 1 4
114	:	1596337734.426	     4.185	0	36	0	0	python trial_run.py 6 1 16
142	:	1596337734.623	     3.999	0	36	0	0	python trial_run.py 7 1 8
133	:	1596337734.545	     4.082	0	36	0	0	python trial_run.py 7 1 26
121	:	1596337734.469	     4.162	0	37	0	0	python trial_run.py 7 1 50
122	:	1596337734.475	     4.157	0	37	0	0	python trial_run.py 7 1 48
123	:	1596337734.490	     4.157	0	37	0	0	python trial_run.py 7 1 46
135	:	1596337734.569	     4.086	0	36	0	0	python trial_run.py 7 1 22
115	:	1596337734.431	     4.240	0	36	0	0	python trial_run.py 6 1 14
108	:	1596337734.388	     4.296	0	36	0	0	python trial_run.py 6 1 28
112	:	1596337734.413	     4.273	0	36	0	0	python trial_run.py 6 1 20
145	:	1596337734.643	     4.046	0	37	0	0	python trial_run.py 8 1 50
125	:	1596337734.500	     4.207	0	37	0	0	python trial_run.py 7 1 42
126	:	1596337734.506	     4.247	0	37	0	0	python trial_run.py 7 1 40
124	:	1596337734.494	     4.266	0	37	0	0	python trial_run.py 7 1 44
116	:	1596337734.436	     4.351	0	36	0	0	python trial_run.py 6 1 12
134	:	1596337734.565	     4.238	0	36	0	0	python trial_run.py 7 1 24
144	:	1596337734.638	     4.185	0	36	0	0	python trial_run.py 7 1 4
105	:	1596337734.343	     4.526	0	36	0	0	python trial_run.py 6 1 34
147	:	1596337734.686	     4.206	0	37	0	0	python trial_run.py 8 1 46
143	:	1596337734.633	     4.265	0	36	0	0	python trial_run.py 7 1 6
129	:	1596337734.526	     4.448	0	37	0	0	python trial_run.py 7 1 34
136	:	1596337734.574	     4.401	0	36	0	0	python trial_run.py 7 1 20
141	:	1596337734.618	     4.361	0	36	0	0	python trial_run.py 7 1 10
130	:	1596337734.531	     4.468	0	37	0	0	python trial_run.py 7 1 32
131	:	1596337734.536	     4.470	0	37	0	0	python trial_run.py 7 1 30
153	:	1596337735.193	     3.847	0	36	0	0	python trial_run.py 8 1 34
148	:	1596337734.701	     4.342	0	37	0	0	python trial_run.py 8 1 44
149	:	1596337734.735	     4.325	0	37	0	0	python trial_run.py 8 1 42
151	:	1596337734.924	     4.151	0	37	0	0	python trial_run.py 8 1 38
146	:	1596337734.669	     4.468	0	37	0	0	python trial_run.py 8 1 48
152	:	1596337735.000	     4.148	0	37	0	0	python trial_run.py 8 1 36
150	:	1596337734.880	     4.333	0	37	0	0	python trial_run.py 8 1 40
155	:	1596337735.360	     3.965	0	36	0	0	python trial_run.py 8 1 30
154	:	1596337735.272	     4.176	0	36	0	0	python trial_run.py 8 1 32
15	:	1596337729.558	    10.572	0	36	0	0	python trial_run.py 2 1 22
37	:	1596337729.603	    11.292	0	36	0	0	python trial_run.py 3 1 26
80	:	1596337729.721	    11.273	0	36	0	0	python trial_run.py 5 1 36
161	:	1596337738.052	     2.944	0	36	0	0	python trial_run.py 8 1 18
57	:	1596337729.654	    11.345	0	36	0	0	python trial_run.py 4 1 34
35	:	1596337729.598	    11.513	0	36	0	0	python trial_run.py 3 1 30
163	:	1596337738.144	     2.976	0	36	0	0	python trial_run.py 8 1 14
156	:	1596337737.907	     3.237	0	36	0	0	python trial_run.py 8 1 28
160	:	1596337738.048	     3.118	0	37	0	0	python trial_run.py 8 1 20
157	:	1596337737.928	     3.364	0	37	0	0	python trial_run.py 8 1 26
162	:	1596337738.096	     3.223	0	36	0	0	python trial_run.py 8 1 16
167	:	1596337738.304	     3.031	0	37	0	0	python trial_run.py 8 1 6
164	:	1596337738.212	     3.145	0	36	0	0	python trial_run.py 8 1 12
166	:	1596337738.298	     3.106	0	36	0	0	python trial_run.py 8 1 8
169	:	1596337738.353	     3.088	0	37	0	0	python trial_run.py 9 1 50
159	:	1596337738.044	     3.399	0	36	0	0	python trial_run.py 8 1 22
182	:	1596337738.487	     2.957	0	37	0	0	python trial_run.py 9 1 24
187	:	1596337738.547	     2.901	0	37	0	0	python trial_run.py 9 1 14
158	:	1596337738.000	     3.453	0	37	0	0	python trial_run.py 8 1 24
174	:	1596337738.408	     3.059	0	37	0	0	python trial_run.py 9 1 40
173	:	1596337738.402	     3.078	0	37	0	0	python trial_run.py 9 1 42
177	:	1596337738.444	     3.055	0	37	0	0	python trial_run.py 9 1 34
168	:	1596337738.347	     3.185	0	36	0	0	python trial_run.py 8 1 4
190	:	1596337738.618	     2.917	0	36	0	0	python trial_run.py 9 1 8
181	:	1596337738.481	     3.062	0	36	0	0	python trial_run.py 9 1 26
188	:	1596337738.553	     2.995	0	36	0	0	python trial_run.py 9 1 12
183	:	1596337738.508	     3.075	0	36	0	0	python trial_run.py 9 1 22
171	:	1596337738.372	     3.216	0	37	0	0	python trial_run.py 9 1 46
165	:	1596337738.289	     3.299	0	36	0	0	python trial_run.py 8 1 10
172	:	1596337738.396	     3.198	0	37	0	0	python trial_run.py 9 1 44
175	:	1596337738.419	     3.176	0	36	0	0	python trial_run.py 9 1 38
178	:	1596337738.449	     3.161	0	37	0	0	python trial_run.py 9 1 32
170	:	1596337738.362	     3.255	0	37	0	0	python trial_run.py 9 1 48
192	:	1596337738.632	     2.985	0	36	0	0	python trial_run.py 9 1 4
180	:	1596337738.465	     3.167	0	37	0	0	python trial_run.py 9 1 28
191	:	1596337738.627	     3.034	0	36	0	0	python trial_run.py 9 1 6
185	:	1596337738.535	     3.131	0	36	0	0	python trial_run.py 9 1 18
184	:	1596337738.520	     3.171	0	37	0	0	python trial_run.py 9 1 20
179	:	1596337738.460	     3.254	0	36	0	0	python trial_run.py 9 1 30
186	:	1596337738.542	     3.191	0	36	0	0	python trial_run.py 9 1 16
189	:	1596337738.598	     3.146	0	36	0	0	python trial_run.py 9 1 10
176	:	1596337738.434	     3.331	0	37	0	0	python trial_run.py 9 1 36
92	:	1596337734.175	     7.677	0	36	0	0	python trial_run.py 5 1 12
118	:	1596337734.448	     7.455	0	36	0	0	python trial_run.py 6 1 8
103	:	1596337734.291	     7.666	0	36	0	0	python trial_run.py 6 1 38
