Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
7	:	1596327272.808	     4.860	0	36	0	0	python trial_run.py 2 1 38
42	:	1596327272.876	     4.794	0	36	0	0	python trial_run.py 3 1 16
47	:	1596327272.888	     4.782	0	36	0	0	python trial_run.py 3 1 6
74	:	1596327272.964	     4.723	0	36	0	0	python trial_run.py 5 1 48
65	:	1596327272.936	     4.755	0	36	0	0	python trial_run.py 4 1 18
43	:	1596327272.878	     4.822	0	36	0	0	python trial_run.py 3 1 14
35	:	1596327272.863	     4.838	0	36	0	0	python trial_run.py 3 1 30
24	:	1596327272.841	     4.868	0	36	0	0	python trial_run.py 2 1 4
73	:	1596327272.962	     4.748	0	36	0	0	python trial_run.py 5 1 50
1	:	1596327272.796	     4.928	0	36	0	0	python trial_run.py 2 1 50
51	:	1596327272.897	     4.842	0	36	0	0	python trial_run.py 4 1 46
30	:	1596327272.853	     4.894	0	36	0	0	python trial_run.py 3 1 40
38	:	1596327272.868	     4.885	0	36	0	0	python trial_run.py 3 1 24
61	:	1596327272.925	     4.950	0	36	0	0	python trial_run.py 4 1 26
44	:	1596327272.881	     5.027	0	36	0	0	python trial_run.py 3 1 12
39	:	1596327272.870	     5.108	0	36	0	0	python trial_run.py 3 1 22
16	:	1596327272.825	     5.651	0	36	0	0	python trial_run.py 2 1 20
22	:	1596327272.837	     5.811	0	36	0	0	python trial_run.py 2 1 8
79	:	1596327272.980	     5.954	0	36	0	0	python trial_run.py 5 1 38
81	:	1596327277.165	     4.225	0	36	0	0	python trial_run.py 5 1 34
85	:	1596327277.236	     4.299	0	36	0	0	python trial_run.py 5 1 26
83	:	1596327277.221	     4.354	0	36	0	0	python trial_run.py 5 1 30
82	:	1596327277.176	     4.414	0	36	0	0	python trial_run.py 5 1 32
87	:	1596327277.319	     4.309	0	36	0	0	python trial_run.py 5 1 22
88	:	1596327277.336	     4.309	0	36	0	0	python trial_run.py 5 1 20
84	:	1596327277.230	     4.424	0	36	0	0	python trial_run.py 5 1 28
89	:	1596327277.341	     4.322	0	36	0	0	python trial_run.py 5 1 18
90	:	1596327277.384	     4.312	0	36	0	0	python trial_run.py 5 1 16
92	:	1596327277.408	     4.295	0	36	0	0	python trial_run.py 5 1 12
86	:	1596327277.288	     4.476	0	36	0	0	python trial_run.py 5 1 24
98	:	1596327277.453	     4.328	0	36	0	0	python trial_run.py 6 1 48
93	:	1596327277.415	     4.368	0	36	0	0	python trial_run.py 5 1 10
99	:	1596327277.458	     4.361	0	36	0	0	python trial_run.py 6 1 46
112	:	1596327277.529	     4.296	0	36	0	0	python trial_run.py 6 1 20
111	:	1596327277.526	     4.325	0	36	0	0	python trial_run.py 6 1 22
100	:	1596327277.463	     4.396	0	36	0	0	python trial_run.py 6 1 44
114	:	1596327277.538	     4.365	0	36	0	0	python trial_run.py 6 1 16
129	:	1596327277.611	     4.292	0	36	0	0	python trial_run.py 7 1 34
94	:	1596327277.430	     4.478	0	36	0	0	python trial_run.py 5 1 8
115	:	1596327277.542	     4.391	0	36	0	0	python trial_run.py 6 1 14
95	:	1596327277.436	     4.502	0	36	0	0	python trial_run.py 5 1 6
109	:	1596327277.518	     4.453	0	36	0	0	python trial_run.py 6 1 26
101	:	1596327277.470	     4.503	0	36	0	0	python trial_run.py 6 1 42
104	:	1596327277.494	     4.479	0	36	0	0	python trial_run.py 6 1 36
107	:	1596327277.508	     4.491	0	36	0	0	python trial_run.py 6 1 30
124	:	1596327277.587	     4.419	0	36	0	0	python trial_run.py 7 1 44
128	:	1596327277.605	     4.417	0	36	0	0	python trial_run.py 7 1 36
131	:	1596327277.621	     4.407	0	36	0	0	python trial_run.py 7 1 30
133	:	1596327277.632	     4.414	0	36	0	0	python trial_run.py 7 1 26
96	:	1596327277.442	     4.626	0	36	0	0	python trial_run.py 5 1 4
126	:	1596327277.597	     4.484	0	36	0	0	python trial_run.py 7 1 40
135	:	1596327277.642	     4.444	0	36	0	0	python trial_run.py 7 1 22
156	:	1596327277.914	     4.180	0	36	0	0	python trial_run.py 8 1 28
117	:	1596327277.553	     4.555	0	36	0	0	python trial_run.py 6 1 10
125	:	1596327277.592	     4.519	0	36	0	0	python trial_run.py 7 1 42
122	:	1596327277.576	     4.539	0	36	0	0	python trial_run.py 7 1 48
116	:	1596327277.548	     4.575	0	36	0	0	python trial_run.py 6 1 12
142	:	1596327277.683	     4.442	0	36	0	0	python trial_run.py 7 1 8
97	:	1596327277.447	     4.700	0	36	0	0	python trial_run.py 6 1 50
134	:	1596327277.638	     4.515	0	36	0	0	python trial_run.py 7 1 24
141	:	1596327277.678	     4.476	0	36	0	0	python trial_run.py 7 1 10
110	:	1596327277.521	     4.636	0	36	0	0	python trial_run.py 6 1 24
153	:	1596327277.753	     4.415	0	36	0	0	python trial_run.py 8 1 34
91	:	1596327277.388	     4.783	0	36	0	0	python trial_run.py 5 1 14
136	:	1596327277.647	     4.530	0	36	0	0	python trial_run.py 7 1 20
147	:	1596327277.705	     4.473	0	36	0	0	python trial_run.py 8 1 46
123	:	1596327277.583	     4.597	0	36	0	0	python trial_run.py 7 1 46
102	:	1596327277.479	     4.701	0	36	0	0	python trial_run.py 6 1 40
149	:	1596327277.714	     4.470	0	36	0	0	python trial_run.py 8 1 42
127	:	1596327277.602	     4.582	0	36	0	0	python trial_run.py 7 1 38
154	:	1596327277.758	     4.457	0	36	0	0	python trial_run.py 8 1 32
113	:	1596327277.533	     4.694	0	36	0	0	python trial_run.py 6 1 18
118	:	1596327277.558	     4.675	0	36	0	0	python trial_run.py 6 1 8
157	:	1596327277.984	     4.263	0	36	0	0	python trial_run.py 8 1 26
108	:	1596327277.514	     4.742	0	36	0	0	python trial_run.py 6 1 28
151	:	1596327277.730	     4.535	0	36	0	0	python trial_run.py 8 1 38
143	:	1596327277.687	     4.601	0	36	0	0	python trial_run.py 7 1 6
130	:	1596327277.616	     4.689	0	36	0	0	python trial_run.py 7 1 32
155	:	1596327277.881	     4.424	0	36	0	0	python trial_run.py 8 1 30
148	:	1596327277.709	     4.597	0	36	0	0	python trial_run.py 8 1 44
145	:	1596327277.697	     4.628	0	36	0	0	python trial_run.py 8 1 50
106	:	1596327277.504	     4.835	0	36	0	0	python trial_run.py 6 1 32
146	:	1596327277.701	     4.643	0	36	0	0	python trial_run.py 8 1 48
119	:	1596327277.563	     4.808	0	36	0	0	python trial_run.py 6 1 6
152	:	1596327277.745	     4.630	0	36	0	0	python trial_run.py 8 1 36
150	:	1596327277.718	     4.662	0	36	0	0	python trial_run.py 8 1 40
121	:	1596327277.571	     4.809	0	36	0	0	python trial_run.py 7 1 50
120	:	1596327277.567	     4.875	0	36	0	0	python trial_run.py 6 1 4
144	:	1596327277.692	     4.784	0	36	0	0	python trial_run.py 7 1 4
105	:	1596327277.499	     5.097	0	36	0	0	python trial_run.py 6 1 34
158	:	1596327278.481	     4.115	0	36	0	0	python trial_run.py 8 1 24
132	:	1596327277.627	     5.047	0	36	0	0	python trial_run.py 7 1 28
103	:	1596327277.490	     5.210	0	36	0	0	python trial_run.py 6 1 38
159	:	1596327278.653	     4.126	0	36	0	0	python trial_run.py 8 1 22
160	:	1596327278.953	     3.952	0	36	0	0	python trial_run.py 8 1 20
161	:	1596327281.395	     2.881	0	36	0	0	python trial_run.py 8 1 18
163	:	1596327281.590	     2.746	0	36	0	0	python trial_run.py 8 1 14
164	:	1596327281.596	     2.848	0	36	0	0	python trial_run.py 8 1 12
165	:	1596327281.634	     2.810	0	36	0	0	python trial_run.py 8 1 10
169	:	1596327281.703	     2.776	0	36	0	0	python trial_run.py 9 1 50
171	:	1596327281.771	     2.709	0	36	0	0	python trial_run.py 9 1 46
173	:	1596327281.794	     2.700	0	36	0	0	python trial_run.py 9 1 42
174	:	1596327281.824	     2.674	0	36	0	0	python trial_run.py 9 1 40
168	:	1596327281.669	     2.850	0	36	0	0	python trial_run.py 8 1 4
179	:	1596327281.915	     2.605	0	36	0	0	python trial_run.py 9 1 30
182	:	1596327281.946	     2.587	0	36	0	0	python trial_run.py 9 1 24
162	:	1596327281.541	     2.994	0	36	0	0	python trial_run.py 8 1 16
167	:	1596327281.659	     2.877	0	36	0	0	python trial_run.py 8 1 6
178	:	1596327281.909	     2.653	0	36	0	0	python trial_run.py 9 1 32
184	:	1596327281.986	     2.576	0	36	0	0	python trial_run.py 9 1 20
190	:	1596327282.052	     2.526	0	36	0	0	python trial_run.py 9 1 8
170	:	1596327281.709	     2.894	0	36	0	0	python trial_run.py 9 1 48
189	:	1596327282.040	     2.571	0	36	0	0	python trial_run.py 9 1 10
172	:	1596327281.788	     2.822	0	36	0	0	python trial_run.py 9 1 44
176	:	1596327281.856	     2.759	0	36	0	0	python trial_run.py 9 1 36
186	:	1596327282.006	     2.612	0	36	0	0	python trial_run.py 9 1 16
187	:	1596327282.013	     2.615	0	36	0	0	python trial_run.py 9 1 14
188	:	1596327282.028	     2.610	0	36	0	0	python trial_run.py 9 1 12
185	:	1596327281.990	     2.657	0	36	0	0	python trial_run.py 9 1 18
166	:	1596327281.653	     2.995	0	36	0	0	python trial_run.py 8 1 8
175	:	1596327281.830	     2.820	0	36	0	0	python trial_run.py 9 1 38
191	:	1596327282.073	     2.581	0	36	0	0	python trial_run.py 9 1 6
177	:	1596327281.865	     2.789	0	36	0	0	python trial_run.py 9 1 34
181	:	1596327281.938	     2.750	0	36	0	0	python trial_run.py 9 1 26
192	:	1596327282.086	     2.621	0	36	0	0	python trial_run.py 9 1 4
180	:	1596327281.920	     2.838	0	36	0	0	python trial_run.py 9 1 28
183	:	1596327281.980	     2.783	0	36	0	0	python trial_run.py 9 1 22
