Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
70	:	1596330757.995	    32.110	0	37	0	0	python trial_run.py 4 1 8
21	:	1596330757.890	    32.218	0	37	0	0	python trial_run.py 2 1 10
48	:	1596330757.945	    32.164	0	37	0	0	python trial_run.py 3 1 4
13	:	1596330757.874	    32.235	0	36	0	0	python trial_run.py 2 1 26
7	:	1596330757.863	    32.251	0	36	0	0	python trial_run.py 2 1 38
20	:	1596330757.888	    32.226	0	37	0	0	python trial_run.py 2 1 12
34	:	1596330757.916	    32.199	0	37	0	0	python trial_run.py 3 1 32
54	:	1596330757.958	    32.157	0	37	0	0	python trial_run.py 4 1 40
26	:	1596330757.900	    32.219	0	37	0	0	python trial_run.py 3 1 48
40	:	1596330757.928	    32.193	0	36	0	0	python trial_run.py 3 1 20
47	:	1596330757.943	    32.177	0	36	0	0	python trial_run.py 3 1 6
77	:	1596330758.019	    32.101	0	37	0	0	python trial_run.py 5 1 42
6	:	1596330757.860	    32.262	0	36	0	0	python trial_run.py 2 1 40
50	:	1596330757.949	    32.177	0	36	0	0	python trial_run.py 4 1 48
73	:	1596330758.005	    32.120	0	37	0	0	python trial_run.py 5 1 50
16	:	1596330757.880	    32.248	0	36	0	0	python trial_run.py 2 1 20
71	:	1596330757.998	    32.156	0	37	0	0	python trial_run.py 4 1 6
4	:	1596330757.857	    32.308	0	36	0	0	python trial_run.py 2 1 44
2	:	1596330757.853	    32.322	0	36	0	0	python trial_run.py 2 1 48
78	:	1596330758.023	    32.153	0	37	0	0	python trial_run.py 5 1 40
86	:	1596330789.871	     4.328	0	36	0	0	python trial_run.py 5 1 24
82	:	1596330789.844	     4.375	0	36	0	0	python trial_run.py 5 1 32
90	:	1596330789.899	     4.368	0	36	0	0	python trial_run.py 5 1 16
96	:	1596330789.928	     4.367	0	36	0	0	python trial_run.py 5 1 4
84	:	1596330789.855	     4.447	0	37	0	0	python trial_run.py 5 1 28
83	:	1596330789.851	     4.457	0	37	0	0	python trial_run.py 5 1 30
113	:	1596330790.013	     4.312	0	36	0	0	python trial_run.py 6 1 18
85	:	1596330789.859	     4.498	0	36	0	0	python trial_run.py 5 1 26
105	:	1596330789.972	     4.386	0	36	0	0	python trial_run.py 6 1 34
88	:	1596330789.890	     4.480	0	36	0	0	python trial_run.py 5 1 20
97	:	1596330789.934	     4.441	0	36	0	0	python trial_run.py 6 1 50
100	:	1596330789.949	     4.440	0	36	0	0	python trial_run.py 6 1 44
114	:	1596330790.021	     4.374	0	36	0	0	python trial_run.py 6 1 16
92	:	1596330789.908	     4.493	0	36	0	0	python trial_run.py 5 1 12
95	:	1596330789.924	     4.483	0	36	0	0	python trial_run.py 5 1 6
104	:	1596330789.966	     4.449	0	36	0	0	python trial_run.py 6 1 36
89	:	1596330789.895	     4.569	0	36	0	0	python trial_run.py 5 1 18
119	:	1596330790.053	     4.439	0	36	0	0	python trial_run.py 6 1 6
118	:	1596330790.047	     4.453	0	36	0	0	python trial_run.py 6 1 8
107	:	1596330789.984	     4.522	0	36	0	0	python trial_run.py 6 1 30
117	:	1596330790.042	     4.471	0	36	0	0	python trial_run.py 6 1 10
87	:	1596330789.876	     4.659	0	36	0	0	python trial_run.py 5 1 22
91	:	1596330789.903	     4.639	0	36	0	0	python trial_run.py 5 1 14
93	:	1596330789.914	     4.635	0	36	0	0	python trial_run.py 5 1 10
111	:	1596330790.003	     4.560	0	37	0	0	python trial_run.py 6 1 22
81	:	1596330789.838	     4.730	0	36	0	0	python trial_run.py 5 1 34
99	:	1596330789.944	     4.634	0	37	0	0	python trial_run.py 6 1 46
109	:	1596330789.993	     4.605	0	37	0	0	python trial_run.py 6 1 26
94	:	1596330789.919	     4.688	0	36	0	0	python trial_run.py 5 1 8
106	:	1596330789.978	     4.629	0	37	0	0	python trial_run.py 6 1 32
116	:	1596330790.036	     4.572	0	36	0	0	python trial_run.py 6 1 12
121	:	1596330790.065	     4.546	0	37	0	0	python trial_run.py 7 1 50
134	:	1596330790.136	     4.483	0	36	0	0	python trial_run.py 7 1 24
103	:	1596330789.961	     4.667	0	37	0	0	python trial_run.py 6 1 38
126	:	1596330790.091	     4.543	0	37	0	0	python trial_run.py 7 1 40
102	:	1596330789.957	     4.696	0	37	0	0	python trial_run.py 6 1 40
129	:	1596330790.114	     4.547	0	37	0	0	python trial_run.py 7 1 34
127	:	1596330790.098	     4.578	0	37	0	0	python trial_run.py 7 1 38
125	:	1596330790.087	     4.601	0	37	0	0	python trial_run.py 7 1 42
122	:	1596330790.072	     4.619	0	37	0	0	python trial_run.py 7 1 48
112	:	1596330790.008	     4.695	0	36	0	0	python trial_run.py 6 1 20
157	:	1596330790.228	     4.476	0	37	0	0	python trial_run.py 8 1 26
156	:	1596330790.224	     4.509	0	37	0	0	python trial_run.py 8 1 28
101	:	1596330789.953	     4.784	0	37	0	0	python trial_run.py 6 1 42
133	:	1596330790.132	     4.620	0	37	0	0	python trial_run.py 7 1 26
142	:	1596330790.166	     4.587	0	37	0	0	python trial_run.py 7 1 8
145	:	1596330790.180	     4.583	0	37	0	0	python trial_run.py 8 1 50
146	:	1596330790.184	     4.608	0	37	0	0	python trial_run.py 8 1 48
160	:	1596330790.240	     4.562	0	36	0	0	python trial_run.py 8 1 20
135	:	1596330790.140	     4.664	0	37	0	0	python trial_run.py 7 1 22
98	:	1596330789.938	     4.868	0	36	0	0	python trial_run.py 6 1 48
158	:	1596330790.231	     4.578	0	37	0	0	python trial_run.py 8 1 24
143	:	1596330790.170	     4.641	0	36	0	0	python trial_run.py 7 1 6
124	:	1596330790.082	     4.730	0	37	0	0	python trial_run.py 7 1 44
108	:	1596330789.989	     4.825	0	36	0	0	python trial_run.py 6 1 28
123	:	1596330790.077	     4.739	0	37	0	0	python trial_run.py 7 1 46
150	:	1596330790.199	     4.649	0	37	0	0	python trial_run.py 8 1 40
131	:	1596330790.125	     4.733	0	37	0	0	python trial_run.py 7 1 30
132	:	1596330790.129	     4.729	0	37	0	0	python trial_run.py 7 1 28
154	:	1596330790.216	     4.645	0	37	0	0	python trial_run.py 8 1 32
149	:	1596330790.195	     4.676	0	37	0	0	python trial_run.py 8 1 42
110	:	1596330789.999	     4.875	0	36	0	0	python trial_run.py 6 1 24
147	:	1596330790.187	     4.691	0	37	0	0	python trial_run.py 8 1 46
141	:	1596330790.162	     4.720	0	36	0	0	python trial_run.py 7 1 10
152	:	1596330790.206	     4.690	0	37	0	0	python trial_run.py 8 1 36
128	:	1596330790.109	     4.791	0	37	0	0	python trial_run.py 7 1 36
130	:	1596330790.120	     4.788	0	37	0	0	python trial_run.py 7 1 32
144	:	1596330790.175	     4.748	0	37	0	0	python trial_run.py 7 1 4
155	:	1596330790.220	     4.717	0	37	0	0	python trial_run.py 8 1 30
136	:	1596330790.143	     4.826	0	37	0	0	python trial_run.py 7 1 20
120	:	1596330790.058	     5.164	0	36	0	0	python trial_run.py 6 1 4
148	:	1596330790.192	     5.113	0	37	0	0	python trial_run.py 8 1 44
115	:	1596330790.031	     5.285	0	36	0	0	python trial_run.py 6 1 14
159	:	1596330790.235	     5.257	0	36	0	0	python trial_run.py 8 1 22
151	:	1596330790.202	     5.428	0	37	0	0	python trial_run.py 8 1 38
153	:	1596330790.210	     5.504	0	36	0	0	python trial_run.py 8 1 34
163	:	1596330794.272	     2.685	0	36	0	0	python trial_run.py 8 1 14
164	:	1596330794.301	     2.680	0	36	0	0	python trial_run.py 8 1 12
161	:	1596330794.205	     2.799	0	37	0	0	python trial_run.py 8 1 18
162	:	1596330794.224	     2.789	0	36	0	0	python trial_run.py 8 1 16
167	:	1596330794.331	     2.788	0	37	0	0	python trial_run.py 8 1 6
166	:	1596330794.313	     2.809	0	36	0	0	python trial_run.py 8 1 8
175	:	1596330794.412	     2.736	0	37	0	0	python trial_run.py 9 1 38
181	:	1596330794.520	     2.641	0	36	0	0	python trial_run.py 9 1 26
169	:	1596330794.368	     2.799	0	37	0	0	python trial_run.py 9 1 50
170	:	1596330794.375	     2.798	0	37	0	0	python trial_run.py 9 1 48
174	:	1596330794.407	     2.776	0	37	0	0	python trial_run.py 9 1 40
177	:	1596330794.468	     2.730	0	37	0	0	python trial_run.py 9 1 34
185	:	1596330794.568	     2.642	0	36	0	0	python trial_run.py 9 1 18
173	:	1596330794.400	     2.822	0	37	0	0	python trial_run.py 9 1 42
189	:	1596330794.618	     2.622	0	36	0	0	python trial_run.py 9 1 10
165	:	1596330794.308	     2.944	0	36	0	0	python trial_run.py 8 1 10
176	:	1596330794.421	     2.835	0	37	0	0	python trial_run.py 9 1 36
168	:	1596330794.362	     2.904	0	37	0	0	python trial_run.py 8 1 4
180	:	1596330794.512	     2.806	0	37	0	0	python trial_run.py 9 1 28
178	:	1596330794.498	     2.842	0	36	0	0	python trial_run.py 9 1 32
183	:	1596330794.549	     2.795	0	36	0	0	python trial_run.py 9 1 22
187	:	1596330794.583	     2.763	0	36	0	0	python trial_run.py 9 1 14
184	:	1596330794.554	     2.797	0	36	0	0	python trial_run.py 9 1 20
190	:	1596330794.624	     2.753	0	36	0	0	python trial_run.py 9 1 8
179	:	1596330794.505	     2.876	0	37	0	0	python trial_run.py 9 1 30
192	:	1596330794.634	     2.779	0	36	0	0	python trial_run.py 9 1 4
186	:	1596330794.573	     2.842	0	37	0	0	python trial_run.py 9 1 16
188	:	1596330794.612	     2.812	0	37	0	0	python trial_run.py 9 1 12
172	:	1596330794.395	     3.087	0	37	0	0	python trial_run.py 9 1 44
191	:	1596330794.628	     2.868	0	37	0	0	python trial_run.py 9 1 6
182	:	1596330794.543	     3.009	0	37	0	0	python trial_run.py 9 1 24
171	:	1596330794.382	     3.190	0	37	0	0	python trial_run.py 9 1 46
