Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
90	:	1596223954.191	     4.398	0	36	0	0	python trial_run.py 5 1 16
118	:	1596223954.329	     4.315	0	36	0	0	python trial_run.py 6 1 8
87	:	1596223954.161	     4.507	0	36	0	0	python trial_run.py 5 1 22
120	:	1596223954.339	     4.347	0	36	0	0	python trial_run.py 6 1 4
115	:	1596223954.316	     4.407	0	36	0	0	python trial_run.py 6 1 14
117	:	1596223954.325	     4.453	0	36	0	0	python trial_run.py 6 1 10
89	:	1596223954.185	     4.607	0	36	0	0	python trial_run.py 5 1 18
114	:	1596223954.311	     4.520	0	36	0	0	python trial_run.py 6 1 16
119	:	1596223954.334	     4.630	0	36	0	0	python trial_run.py 6 1 6
116	:	1596223954.320	     4.703	0	36	0	0	python trial_run.py 6 1 12
3	:	1596223934.815	   217.240	0	59	0	0	python trial_run.py 2 1 46
2	:	1596223934.813	   998.447	0	208	0	0	python trial_run.py 2 1 48
113	:	1596223954.304	  1194.587	0	133	0	0	python trial_run.py 6 1 18
59	:	1596223934.949	  1370.643	0	135	0	0	python trial_run.py 4 1 30
31	:	1596223934.873	  2076.141	0	211	0	0	python trial_run.py 3 1 38
65	:	1596223934.965	  2164.514	0	285	0	0	python trial_run.py 4 1 18
112	:	1596223954.299	  2227.223	0	136	0	0	python trial_run.py 6 1 20
58	:	1596223934.945	  2577.154	0	211	0	0	python trial_run.py 4 1 32
30	:	1596223934.870	  3202.184	0	361	0	0	python trial_run.py 3 1 40
