Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
1	:	1596234388.937	    31.049	0	36	0	0	python trial_run.py 2 1 50
4	:	1596234388.942	    31.044	0	36	0	0	python trial_run.py 2 1 44
56	:	1596234389.048	    30.938	0	36	0	0	python trial_run.py 4 1 36
2	:	1596234388.938	    31.058	0	36	0	0	python trial_run.py 2 1 48
20	:	1596234388.972	    31.024	0	36	0	0	python trial_run.py 2 1 12
63	:	1596234389.067	    30.930	0	36	0	0	python trial_run.py 4 1 22
5	:	1596234388.944	    31.056	0	36	0	0	python trial_run.py 2 1 42
11	:	1596234388.955	    31.050	0	36	0	0	python trial_run.py 2 1 30
35	:	1596234389.002	    31.003	0	36	0	0	python trial_run.py 3 1 30
70	:	1596234389.088	    30.921	0	36	0	0	python trial_run.py 4 1 8
38	:	1596234389.008	    31.007	0	36	0	0	python trial_run.py 3 1 24
57	:	1596234389.051	    30.963	0	36	0	0	python trial_run.py 4 1 34
61	:	1596234389.062	    30.957	0	36	0	0	python trial_run.py 4 1 26
15	:	1596234388.963	    31.062	0	36	0	0	python trial_run.py 2 1 22
7	:	1596234388.948	    31.082	0	36	0	0	python trial_run.py 2 1 38
9	:	1596234388.952	    31.082	0	36	0	0	python trial_run.py 2 1 34
16	:	1596234388.964	    31.075	0	36	0	0	python trial_run.py 2 1 20
32	:	1596234388.996	    31.055	0	36	0	0	python trial_run.py 3 1 36
40	:	1596234389.012	    31.039	0	36	0	0	python trial_run.py 3 1 20
46	:	1596234389.025	    31.026	0	36	0	0	python trial_run.py 3 1 8
42	:	1596234389.016	    31.050	0	36	0	0	python trial_run.py 3 1 16
60	:	1596234389.059	    31.009	0	36	0	0	python trial_run.py 4 1 28
66	:	1596234389.077	    30.991	0	36	0	0	python trial_run.py 4 1 16
34	:	1596234389.000	    31.072	0	36	0	0	python trial_run.py 3 1 32
8	:	1596234388.950	    31.125	0	36	0	0	python trial_run.py 2 1 36
28	:	1596234388.988	    31.088	0	36	0	0	python trial_run.py 3 1 44
30	:	1596234388.992	    31.084	0	36	0	0	python trial_run.py 3 1 40
23	:	1596234388.978	    31.108	0	36	0	0	python trial_run.py 2 1 6
37	:	1596234389.006	    31.080	0	36	0	0	python trial_run.py 3 1 26
64	:	1596234389.071	    31.015	0	36	0	0	python trial_run.py 4 1 20
45	:	1596234389.022	    31.070	0	36	0	0	python trial_run.py 3 1 10
71	:	1596234389.091	    31.003	0	36	0	0	python trial_run.py 4 1 6
68	:	1596234389.083	    31.147	0	36	0	0	python trial_run.py 4 1 12
85	:	1596234419.879	     4.107	0	36	0	0	python trial_run.py 5 1 26
82	:	1596234419.831	     4.271	0	36	0	0	python trial_run.py 5 1 32
83	:	1596234419.860	     4.252	0	36	0	0	python trial_run.py 5 1 30
86	:	1596234419.893	     4.232	0	36	0	0	python trial_run.py 5 1 24
94	:	1596234419.932	     4.243	0	36	0	0	python trial_run.py 5 1 8
96	:	1596234419.941	     4.253	0	36	0	0	python trial_run.py 5 1 4
91	:	1596234419.920	     4.283	0	36	0	0	python trial_run.py 5 1 14
93	:	1596234419.928	     4.286	0	36	0	0	python trial_run.py 5 1 10
87	:	1596234419.900	     4.321	0	36	0	0	python trial_run.py 5 1 22
92	:	1596234419.923	     4.388	0	36	0	0	python trial_run.py 5 1 12
110	:	1596234420.015	     4.303	0	36	0	0	python trial_run.py 6 1 24
89	:	1596234419.912	     4.446	0	36	0	0	python trial_run.py 5 1 18
84	:	1596234419.869	     4.503	0	36	0	0	python trial_run.py 5 1 28
117	:	1596234420.050	     4.328	0	36	0	0	python trial_run.py 6 1 10
113	:	1596234420.029	     4.375	0	36	0	0	python trial_run.py 6 1 18
111	:	1596234420.019	     4.391	0	36	0	0	python trial_run.py 6 1 22
108	:	1596234420.005	     4.410	0	36	0	0	python trial_run.py 6 1 28
112	:	1596234420.024	     4.447	0	36	0	0	python trial_run.py 6 1 20
114	:	1596234420.034	     4.442	0	36	0	0	python trial_run.py 6 1 16
109	:	1596234420.010	     4.486	0	36	0	0	python trial_run.py 6 1 26
115	:	1596234420.039	     4.467	0	36	0	0	python trial_run.py 6 1 14
119	:	1596234420.062	     4.486	0	36	0	0	python trial_run.py 6 1 6
95	:	1596234419.936	     4.704	0	36	0	0	python trial_run.py 5 1 6
118	:	1596234420.056	     4.624	0	36	0	0	python trial_run.py 6 1 8
88	:	1596234419.906	     4.779	0	36	0	0	python trial_run.py 5 1 20
120	:	1596234420.066	     4.914	0	36	0	0	python trial_run.py 6 1 4
90	:	1596234419.916	     5.233	0	36	0	0	python trial_run.py 5 1 16
116	:	1596234420.044	     5.325	0	36	0	0	python trial_run.py 6 1 12
144	:	1596234424.108	     4.560	0	37	0	0	python trial_run.py 7 1 4
81	:	1596234419.793	  1014.474	0	60	0	0	python trial_run.py 5 1 34
107	:	1596234420.000	  1563.917	0	134	0	0	python trial_run.py 6 1 30
27	:	1596234388.986	  2076.542	0	211	0	0	python trial_run.py 3 1 46
143	:	1596234423.992	  2264.875	0	135	0	0	python trial_run.py 7 1 6
48	:	1596234389.029	  2933.560	0	514	0	0	python trial_run.py 3 1 4
80	:	1596234389.119	  3092.716	0	211	0	0	python trial_run.py 5 1 36
165	:	1596234424.647	  3201.524	0	135	0	0	python trial_run.py 8 1 10
54	:	1596234389.044	  3460.677	0	287	0	0	python trial_run.py 4 1 40
26	:	1596234388.984	  3466.246	0	287	0	0	python trial_run.py 3 1 48
