Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
94	:	1596230932.268	     4.179	0	36	0	0	python trial_run.py 5 1 8
96	:	1596230932.279	     4.188	0	36	0	0	python trial_run.py 5 1 4
86	:	1596230932.232	     4.322	0	36	0	0	python trial_run.py 5 1 24
92	:	1596230932.256	     4.305	0	36	0	0	python trial_run.py 5 1 12
115	:	1596230932.378	     4.213	0	36	0	0	python trial_run.py 6 1 14
93	:	1596230932.261	     4.335	0	36	0	0	python trial_run.py 5 1 10
84	:	1596230932.214	     4.405	0	36	0	0	python trial_run.py 5 1 28
85	:	1596230932.227	     4.400	0	37	0	0	python trial_run.py 5 1 26
120	:	1596230932.400	     4.247	0	36	0	0	python trial_run.py 6 1 4
91	:	1596230932.251	     4.402	0	36	0	0	python trial_run.py 5 1 14
117	:	1596230932.387	     4.266	0	36	0	0	python trial_run.py 6 1 10
112	:	1596230932.365	     4.296	0	37	0	0	python trial_run.py 6 1 20
119	:	1596230932.396	     4.266	0	36	0	0	python trial_run.py 6 1 6
110	:	1596230932.355	     4.325	0	37	0	0	python trial_run.py 6 1 24
89	:	1596230932.243	     4.443	0	36	0	0	python trial_run.py 5 1 18
83	:	1596230932.210	     4.579	0	36	0	0	python trial_run.py 5 1 30
87	:	1596230932.236	     4.625	0	36	0	0	python trial_run.py 5 1 22
113	:	1596230932.369	     4.545	0	36	0	0	python trial_run.py 6 1 18
114	:	1596230932.374	     4.557	0	36	0	0	python trial_run.py 6 1 16
116	:	1596230932.383	     4.568	0	36	0	0	python trial_run.py 6 1 12
118	:	1596230932.392	     4.660	0	36	0	0	python trial_run.py 6 1 8
95	:	1596230932.273	     4.832	0	36	0	0	python trial_run.py 5 1 6
90	:	1596230932.247	     4.924	0	36	0	0	python trial_run.py 5 1 16
144	:	1596230936.560	     4.684	0	36	0	0	python trial_run.py 7 1 4
109	:	1596230932.350	  1143.582	0	60	0	0	python trial_run.py 6 1 26
66	:	1596230904.600	  1331.335	0	135	0	0	python trial_run.py 4 1 16
82	:	1596230932.201	  2146.411	0	135	0	0	python trial_run.py 5 1 32
55	:	1596230904.570	  2195.325	0	136	0	0	python trial_run.py 4 1 38
108	:	1596230932.344	  2743.220	0	136	0	0	python trial_run.py 6 1 28
28	:	1596230904.508	  3270.252	0	287	0	0	python trial_run.py 3 1 44
