Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
143	:	1596305717.536	     4.325	0	36	0	0	python trial_run.py 7 1 6
142	:	1596305717.530	     4.380	0	36	0	0	python trial_run.py 7 1 8
104	:	1596305717.270	     4.644	0	36	0	0	python trial_run.py 6 1 36
152	:	1596305717.663	     4.286	0	36	0	0	python trial_run.py 8 1 36
100	:	1596305717.247	     4.716	0	36	0	0	python trial_run.py 6 1 44
151	:	1596305717.656	     4.309	0	37	0	0	python trial_run.py 8 1 38
150	:	1596305717.635	     4.404	0	37	0	0	python trial_run.py 8 1 40
158	:	1596305718.049	     4.069	0	36	0	0	python trial_run.py 8 1 24
120	:	1596305717.358	     4.773	0	36	0	0	python trial_run.py 6 1 4
154	:	1596305717.760	     4.371	0	36	0	0	python trial_run.py 8 1 32
156	:	1596305718.034	     4.119	0	36	0	0	python trial_run.py 8 1 28
99	:	1596305717.199	     4.960	0	36	0	0	python trial_run.py 6 1 46
148	:	1596305717.586	     4.578	0	36	0	0	python trial_run.py 8 1 44
155	:	1596305717.927	     4.243	0	37	0	0	python trial_run.py 8 1 30
116	:	1596305717.336	     4.842	0	36	0	0	python trial_run.py 6 1 12
157	:	1596305718.042	     4.142	0	36	0	0	python trial_run.py 8 1 26
159	:	1596305718.122	     4.091	0	36	0	0	python trial_run.py 8 1 22
160	:	1596305718.282	     3.973	0	36	0	0	python trial_run.py 8 1 20
153	:	1596305717.712	     4.638	0	36	0	0	python trial_run.py 8 1 34
86	:	1596305716.944	     6.246	0	36	0	0	python trial_run.py 5 1 24
90	:	1596305717.020	     6.259	0	36	0	0	python trial_run.py 5 1 16
133	:	1596305717.444	     6.243	0	36	0	0	python trial_run.py 7 1 26
144	:	1596305717.542	     6.220	0	36	0	0	python trial_run.py 7 1 4
149	:	1596305717.615	     6.197	0	36	0	0	python trial_run.py 8 1 42
167	:	1596305721.232	     2.834	0	37	0	0	python trial_run.py 8 1 6
161	:	1596305720.908	     3.160	0	36	0	0	python trial_run.py 8 1 18
166	:	1596305721.159	     2.912	0	36	0	0	python trial_run.py 8 1 8
165	:	1596305721.119	     2.976	0	36	0	0	python trial_run.py 8 1 10
162	:	1596305721.018	     3.111	0	36	0	0	python trial_run.py 8 1 16
168	:	1596305721.241	     2.891	0	36	0	0	python trial_run.py 8 1 4
182	:	1596305721.517	     2.657	0	36	0	0	python trial_run.py 9 1 24
173	:	1596305721.364	     2.845	0	36	0	0	python trial_run.py 9 1 42
176	:	1596305721.475	     2.790	0	37	0	0	python trial_run.py 9 1 36
179	:	1596305721.498	     2.773	0	36	0	0	python trial_run.py 9 1 30
181	:	1596305721.513	     2.759	0	36	0	0	python trial_run.py 9 1 26
164	:	1596305721.109	     3.184	0	36	0	0	python trial_run.py 8 1 12
188	:	1596305721.596	     2.706	0	36	0	0	python trial_run.py 9 1 12
174	:	1596305721.380	     2.932	0	36	0	0	python trial_run.py 9 1 40
163	:	1596305721.094	     3.241	0	36	0	0	python trial_run.py 8 1 14
184	:	1596305721.543	     2.809	0	36	0	0	python trial_run.py 9 1 20
190	:	1596305721.612	     2.740	0	36	0	0	python trial_run.py 9 1 8
177	:	1596305721.486	     2.866	0	36	0	0	python trial_run.py 9 1 34
187	:	1596305721.590	     2.767	0	36	0	0	python trial_run.py 9 1 14
178	:	1596305721.492	     2.867	0	36	0	0	python trial_run.py 9 1 32
180	:	1596305721.503	     2.885	0	37	0	0	python trial_run.py 9 1 28
183	:	1596305721.535	     2.872	0	36	0	0	python trial_run.py 9 1 22
185	:	1596305721.555	     2.866	0	36	0	0	python trial_run.py 9 1 18
189	:	1596305721.600	     2.842	0	36	0	0	python trial_run.py 9 1 10
175	:	1596305721.405	     3.042	0	37	0	0	python trial_run.py 9 1 38
191	:	1596305721.619	     2.894	0	36	0	0	python trial_run.py 9 1 6
186	:	1596305721.579	     2.993	0	36	0	0	python trial_run.py 9 1 16
192	:	1596305721.623	     3.014	0	36	0	0	python trial_run.py 9 1 4
172	:	1596305721.343	   982.003	0	59	0	0	python trial_run.py 9 1 44
146	:	1596305717.566	  2893.319	0	211	0	0	python trial_run.py 8 1 48
