Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
67	:	1596596672.019	    45.497	0	355	0	0	python trial_run.py 4 1 14
29	:	1596596671.909	    45.785	0	370	0	0	python trial_run.py 3 1 42
27	:	1596596671.904	    46.641	0	370	0	0	python trial_run.py 3 1 46
64	:	1596596672.010	    46.551	0	370	0	0	python trial_run.py 4 1 20
28	:	1596596671.906	    46.864	0	369	0	0	python trial_run.py 3 1 44
66	:	1596596672.016	    47.026	0	356	0	0	python trial_run.py 4 1 16
72	:	1596596672.035	    47.042	0	352	0	0	python trial_run.py 4 1 4
70	:	1596596672.028	    47.111	0	353	0	0	python trial_run.py 4 1 8
65	:	1596596672.013	    47.210	0	368	0	0	python trial_run.py 4 1 18
69	:	1596596672.025	    47.952	0	354	0	0	python trial_run.py 4 1 10
25	:	1596596671.899	    48.674	0	355	0	0	python trial_run.py 3 1 50
71	:	1596596672.032	    48.987	0	353	0	0	python trial_run.py 4 1 6
26	:	1596596671.901	    49.237	0	370	0	0	python trial_run.py 3 1 48
62	:	1596596672.004	    49.624	0	357	0	0	python trial_run.py 4 1 24
61	:	1596596672.001	    49.993	0	369	0	0	python trial_run.py 4 1 26
60	:	1596596671.998	    50.884	0	368	0	0	python trial_run.py 4 1 28
59	:	1596596671.995	    51.946	0	368	0	0	python trial_run.py 4 1 30
58	:	1596596671.992	    52.548	0	370	0	0	python trial_run.py 4 1 32
63	:	1596596672.007	    52.727	0	372	0	0	python trial_run.py 4 1 22
56	:	1596596671.985	    53.633	0	372	0	0	python trial_run.py 4 1 36
57	:	1596596671.988	    54.392	0	371	0	0	python trial_run.py 4 1 34
54	:	1596596671.979	    55.763	0	356	0	0	python trial_run.py 4 1 40
55	:	1596596671.982	    55.872	0	354	0	0	python trial_run.py 4 1 38
53	:	1596596671.976	    56.781	0	368	0	0	python trial_run.py 4 1 42
52	:	1596596671.973	    56.888	0	368	0	0	python trial_run.py 4 1 44
50	:	1596596671.967	    59.095	0	371	0	0	python trial_run.py 4 1 48
49	:	1596596671.964	    59.357	0	372	0	0	python trial_run.py 4 1 50
51	:	1596596671.970	    59.355	0	369	0	0	python trial_run.py 4 1 46
80	:	1596596672.076	    61.292	0	370	0	0	python trial_run.py 5 1 36
79	:	1596596672.059	    63.234	0	371	0	0	python trial_run.py 5 1 38
78	:	1596596672.056	    64.095	0	372	0	0	python trial_run.py 5 1 40
76	:	1596596672.048	    66.246	0	371	0	0	python trial_run.py 5 1 44
77	:	1596596672.053	    66.838	0	371	0	0	python trial_run.py 5 1 42
74	:	1596596672.041	    68.201	0	372	0	0	python trial_run.py 5 1 48
75	:	1596596672.044	    69.017	0	372	0	0	python trial_run.py 5 1 46
88	:	1596596697.512	    46.888	0	372	0	0	python trial_run.py 5 1 20
89	:	1596596698.260	    46.631	0	369	0	0	python trial_run.py 5 1 18
86	:	1596596697.299	    48.854	0	372	0	0	python trial_run.py 5 1 24
87	:	1596596697.416	    48.762	0	372	0	0	python trial_run.py 5 1 22
91	:	1596596699.649	    47.500	0	370	0	0	python trial_run.py 5 1 14
90	:	1596596699.063	    48.325	0	371	0	0	python trial_run.py 5 1 16
92	:	1596596699.763	    49.104	0	372	0	0	python trial_run.py 5 1 12
93	:	1596596700.609	    48.595	0	371	0	0	python trial_run.py 5 1 10
73	:	1596596672.038	    77.555	0	372	0	0	python trial_run.py 5 1 50
94	:	1596596700.688	    49.229	0	368	0	0	python trial_run.py 5 1 8
84	:	1596596696.568	    53.511	0	370	0	0	python trial_run.py 5 1 28
81	:	1596596694.916	    55.555	0	372	0	0	python trial_run.py 5 1 34
85	:	1596596696.863	    54.588	0	372	0	0	python trial_run.py 5 1 26
95	:	1596596700.983	    50.948	0	367	0	0	python trial_run.py 5 1 6
83	:	1596596695.633	    56.803	0	370	0	0	python trial_run.py 5 1 30
96	:	1596596702.892	    49.628	0	353	0	0	python trial_run.py 5 1 4
82	:	1596596695.393	    57.830	0	372	0	0	python trial_run.py 5 1 32
113	:	1596596710.922	    60.351	0	372	0	0	python trial_run.py 6 1 18
112	:	1596596710.909	    61.631	0	371	0	0	python trial_run.py 6 1 20
116	:	1596596712.744	    61.009	0	371	0	0	python trial_run.py 6 1 12
111	:	1596596710.695	    63.475	0	372	0	0	python trial_run.py 6 1 22
117	:	1596596713.780	    60.874	0	371	0	0	python trial_run.py 6 1 10
115	:	1596596712.557	    62.360	0	371	0	0	python trial_run.py 6 1 14
119	:	1596596714.155	    61.066	0	367	0	0	python trial_run.py 6 1 6
114	:	1596596711.610	    64.118	0	372	0	0	python trial_run.py 6 1 16
118	:	1596596714.094	    62.751	0	369	0	0	python trial_run.py 6 1 8
110	:	1596596710.634	    66.358	0	373	0	0	python trial_run.py 6 1 24
109	:	1596596710.208	    67.085	0	373	0	0	python trial_run.py 6 1 26
120	:	1596596714.976	    64.666	0	353	0	0	python trial_run.py 6 1 4
107	:	1596596709.193	    73.638	0	372	0	0	python trial_run.py 6 1 30
108	:	1596596710.158	    73.191	0	372	0	0	python trial_run.py 6 1 28
106	:	1596596708.648	    76.821	0	373	0	0	python trial_run.py 6 1 32
105	:	1596596708.547	    79.015	0	373	0	0	python trial_run.py 6 1 34
104	:	1596596708.419	    80.621	0	373	0	0	python trial_run.py 6 1 36
103	:	1596596708.310	    84.554	0	370	0	0	python trial_run.py 6 1 38
102	:	1596596707.004	    87.039	0	373	0	0	python trial_run.py 6 1 40
101	:	1596596706.938	    87.812	0	371	0	0	python trial_run.py 6 1 42
99	:	1596596705.345	    93.356	0	373	0	0	python trial_run.py 6 1 46
100	:	1596596705.699	    93.233	0	371	0	0	python trial_run.py 6 1 44
98	:	1596596704.638	    95.773	0	372	0	0	python trial_run.py 6 1 48
97	:	1596596704.173	    97.157	0	370	0	0	python trial_run.py 6 1 50
136	:	1596596721.025	    93.922	0	309	0	0	python trial_run.py 7 1 20
135	:	1596596720.592	    94.625	0	310	0	0	python trial_run.py 7 1 22
141	:	1596596723.960	    91.303	0	372	0	0	python trial_run.py 7 1 10
142	:	1596596724.559	    91.848	0	370	0	0	python trial_run.py 7 1 8
143	:	1596596724.748	    94.825	0	354	0	0	python trial_run.py 7 1 6
144	:	1596596725.637	    94.105	0	368	0	0	python trial_run.py 7 1 4
134	:	1596596720.000	   101.236	0	310	0	0	python trial_run.py 7 1 24
133	:	1596596719.228	   102.269	0	309	0	0	python trial_run.py 7 1 26
132	:	1596596719.152	   104.203	0	310	0	0	python trial_run.py 7 1 28
131	:	1596596719.087	   107.289	0	311	0	0	python trial_run.py 7 1 30
129	:	1596596718.786	   112.236	0	311	0	0	python trial_run.py 7 1 34
130	:	1596596719.057	   114.505	0	311	0	0	python trial_run.py 7 1 32
128	:	1596596718.574	   123.677	0	311	0	0	python trial_run.py 7 1 36
127	:	1596596718.550	   124.914	0	311	0	0	python trial_run.py 7 1 38
126	:	1596596717.713	   128.274	0	311	0	0	python trial_run.py 7 1 40
125	:	1596596717.528	   128.586	0	311	0	0	python trial_run.py 7 1 42
159	:	1596596741.071	   110.944	0	374	0	0	python trial_run.py 8 1 22
164	:	1596596747.168	   105.736	0	373	0	0	python trial_run.py 8 1 12
161	:	1596596744.910	   108.391	0	372	0	0	python trial_run.py 8 1 18
163	:	1596596746.212	   107.765	0	372	0	0	python trial_run.py 8 1 14
160	:	1596596744.419	   109.763	0	373	0	0	python trial_run.py 8 1 20
162	:	1596596746.158	   108.457	0	371	0	0	python trial_run.py 8 1 16
167	:	1596596749.223	   105.588	0	367	0	0	python trial_run.py 8 1 6
124	:	1596596717.429	   137.410	0	311	0	0	python trial_run.py 7 1 44
158	:	1596596740.261	   114.963	0	373	0	0	python trial_run.py 8 1 24
123	:	1596596717.139	   138.355	0	311	0	0	python trial_run.py 7 1 46
166	:	1596596748.882	   107.059	0	355	0	0	python trial_run.py 8 1 8
165	:	1596596747.404	   109.019	0	371	0	0	python trial_run.py 8 1 10
168	:	1596596749.616	   106.870	0	369	0	0	python trial_run.py 8 1 4
122	:	1596596717.133	   139.752	0	311	0	0	python trial_run.py 7 1 48
157	:	1596596738.896	   120.229	0	373	0	0	python trial_run.py 8 1 26
156	:	1596596738.313	   122.334	0	372	0	0	python trial_run.py 8 1 28
155	:	1596596736.167	   124.914	0	373	0	0	python trial_run.py 8 1 30
121	:	1596596717.041	   144.176	0	311	0	0	python trial_run.py 7 1 50
154	:	1596596735.313	   128.490	0	373	0	0	python trial_run.py 8 1 32
153	:	1596596733.374	   132.303	0	374	0	0	python trial_run.py 8 1 34
152	:	1596596731.344	   135.200	0	373	0	0	python trial_run.py 8 1 36
151	:	1596596731.326	   135.493	0	372	0	0	python trial_run.py 8 1 38
150	:	1596596731.082	   139.569	0	371	0	0	python trial_run.py 8 1 40
148	:	1596596728.776	   143.236	0	373	0	0	python trial_run.py 8 1 44
149	:	1596596728.881	   143.608	0	373	0	0	python trial_run.py 8 1 42
147	:	1596596727.873	   147.778	0	374	0	0	python trial_run.py 8 1 46
184	:	1596596775.742	   100.363	0	372	0	0	python trial_run.py 9 1 20
186	:	1596596777.010	   100.059	0	371	0	0	python trial_run.py 9 1 16
188	:	1596596779.658	    97.632	0	371	0	0	python trial_run.py 9 1 12
146	:	1596596727.762	   149.596	0	374	0	0	python trial_run.py 8 1 48
187	:	1596596777.315	   100.141	0	371	0	0	python trial_run.py 9 1 14
185	:	1596596776.864	   101.323	0	369	0	0	python trial_run.py 9 1 18
183	:	1596596775.240	   103.349	0	370	0	0	python trial_run.py 9 1 22
189	:	1596596782.850	    95.871	0	355	0	0	python trial_run.py 9 1 10
145	:	1596596726.397	   152.589	0	373	0	0	python trial_run.py 8 1 50
190	:	1596596783.369	    97.226	0	352	0	0	python trial_run.py 9 1 8
191	:	1596596785.487	    95.496	0	367	0	0	python trial_run.py 9 1 6
192	:	1596596787.580	    94.276	0	367	0	0	python trial_run.py 9 1 4
182	:	1596596774.930	   107.221	0	374	0	0	python trial_run.py 9 1 24
181	:	1596596774.658	   108.160	0	372	0	0	python trial_run.py 9 1 26
176	:	1596596753.238	   130.709	0	372	0	0	python trial_run.py 9 1 36
180	:	1596596774.189	   111.808	0	372	0	0	python trial_run.py 9 1 28
175	:	1596596752.532	   134.032	0	372	0	0	python trial_run.py 9 1 38
179	:	1596596773.772	   113.235	0	374	0	0	python trial_run.py 9 1 30
178	:	1596596772.550	   117.733	0	373	0	0	python trial_run.py 9 1 32
177	:	1596596771.293	   119.722	0	372	0	0	python trial_run.py 9 1 34
173	:	1596596751.940	   139.197	0	373	0	0	python trial_run.py 9 1 42
174	:	1596596752.459	   140.242	0	370	0	0	python trial_run.py 9 1 40
172	:	1596596751.469	   142.645	0	374	0	0	python trial_run.py 9 1 44
170	:	1596596750.088	   146.638	0	373	0	0	python trial_run.py 9 1 48
171	:	1596596750.479	   146.509	0	374	0	0	python trial_run.py 9 1 46
169	:	1596596749.922	   151.095	0	372	0	0	python trial_run.py 9 1 50
