Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
89	:	1596277821.333	     4.141	0	36	0	0	python trial_run.py 5 1 18
92	:	1596277821.401	     4.099	0	36	0	0	python trial_run.py 5 1 12
95	:	1596277821.427	     4.112	0	36	0	0	python trial_run.py 5 1 6
83	:	1596277821.204	     4.342	0	36	0	0	python trial_run.py 5 1 30
86	:	1596277821.287	     4.259	0	36	0	0	python trial_run.py 5 1 24
97	:	1596277821.439	     4.114	0	36	0	0	python trial_run.py 6 1 50
91	:	1596277821.377	     4.181	0	36	0	0	python trial_run.py 5 1 14
88	:	1596277821.324	     4.242	0	36	0	0	python trial_run.py 5 1 20
102	:	1596277821.485	     4.095	0	36	0	0	python trial_run.py 6 1 40
105	:	1596277821.499	     4.087	0	36	0	0	python trial_run.py 6 1 34
82	:	1596277821.198	     4.414	0	36	0	0	python trial_run.py 5 1 32
87	:	1596277821.296	     4.335	0	36	0	0	python trial_run.py 5 1 22
81	:	1596277821.065	     4.572	0	36	0	0	python trial_run.py 5 1 34
96	:	1596277821.433	     4.233	0	36	0	0	python trial_run.py 5 1 4
124	:	1596277821.605	     4.072	0	36	0	0	python trial_run.py 7 1 44
104	:	1596277821.494	     4.192	0	36	0	0	python trial_run.py 6 1 36
93	:	1596277821.407	     4.286	0	36	0	0	python trial_run.py 5 1 10
127	:	1596277821.625	     4.073	0	37	0	0	python trial_run.py 7 1 38
84	:	1596277821.222	     4.483	0	36	0	0	python trial_run.py 5 1 28
119	:	1596277821.579	     4.127	0	36	0	0	python trial_run.py 6 1 6
120	:	1596277821.583	     4.148	0	36	0	0	python trial_run.py 6 1 4
100	:	1596277821.475	     4.262	0	36	0	0	python trial_run.py 6 1 44
106	:	1596277821.503	     4.259	0	36	0	0	python trial_run.py 6 1 32
99	:	1596277821.463	     4.306	0	36	0	0	python trial_run.py 6 1 46
107	:	1596277821.509	     4.266	0	36	0	0	python trial_run.py 6 1 30
98	:	1596277821.450	     4.338	0	36	0	0	python trial_run.py 6 1 48
115	:	1596277821.558	     4.230	0	36	0	0	python trial_run.py 6 1 14
131	:	1596277821.646	     4.165	0	37	0	0	python trial_run.py 7 1 30
128	:	1596277821.629	     4.192	0	37	0	0	python trial_run.py 7 1 36
123	:	1596277821.600	     4.245	0	36	0	0	python trial_run.py 7 1 46
90	:	1596277821.371	     4.480	0	36	0	0	python trial_run.py 5 1 16
110	:	1596277821.525	     4.330	0	36	0	0	python trial_run.py 6 1 24
103	:	1596277821.490	     4.377	0	36	0	0	python trial_run.py 6 1 38
111	:	1596277821.530	     4.350	0	36	0	0	python trial_run.py 6 1 22
125	:	1596277821.615	     4.270	0	37	0	0	python trial_run.py 7 1 42
141	:	1596277821.720	     4.167	0	36	0	0	python trial_run.py 7 1 10
117	:	1596277821.567	     4.325	0	36	0	0	python trial_run.py 6 1 10
114	:	1596277821.553	     4.351	0	36	0	0	python trial_run.py 6 1 16
142	:	1596277821.725	     4.203	0	36	0	0	python trial_run.py 7 1 8
133	:	1596277821.655	     4.276	0	37	0	0	python trial_run.py 7 1 26
136	:	1596277821.671	     4.260	0	36	0	0	python trial_run.py 7 1 20
113	:	1596277821.545	     4.388	0	36	0	0	python trial_run.py 6 1 18
116	:	1596277821.562	     4.374	0	36	0	0	python trial_run.py 6 1 12
112	:	1596277821.536	     4.430	0	36	0	0	python trial_run.py 6 1 20
135	:	1596277821.666	     4.305	0	37	0	0	python trial_run.py 7 1 22
134	:	1596277821.659	     4.321	0	36	0	0	python trial_run.py 7 1 24
101	:	1596277821.481	     4.502	0	37	0	0	python trial_run.py 6 1 42
122	:	1596277821.596	     4.434	0	36	0	0	python trial_run.py 7 1 48
144	:	1596277821.750	     4.292	0	37	0	0	python trial_run.py 7 1 4
129	:	1596277821.636	     4.410	0	37	0	0	python trial_run.py 7 1 34
132	:	1596277821.650	     4.419	0	37	0	0	python trial_run.py 7 1 28
108	:	1596277821.514	     4.598	0	37	0	0	python trial_run.py 6 1 28
109	:	1596277821.520	     4.595	0	36	0	0	python trial_run.py 6 1 26
143	:	1596277821.729	     4.488	0	36	0	0	python trial_run.py 7 1 6
126	:	1596277821.621	     4.628	0	37	0	0	python trial_run.py 7 1 40
130	:	1596277821.640	     4.638	0	36	0	0	python trial_run.py 7 1 32
153	:	1596277822.262	     4.169	0	36	0	0	python trial_run.py 8 1 34
7	:	1596277816.872	     9.723	0	36	0	0	python trial_run.py 2 1 38
155	:	1596277822.448	     4.226	0	37	0	0	python trial_run.py 8 1 30
154	:	1596277822.381	     4.378	0	36	0	0	python trial_run.py 8 1 32
10	:	1596277816.878	    10.086	0	36	0	0	python trial_run.py 2 1 32
57	:	1596277816.980	    10.141	0	36	0	0	python trial_run.py 4 1 34
32	:	1596277816.922	    10.255	0	36	0	0	python trial_run.py 3 1 36
70	:	1596277817.018	    10.307	0	36	0	0	python trial_run.py 4 1 8
118	:	1596277821.574	     6.926	0	36	0	0	python trial_run.py 6 1 8
158	:	1596277825.479	     3.074	0	36	0	0	python trial_run.py 8 1 24
157	:	1596277825.339	     3.407	0	36	0	0	python trial_run.py 8 1 26
156	:	1596277825.234	     3.559	0	37	0	0	python trial_run.py 8 1 28
165	:	1596277825.576	     3.217	0	36	0	0	python trial_run.py 8 1 10
168	:	1596277825.618	     3.207	0	36	0	0	python trial_run.py 8 1 4
164	:	1596277825.571	     3.266	0	36	0	0	python trial_run.py 8 1 12
192	:	1596277825.891	     2.948	0	36	0	0	python trial_run.py 9 1 4
160	:	1596277825.545	     3.307	0	36	0	0	python trial_run.py 8 1 20
183	:	1596277825.794	     3.163	0	36	0	0	python trial_run.py 9 1 22
167	:	1596277825.592	     3.381	0	36	0	0	python trial_run.py 8 1 6
163	:	1596277825.565	     3.411	0	36	0	0	python trial_run.py 8 1 14
186	:	1596277825.826	     3.157	0	37	0	0	python trial_run.py 9 1 16
179	:	1596277825.745	     3.267	0	36	0	0	python trial_run.py 9 1 30
159	:	1596277825.507	     3.516	0	36	0	0	python trial_run.py 8 1 22
187	:	1596277825.850	     3.185	0	37	0	0	python trial_run.py 9 1 14
166	:	1596277825.586	     3.473	0	36	0	0	python trial_run.py 8 1 8
161	:	1596277825.553	     3.519	0	36	0	0	python trial_run.py 8 1 18
191	:	1596277825.885	     3.199	0	36	0	0	python trial_run.py 9 1 6
188	:	1596277825.856	     3.233	0	36	0	0	python trial_run.py 9 1 12
180	:	1596277825.768	     3.344	0	37	0	0	python trial_run.py 9 1 28
162	:	1596277825.559	     3.556	0	36	0	0	python trial_run.py 8 1 16
185	:	1596277825.816	     3.370	0	36	0	0	python trial_run.py 9 1 18
182	:	1596277825.779	     3.411	0	36	0	0	python trial_run.py 9 1 24
189	:	1596277825.866	     3.390	0	36	0	0	python trial_run.py 9 1 10
184	:	1596277825.799	     3.523	0	37	0	0	python trial_run.py 9 1 20
181	:	1596277825.774	     3.629	0	37	0	0	python trial_run.py 9 1 26
190	:	1596277825.871	     3.599	0	36	0	0	python trial_run.py 9 1 8
121	:	1596277821.588	  2294.909	0	135	0	0	python trial_run.py 7 1 50
178	:	1596277825.737	  2376.862	0	135	0	0	python trial_run.py 9 1 32
152	:	1596277822.256	  3148.631	0	211	0	0	python trial_run.py 8 1 36
