Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
75	:	1596372722.377	     4.477	0	36	0	0	python trial_run.py 5 1 46
27	:	1596372722.263	     4.598	0	36	0	0	python trial_run.py 3 1 46
61	:	1596372722.340	     4.526	0	36	0	0	python trial_run.py 4 1 26
78	:	1596372722.387	     4.480	0	36	0	0	python trial_run.py 5 1 40
60	:	1596372722.337	     4.530	0	36	0	0	python trial_run.py 4 1 28
50	:	1596372722.314	     4.571	0	36	0	0	python trial_run.py 4 1 48
59	:	1596372722.335	     4.550	0	36	0	0	python trial_run.py 4 1 30
74	:	1596372722.375	     4.529	0	36	0	0	python trial_run.py 5 1 48
26	:	1596372722.261	     4.650	0	36	0	0	python trial_run.py 3 1 48
77	:	1596372722.384	     4.536	0	36	0	0	python trial_run.py 5 1 42
63	:	1596372722.345	     4.579	0	36	0	0	python trial_run.py 4 1 22
70	:	1596372722.363	     4.573	0	36	0	0	python trial_run.py 4 1 8
56	:	1596372722.328	     4.612	0	36	0	0	python trial_run.py 4 1 36
68	:	1596372722.358	     4.588	0	36	0	0	python trial_run.py 4 1 12
72	:	1596372722.369	     4.584	0	36	0	0	python trial_run.py 4 1 4
12	:	1596372722.234	     4.725	0	36	0	0	python trial_run.py 2 1 28
55	:	1596372722.326	     4.635	0	36	0	0	python trial_run.py 4 1 38
66	:	1596372722.352	     4.611	0	36	0	0	python trial_run.py 4 1 16
49	:	1596372722.311	     4.656	0	36	0	0	python trial_run.py 4 1 50
40	:	1596372722.291	     4.691	0	36	0	0	python trial_run.py 3 1 20
48	:	1596372722.309	     4.674	0	36	0	0	python trial_run.py 3 1 4
52	:	1596372722.318	     4.664	0	36	0	0	python trial_run.py 4 1 44
57	:	1596372722.330	     4.653	0	36	0	0	python trial_run.py 4 1 34
76	:	1596372722.381	     4.612	0	36	0	0	python trial_run.py 5 1 44
37	:	1596372722.284	     4.726	0	36	0	0	python trial_run.py 3 1 26
73	:	1596372722.372	     4.648	0	36	0	0	python trial_run.py 5 1 50
42	:	1596372722.296	     4.740	0	36	0	0	python trial_run.py 3 1 16
64	:	1596372722.347	     4.719	0	36	0	0	python trial_run.py 4 1 20
71	:	1596372722.366	     4.736	0	36	0	0	python trial_run.py 4 1 6
4	:	1596372722.219	     4.889	0	36	0	0	python trial_run.py 2 1 44
43	:	1596372722.298	     4.810	0	36	0	0	python trial_run.py 3 1 14
67	:	1596372722.355	     4.754	0	36	0	0	python trial_run.py 4 1 14
79	:	1596372722.390	     4.753	0	36	0	0	python trial_run.py 5 1 38
3	:	1596372722.217	     4.931	0	36	0	0	python trial_run.py 2 1 46
6	:	1596372722.223	     4.930	0	36	0	0	python trial_run.py 2 1 40
58	:	1596372722.332	     4.864	0	36	0	0	python trial_run.py 4 1 32
34	:	1596372722.278	     4.923	0	36	0	0	python trial_run.py 3 1 32
44	:	1596372722.300	     4.903	0	36	0	0	python trial_run.py 3 1 12
36	:	1596372722.281	     4.945	0	36	0	0	python trial_run.py 3 1 28
9	:	1596372722.228	     5.004	0	36	0	0	python trial_run.py 2 1 34
13	:	1596372722.236	     5.000	0	36	0	0	python trial_run.py 2 1 26
53	:	1596372722.320	     4.935	0	36	0	0	python trial_run.py 4 1 42
69	:	1596372722.360	     4.901	0	36	0	0	python trial_run.py 4 1 10
38	:	1596372722.287	     5.025	0	36	0	0	python trial_run.py 3 1 24
5	:	1596372722.221	     5.113	0	36	0	0	python trial_run.py 2 1 42
32	:	1596372722.274	     5.374	0	36	0	0	python trial_run.py 3 1 36
28	:	1596372722.265	     5.417	0	36	0	0	python trial_run.py 3 1 44
20	:	1596372722.249	     5.523	0	36	0	0	python trial_run.py 2 1 12
17	:	1596372722.243	     5.586	0	36	0	0	python trial_run.py 2 1 18
21	:	1596372722.251	     5.768	0	36	0	0	python trial_run.py 2 1 10
81	:	1596372726.423	     4.313	0	36	0	0	python trial_run.py 5 1 34
83	:	1596372726.569	     4.224	0	36	0	0	python trial_run.py 5 1 30
85	:	1596372726.595	     4.233	0	36	0	0	python trial_run.py 5 1 26
82	:	1596372726.541	     4.317	0	36	0	0	python trial_run.py 5 1 32
84	:	1596372726.584	     4.278	0	36	0	0	python trial_run.py 5 1 28
92	:	1596372726.752	     4.132	0	36	0	0	python trial_run.py 5 1 12
86	:	1596372726.601	     4.315	0	36	0	0	python trial_run.py 5 1 24
88	:	1596372726.709	     4.238	0	36	0	0	python trial_run.py 5 1 20
104	:	1596372726.829	     4.168	0	36	0	0	python trial_run.py 6 1 36
103	:	1596372726.823	     4.194	0	36	0	0	python trial_run.py 6 1 38
110	:	1596372726.861	     4.157	0	36	0	0	python trial_run.py 6 1 24
94	:	1596372726.765	     4.337	0	36	0	0	python trial_run.py 5 1 8
107	:	1596372726.844	     4.268	0	36	0	0	python trial_run.py 6 1 30
113	:	1596372726.875	     4.239	0	36	0	0	python trial_run.py 6 1 18
114	:	1596372726.879	     4.246	0	36	0	0	python trial_run.py 6 1 16
116	:	1596372726.889	     4.246	0	36	0	0	python trial_run.py 6 1 12
93	:	1596372726.758	     4.399	0	36	0	0	python trial_run.py 5 1 10
89	:	1596372726.716	     4.445	0	36	0	0	python trial_run.py 5 1 18
97	:	1596372726.786	     4.381	0	36	0	0	python trial_run.py 6 1 50
100	:	1596372726.801	     4.372	0	36	0	0	python trial_run.py 6 1 44
102	:	1596372726.818	     4.363	0	36	0	0	python trial_run.py 6 1 40
95	:	1596372726.771	     4.430	0	36	0	0	python trial_run.py 5 1 6
108	:	1596372726.849	     4.364	0	36	0	0	python trial_run.py 6 1 28
112	:	1596372726.871	     4.349	0	36	0	0	python trial_run.py 6 1 20
96	:	1596372726.779	     4.447	0	36	0	0	python trial_run.py 5 1 4
115	:	1596372726.885	     4.351	0	36	0	0	python trial_run.py 6 1 14
131	:	1596372726.994	     4.248	0	36	0	0	python trial_run.py 7 1 30
127	:	1596372726.973	     4.273	0	36	0	0	python trial_run.py 7 1 38
91	:	1596372726.747	     4.509	0	36	0	0	python trial_run.py 5 1 14
125	:	1596372726.958	     4.320	0	36	0	0	python trial_run.py 7 1 42
87	:	1596372726.651	     4.631	0	36	0	0	python trial_run.py 5 1 22
98	:	1596372726.791	     4.504	0	36	0	0	python trial_run.py 6 1 48
123	:	1596372726.947	     4.358	0	36	0	0	python trial_run.py 7 1 46
132	:	1596372726.999	     4.352	0	36	0	0	python trial_run.py 7 1 28
128	:	1596372726.978	     4.379	0	36	0	0	python trial_run.py 7 1 36
134	:	1596372727.009	     4.348	0	36	0	0	python trial_run.py 7 1 24
135	:	1596372727.015	     4.349	0	36	0	0	python trial_run.py 7 1 22
106	:	1596372726.839	     4.532	0	36	0	0	python trial_run.py 6 1 32
109	:	1596372726.854	     4.520	0	36	0	0	python trial_run.py 6 1 26
101	:	1596372726.811	     4.566	0	36	0	0	python trial_run.py 6 1 42
99	:	1596372726.797	     4.587	0	36	0	0	python trial_run.py 6 1 46
143	:	1596372727.148	     4.236	0	36	0	0	python trial_run.py 7 1 6
144	:	1596372727.153	     4.261	0	36	0	0	python trial_run.py 7 1 4
141	:	1596372727.126	     4.291	0	36	0	0	python trial_run.py 7 1 10
129	:	1596372726.982	     4.458	0	36	0	0	python trial_run.py 7 1 34
146	:	1596372727.202	     4.262	0	36	0	0	python trial_run.py 8 1 48
122	:	1596372726.940	     4.526	0	37	0	0	python trial_run.py 7 1 48
90	:	1596372726.740	     4.726	0	36	0	0	python trial_run.py 5 1 16
117	:	1596372726.894	     4.576	0	36	0	0	python trial_run.py 6 1 10
133	:	1596372727.003	     4.468	0	36	0	0	python trial_run.py 7 1 26
105	:	1596372726.834	     4.649	0	36	0	0	python trial_run.py 6 1 34
124	:	1596372726.953	     4.537	0	36	0	0	python trial_run.py 7 1 44
111	:	1596372726.866	     4.644	0	36	0	0	python trial_run.py 6 1 22
119	:	1596372726.917	     4.595	0	36	0	0	python trial_run.py 6 1 6
150	:	1596372727.237	     4.276	0	36	0	0	python trial_run.py 8 1 40
118	:	1596372726.911	     4.621	0	36	0	0	python trial_run.py 6 1 8
130	:	1596372726.988	     4.565	0	37	0	0	python trial_run.py 7 1 32
148	:	1596372727.212	     4.376	0	36	0	0	python trial_run.py 8 1 44
149	:	1596372727.230	     4.401	0	36	0	0	python trial_run.py 8 1 42
136	:	1596372727.026	     4.614	0	36	0	0	python trial_run.py 7 1 20
154	:	1596372727.317	     4.325	0	36	0	0	python trial_run.py 8 1 32
147	:	1596372727.207	     4.453	0	36	0	0	python trial_run.py 8 1 46
126	:	1596372726.968	     4.702	0	37	0	0	python trial_run.py 7 1 40
151	:	1596372727.240	     4.443	0	37	0	0	python trial_run.py 8 1 38
145	:	1596372727.158	     4.548	0	36	0	0	python trial_run.py 8 1 50
156	:	1596372727.653	     4.094	0	36	0	0	python trial_run.py 8 1 28
142	:	1596372727.131	     4.671	0	36	0	0	python trial_run.py 7 1 8
121	:	1596372726.930	     4.908	0	37	0	0	python trial_run.py 7 1 50
155	:	1596372727.338	     4.517	0	36	0	0	python trial_run.py 8 1 30
153	:	1596372727.266	     4.592	0	37	0	0	python trial_run.py 8 1 34
120	:	1596372726.925	     4.950	0	36	0	0	python trial_run.py 6 1 4
152	:	1596372727.260	     4.630	0	36	0	0	python trial_run.py 8 1 36
158	:	1596372727.778	     4.164	0	36	0	0	python trial_run.py 8 1 24
157	:	1596372727.688	     4.404	0	36	0	0	python trial_run.py 8 1 26
160	:	1596372728.023	     4.105	0	36	0	0	python trial_run.py 8 1 20
159	:	1596372727.834	     4.328	0	36	0	0	python trial_run.py 8 1 22
166	:	1596372730.891	     2.717	0	36	0	0	python trial_run.py 8 1 8
162	:	1596372730.799	     2.833	0	36	0	0	python trial_run.py 8 1 16
165	:	1596372730.868	     2.782	0	36	0	0	python trial_run.py 8 1 10
167	:	1596372730.922	     2.771	0	36	0	0	python trial_run.py 8 1 6
169	:	1596372731.004	     2.703	0	36	0	0	python trial_run.py 9 1 50
168	:	1596372730.952	     2.759	0	36	0	0	python trial_run.py 8 1 4
164	:	1596372730.863	     2.869	0	36	0	0	python trial_run.py 8 1 12
161	:	1596372730.741	     2.992	0	36	0	0	python trial_run.py 8 1 18
163	:	1596372730.834	     2.925	0	36	0	0	python trial_run.py 8 1 14
171	:	1596372731.028	     2.760	0	37	0	0	python trial_run.py 9 1 46
175	:	1596372731.130	     2.683	0	36	0	0	python trial_run.py 9 1 38
179	:	1596372731.171	     2.648	0	36	0	0	python trial_run.py 9 1 30
173	:	1596372731.119	     2.723	0	36	0	0	python trial_run.py 9 1 42
180	:	1596372731.179	     2.667	0	36	0	0	python trial_run.py 9 1 28
174	:	1596372731.124	     2.741	0	36	0	0	python trial_run.py 9 1 40
190	:	1596372731.289	     2.588	0	36	0	0	python trial_run.py 9 1 8
186	:	1596372731.242	     2.639	0	36	0	0	python trial_run.py 9 1 16
176	:	1596372731.139	     2.745	0	37	0	0	python trial_run.py 9 1 36
170	:	1596372731.023	     2.867	0	37	0	0	python trial_run.py 9 1 48
191	:	1596372731.294	     2.609	0	36	0	0	python trial_run.py 9 1 6
178	:	1596372731.166	     2.738	0	36	0	0	python trial_run.py 9 1 32
177	:	1596372731.162	     2.743	0	37	0	0	python trial_run.py 9 1 34
188	:	1596372731.251	     2.666	0	36	0	0	python trial_run.py 9 1 12
181	:	1596372731.187	     2.759	0	36	0	0	python trial_run.py 9 1 26
185	:	1596372731.230	     2.736	0	36	0	0	python trial_run.py 9 1 18
192	:	1596372731.301	     2.673	0	36	0	0	python trial_run.py 9 1 4
187	:	1596372731.247	     2.735	0	36	0	0	python trial_run.py 9 1 14
182	:	1596372731.208	     2.779	0	37	0	0	python trial_run.py 9 1 24
172	:	1596372731.109	     2.911	0	37	0	0	python trial_run.py 9 1 44
184	:	1596372731.224	     2.818	0	36	0	0	python trial_run.py 9 1 20
183	:	1596372731.220	     2.832	0	36	0	0	python trial_run.py 9 1 22
189	:	1596372731.282	     2.819	0	36	0	0	python trial_run.py 9 1 10
