Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
66	:	1596582669.558	    70.793	0	356	0	0	python trial_run.py 4 1 16
26	:	1596582669.448	    71.322	0	370	0	0	python trial_run.py 3 1 48
60	:	1596582669.542	    71.667	0	368	0	0	python trial_run.py 4 1 28
61	:	1596582669.545	    71.987	0	369	0	0	python trial_run.py 4 1 26
62	:	1596582669.547	    72.360	0	357	0	0	python trial_run.py 4 1 24
59	:	1596582669.539	    73.981	0	368	0	0	python trial_run.py 4 1 30
56	:	1596582669.530	    75.394	0	372	0	0	python trial_run.py 4 1 36
58	:	1596582669.536	    75.865	0	370	0	0	python trial_run.py 4 1 32
57	:	1596582669.533	    76.773	0	371	0	0	python trial_run.py 4 1 34
55	:	1596582669.528	    77.875	0	354	0	0	python trial_run.py 4 1 38
53	:	1596582669.523	    77.950	0	368	0	0	python trial_run.py 4 1 42
54	:	1596582669.525	    78.292	0	356	0	0	python trial_run.py 4 1 40
51	:	1596582669.517	    79.939	0	369	0	0	python trial_run.py 4 1 46
52	:	1596582669.520	    81.440	0	368	0	0	python trial_run.py 4 1 44
50	:	1596582669.513	    82.023	0	371	0	0	python trial_run.py 4 1 48
49	:	1596582669.511	    82.383	0	372	0	0	python trial_run.py 4 1 50
80	:	1596582669.599	    83.022	0	370	0	0	python trial_run.py 5 1 36
79	:	1596582669.596	    85.457	0	371	0	0	python trial_run.py 5 1 38
78	:	1596582669.593	    86.069	0	372	0	0	python trial_run.py 5 1 40
77	:	1596582669.590	    87.302	0	371	0	0	python trial_run.py 5 1 42
76	:	1596582669.587	    89.577	0	371	0	0	python trial_run.py 5 1 44
75	:	1596582669.583	    91.251	0	372	0	0	python trial_run.py 5 1 46
73	:	1596582669.578	    92.141	0	372	0	0	python trial_run.py 5 1 50
74	:	1596582669.581	    92.523	0	372	0	0	python trial_run.py 5 1 48
89	:	1596582718.774	    46.723	0	369	0	0	python trial_run.py 5 1 18
90	:	1596582719.137	    48.039	0	371	0	0	python trial_run.py 5 1 16
87	:	1596582718.651	    49.287	0	372	0	0	python trial_run.py 5 1 22
88	:	1596582718.726	    49.678	0	372	0	0	python trial_run.py 5 1 20
91	:	1596582720.556	    48.545	0	370	0	0	python trial_run.py 5 1 14
92	:	1596582721.012	    48.756	0	372	0	0	python trial_run.py 5 1 12
94	:	1596582722.363	    47.779	0	368	0	0	python trial_run.py 5 1 8
85	:	1596582718.443	    51.819	0	372	0	0	python trial_run.py 5 1 26
93	:	1596582721.309	    49.819	0	371	0	0	python trial_run.py 5 1 10
95	:	1596582722.887	    48.642	0	367	0	0	python trial_run.py 5 1 6
86	:	1596582718.632	    53.230	0	372	0	0	python trial_run.py 5 1 24
84	:	1596582717.710	    54.572	0	370	0	0	python trial_run.py 5 1 28
83	:	1596582717.562	    56.046	0	370	0	0	python trial_run.py 5 1 30
96	:	1596582723.652	    50.371	0	353	0	0	python trial_run.py 5 1 4
82	:	1596582716.850	    58.732	0	372	0	0	python trial_run.py 5 1 32
81	:	1596582716.370	    60.603	0	372	0	0	python trial_run.py 5 1 34
112	:	1596582731.495	    60.101	0	371	0	0	python trial_run.py 6 1 20
115	:	1596582732.000	    60.744	0	371	0	0	python trial_run.py 6 1 14
119	:	1596582734.448	    58.867	0	367	0	0	python trial_run.py 6 1 6
111	:	1596582731.439	    62.322	0	372	0	0	python trial_run.py 6 1 22
116	:	1596582732.130	    61.860	0	371	0	0	python trial_run.py 6 1 12
114	:	1596582731.709	    62.678	0	372	0	0	python trial_run.py 6 1 16
113	:	1596582731.536	    63.094	0	372	0	0	python trial_run.py 6 1 18
117	:	1596582733.035	    62.105	0	371	0	0	python trial_run.py 6 1 10
110	:	1596582731.394	    64.737	0	373	0	0	python trial_run.py 6 1 24
118	:	1596582733.336	    63.184	0	369	0	0	python trial_run.py 6 1 8
109	:	1596582731.245	    65.892	0	373	0	0	python trial_run.py 6 1 26
120	:	1596582735.481	    62.532	0	353	0	0	python trial_run.py 6 1 4
108	:	1596582731.195	    71.414	0	372	0	0	python trial_run.py 6 1 28
107	:	1596582731.162	    72.825	0	372	0	0	python trial_run.py 6 1 30
105	:	1596582729.939	    75.616	0	373	0	0	python trial_run.py 6 1 34
103	:	1596582727.654	    80.493	0	370	0	0	python trial_run.py 6 1 38
104	:	1596582728.774	    79.982	0	373	0	0	python trial_run.py 6 1 36
106	:	1596582730.631	    79.171	0	373	0	0	python trial_run.py 6 1 32
102	:	1596582727.060	    83.968	0	373	0	0	python trial_run.py 6 1 40
101	:	1596582725.833	    85.242	0	371	0	0	python trial_run.py 6 1 42
100	:	1596582724.646	    88.298	0	371	0	0	python trial_run.py 6 1 44
98	:	1596582724.585	    93.322	0	372	0	0	python trial_run.py 6 1 48
99	:	1596582724.606	    95.215	0	373	0	0	python trial_run.py 6 1 46
97	:	1596582724.454	    97.130	0	370	0	0	python trial_run.py 6 1 50
141	:	1596582741.911	    91.384	0	372	0	0	python trial_run.py 7 1 10
135	:	1596582740.277	    93.603	0	310	0	0	python trial_run.py 7 1 22
142	:	1596582743.525	    90.530	0	370	0	0	python trial_run.py 7 1 8
136	:	1596582740.285	    94.646	0	309	0	0	python trial_run.py 7 1 20
144	:	1596582745.419	    89.962	0	368	0	0	python trial_run.py 7 1 4
143	:	1596582744.929	    92.372	0	354	0	0	python trial_run.py 7 1 6
134	:	1596582740.271	    98.116	0	310	0	0	python trial_run.py 7 1 24
133	:	1596582739.752	   101.765	0	309	0	0	python trial_run.py 7 1 26
131	:	1596582739.623	   107.096	0	311	0	0	python trial_run.py 7 1 30
132	:	1596582739.705	   109.131	0	311	0	0	python trial_run.py 7 1 28
130	:	1596582739.379	   111.568	0	311	0	0	python trial_run.py 7 1 32
129	:	1596582739.141	   119.404	0	311	0	0	python trial_run.py 7 1 34
128	:	1596582738.781	   120.364	0	311	0	0	python trial_run.py 7 1 36
126	:	1596582738.461	   123.973	0	311	0	0	python trial_run.py 7 1 40
127	:	1596582738.525	   125.111	0	311	0	0	python trial_run.py 7 1 38
125	:	1596582738.323	   129.368	0	311	0	0	python trial_run.py 7 1 42
123	:	1596582737.107	   135.506	0	311	0	0	python trial_run.py 7 1 46
161	:	1596582765.502	   107.950	0	372	0	0	python trial_run.py 8 1 18
162	:	1596582767.185	   106.332	0	371	0	0	python trial_run.py 8 1 16
159	:	1596582761.732	   112.160	0	374	0	0	python trial_run.py 8 1 22
160	:	1596582762.122	   112.158	0	373	0	0	python trial_run.py 8 1 20
124	:	1596582737.585	   137.003	0	311	0	0	python trial_run.py 7 1 44
167	:	1596582770.150	   105.662	0	368	0	0	python trial_run.py 8 1 6
158	:	1596582760.852	   115.505	0	373	0	0	python trial_run.py 8 1 24
157	:	1596582759.182	   117.486	0	373	0	0	python trial_run.py 8 1 26
163	:	1596582767.957	   108.746	0	372	0	0	python trial_run.py 8 1 14
168	:	1596582770.267	   106.799	0	369	0	0	python trial_run.py 8 1 4
165	:	1596582769.115	   108.252	0	371	0	0	python trial_run.py 8 1 10
164	:	1596582768.423	   109.623	0	374	0	0	python trial_run.py 8 1 12
166	:	1596582769.776	   108.464	0	355	0	0	python trial_run.py 8 1 8
121	:	1596582735.588	   143.292	0	311	0	0	python trial_run.py 7 1 50
156	:	1596582756.896	   122.563	0	372	0	0	python trial_run.py 8 1 28
122	:	1596582735.913	   143.595	0	311	0	0	python trial_run.py 7 1 48
155	:	1596582755.681	   124.204	0	373	0	0	python trial_run.py 8 1 30
152	:	1596582751.898	   132.394	0	373	0	0	python trial_run.py 8 1 36
154	:	1596582755.072	   129.680	0	373	0	0	python trial_run.py 8 1 32
153	:	1596582752.626	   132.440	0	374	0	0	python trial_run.py 8 1 34
151	:	1596582751.554	   135.841	0	372	0	0	python trial_run.py 8 1 38
150	:	1596582750.978	   139.883	0	371	0	0	python trial_run.py 8 1 40
148	:	1596582747.828	   143.747	0	373	0	0	python trial_run.py 8 1 44
149	:	1596582749.474	   142.806	0	373	0	0	python trial_run.py 8 1 42
184	:	1596582795.159	    99.482	0	372	0	0	python trial_run.py 9 1 20
147	:	1596582747.491	   148.350	0	374	0	0	python trial_run.py 8 1 46
185	:	1596582796.155	   100.348	0	369	0	0	python trial_run.py 9 1 18
146	:	1596582747.425	   149.138	0	374	0	0	python trial_run.py 8 1 48
187	:	1596582797.154	    99.797	0	371	0	0	python trial_run.py 9 1 14
186	:	1596582796.538	   100.781	0	371	0	0	python trial_run.py 9 1 16
145	:	1596582746.312	   151.019	0	373	0	0	python trial_run.py 8 1 50
188	:	1596582798.035	    99.838	0	371	0	0	python trial_run.py 9 1 12
182	:	1596582794.406	   104.715	0	373	0	0	python trial_run.py 9 1 24
183	:	1596582794.634	   104.576	0	370	0	0	python trial_run.py 9 1 22
190	:	1596582804.005	    96.244	0	352	0	0	python trial_run.py 9 1 8
189	:	1596582802.619	    98.934	0	355	0	0	python trial_run.py 9 1 10
181	:	1596582794.013	   108.101	0	372	0	0	python trial_run.py 9 1 26
191	:	1596582805.568	    96.836	0	367	0	0	python trial_run.py 9 1 6
192	:	1596582808.157	    94.319	0	367	0	0	python trial_run.py 9 1 4
180	:	1596582793.767	   111.588	0	372	0	0	python trial_run.py 9 1 28
179	:	1596582793.333	   113.603	0	374	0	0	python trial_run.py 9 1 30
176	:	1596582776.990	   130.785	0	372	0	0	python trial_run.py 9 1 36
178	:	1596582792.749	   116.408	0	373	0	0	python trial_run.py 9 1 32
175	:	1596582775.600	   133.791	0	372	0	0	python trial_run.py 9 1 38
174	:	1596582774.040	   135.638	0	370	0	0	python trial_run.py 9 1 40
177	:	1596582791.619	   119.094	0	372	0	0	python trial_run.py 9 1 34
173	:	1596582773.625	   139.173	0	373	0	0	python trial_run.py 9 1 42
172	:	1596582772.294	   141.354	0	374	0	0	python trial_run.py 9 1 44
171	:	1596582771.883	   142.962	0	374	0	0	python trial_run.py 9 1 46
170	:	1596582771.542	   147.540	0	373	0	0	python trial_run.py 9 1 48
169	:	1596582771.143	   148.537	0	372	0	0	python trial_run.py 9 1 50
