Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
52	:	1596316753.030	    20.637	0	37	0	0	python trial_run.py 4 1 44
58	:	1596316753.047	    20.621	0	37	0	0	python trial_run.py 4 1 32
72	:	1596316753.089	    20.578	0	37	0	0	python trial_run.py 4 1 4
28	:	1596316752.970	    20.703	0	36	0	0	python trial_run.py 3 1 44
37	:	1596316752.991	    20.689	0	37	0	0	python trial_run.py 3 1 26
16	:	1596316752.946	    20.740	0	36	0	0	python trial_run.py 2 1 20
75	:	1596316753.099	    20.589	0	37	0	0	python trial_run.py 5 1 46
49	:	1596316753.021	    20.667	0	37	0	0	python trial_run.py 4 1 50
77	:	1596316753.105	    20.591	0	37	0	0	python trial_run.py 5 1 42
79	:	1596316753.111	    20.585	0	37	0	0	python trial_run.py 5 1 38
3	:	1596316752.923	    20.779	0	37	0	0	python trial_run.py 2 1 46
71	:	1596316753.086	    20.631	0	37	0	0	python trial_run.py 4 1 6
9	:	1596316752.934	    20.787	0	36	0	0	python trial_run.py 2 1 34
63	:	1596316753.062	    20.661	0	36	0	0	python trial_run.py 4 1 22
14	:	1596316752.943	    20.786	0	37	0	0	python trial_run.py 2 1 24
47	:	1596316753.016	    20.714	0	36	0	0	python trial_run.py 3 1 6
55	:	1596316753.038	    20.692	0	36	0	0	python trial_run.py 4 1 38
70	:	1596316753.083	    20.648	0	37	0	0	python trial_run.py 4 1 8
78	:	1596316753.109	    20.623	0	37	0	0	python trial_run.py 5 1 40
24	:	1596316752.962	    20.773	0	37	0	0	python trial_run.py 2 1 4
5	:	1596316752.927	    20.809	0	36	0	0	python trial_run.py 2 1 42
32	:	1596316752.979	    20.756	0	37	0	0	python trial_run.py 3 1 36
40	:	1596316752.998	    20.738	0	36	0	0	python trial_run.py 3 1 20
22	:	1596316752.958	    20.782	0	37	0	0	python trial_run.py 2 1 8
39	:	1596316752.996	    20.746	0	37	0	0	python trial_run.py 3 1 22
8	:	1596316752.932	    20.815	0	37	0	0	python trial_run.py 2 1 36
59	:	1596316753.050	    20.699	0	37	0	0	python trial_run.py 4 1 30
34	:	1596316752.983	    20.773	0	37	0	0	python trial_run.py 3 1 32
54	:	1596316753.035	    20.720	0	37	0	0	python trial_run.py 4 1 40
61	:	1596316753.056	    20.700	0	37	0	0	python trial_run.py 4 1 26
67	:	1596316753.073	    20.687	0	37	0	0	python trial_run.py 4 1 14
4	:	1596316752.925	    20.850	0	36	0	0	python trial_run.py 2 1 44
15	:	1596316752.945	    20.831	0	36	0	0	python trial_run.py 2 1 22
45	:	1596316753.010	    20.766	0	37	0	0	python trial_run.py 3 1 10
80	:	1596316753.114	    20.662	0	37	0	0	python trial_run.py 5 1 36
6	:	1596316752.928	    20.852	0	37	0	0	python trial_run.py 2 1 40
20	:	1596316752.954	    20.828	0	36	0	0	python trial_run.py 2 1 12
25	:	1596316752.964	    20.818	0	37	0	0	python trial_run.py 3 1 50
51	:	1596316753.027	    20.755	0	37	0	0	python trial_run.py 4 1 46
30	:	1596316752.975	    20.811	0	37	0	0	python trial_run.py 3 1 40
74	:	1596316753.095	    20.690	0	37	0	0	python trial_run.py 5 1 48
27	:	1596316752.968	    20.822	0	37	0	0	python trial_run.py 3 1 46
29	:	1596316752.973	    20.819	0	37	0	0	python trial_run.py 3 1 42
73	:	1596316753.092	    20.700	0	37	0	0	python trial_run.py 5 1 50
41	:	1596316753.000	    20.796	0	37	0	0	python trial_run.py 3 1 18
43	:	1596316753.005	    20.794	0	37	0	0	python trial_run.py 3 1 14
31	:	1596316752.976	    20.830	0	37	0	0	python trial_run.py 3 1 38
64	:	1596316753.064	    20.751	0	37	0	0	python trial_run.py 4 1 20
82	:	1596316773.528	     4.326	0	36	0	0	python trial_run.py 5 1 32
90	:	1596316773.573	     4.315	0	36	0	0	python trial_run.py 5 1 16
85	:	1596316773.547	     4.384	0	36	0	0	python trial_run.py 5 1 26
107	:	1596316773.680	     4.257	0	36	0	0	python trial_run.py 6 1 30
92	:	1596316773.583	     4.421	0	36	0	0	python trial_run.py 5 1 12
93	:	1596316773.588	     4.417	0	36	0	0	python trial_run.py 5 1 10
105	:	1596316773.665	     4.347	0	36	0	0	python trial_run.py 6 1 34
83	:	1596316773.533	     4.486	0	36	0	0	python trial_run.py 5 1 30
95	:	1596316773.598	     4.421	0	36	0	0	python trial_run.py 5 1 6
87	:	1596316773.557	     4.476	0	36	0	0	python trial_run.py 5 1 22
84	:	1596316773.542	     4.575	0	36	0	0	python trial_run.py 5 1 28
89	:	1596316773.569	     4.556	0	36	0	0	python trial_run.py 5 1 18
113	:	1596316773.730	     4.410	0	36	0	0	python trial_run.py 6 1 18
98	:	1596316773.611	     4.550	0	37	0	0	python trial_run.py 6 1 48
119	:	1596316773.760	     4.404	0	36	0	0	python trial_run.py 6 1 6
81	:	1596316773.509	     4.661	0	36	0	0	python trial_run.py 5 1 34
97	:	1596316773.606	     4.577	0	36	0	0	python trial_run.py 6 1 50
111	:	1596316773.717	     4.503	0	36	0	0	python trial_run.py 6 1 22
91	:	1596316773.578	     4.656	0	36	0	0	python trial_run.py 5 1 14
86	:	1596316773.552	     4.700	0	36	0	0	python trial_run.py 5 1 24
120	:	1596316773.764	     4.512	0	36	0	0	python trial_run.py 6 1 4
88	:	1596316773.562	     4.718	0	36	0	0	python trial_run.py 5 1 20
112	:	1596316773.722	     4.571	0	36	0	0	python trial_run.py 6 1 20
149	:	1596316773.868	     4.443	0	37	0	0	python trial_run.py 8 1 42
160	:	1596316773.909	     4.403	0	36	0	0	python trial_run.py 8 1 20
110	:	1596316773.702	     4.614	0	36	0	0	python trial_run.py 6 1 24
127	:	1596316773.794	     4.529	0	37	0	0	python trial_run.py 7 1 38
100	:	1596316773.622	     4.706	0	36	0	0	python trial_run.py 6 1 44
101	:	1596316773.627	     4.705	0	36	0	0	python trial_run.py 6 1 42
141	:	1596316773.838	     4.496	0	36	0	0	python trial_run.py 7 1 10
116	:	1596316773.743	     4.599	0	36	0	0	python trial_run.py 6 1 12
148	:	1596316773.863	     4.480	0	37	0	0	python trial_run.py 8 1 44
147	:	1596316773.860	     4.486	0	37	0	0	python trial_run.py 8 1 46
125	:	1596316773.785	     4.601	0	37	0	0	python trial_run.py 7 1 42
153	:	1596316773.881	     4.513	0	37	0	0	python trial_run.py 8 1 34
129	:	1596316773.800	     4.601	0	37	0	0	python trial_run.py 7 1 34
130	:	1596316773.803	     4.598	0	37	0	0	python trial_run.py 7 1 32
108	:	1596316773.686	     4.717	0	36	0	0	python trial_run.py 6 1 28
126	:	1596316773.791	     4.614	0	37	0	0	python trial_run.py 7 1 40
114	:	1596316773.735	     4.690	0	36	0	0	python trial_run.py 6 1 16
123	:	1596316773.775	     4.657	0	37	0	0	python trial_run.py 7 1 46
146	:	1596316773.857	     4.583	0	37	0	0	python trial_run.py 8 1 48
135	:	1596316773.818	     4.623	0	36	0	0	python trial_run.py 7 1 22
134	:	1596316773.815	     4.628	0	36	0	0	python trial_run.py 7 1 24
117	:	1596316773.748	     4.697	0	36	0	0	python trial_run.py 6 1 10
143	:	1596316773.847	     4.624	0	36	0	0	python trial_run.py 7 1 6
158	:	1596316773.902	     4.569	0	37	0	0	python trial_run.py 8 1 24
96	:	1596316773.602	     4.875	0	36	0	0	python trial_run.py 5 1 4
106	:	1596316773.674	     4.809	0	36	0	0	python trial_run.py 6 1 32
136	:	1596316773.821	     4.663	0	36	0	0	python trial_run.py 7 1 20
99	:	1596316773.616	     4.871	0	36	0	0	python trial_run.py 6 1 46
121	:	1596316773.768	     4.740	0	37	0	0	python trial_run.py 7 1 50
155	:	1596316773.891	     4.626	0	36	0	0	python trial_run.py 8 1 30
157	:	1596316773.899	     4.631	0	37	0	0	python trial_run.py 8 1 26
142	:	1596316773.843	     4.696	0	36	0	0	python trial_run.py 7 1 8
151	:	1596316773.874	     4.672	0	37	0	0	python trial_run.py 8 1 38
122	:	1596316773.771	     4.789	0	37	0	0	python trial_run.py 7 1 48
144	:	1596316773.851	     4.714	0	37	0	0	python trial_run.py 7 1 4
132	:	1596316773.809	     4.828	0	37	0	0	python trial_run.py 7 1 28
109	:	1596316773.695	     4.952	0	36	0	0	python trial_run.py 6 1 26
94	:	1596316773.592	     5.069	0	36	0	0	python trial_run.py 5 1 8
104	:	1596316773.647	     5.109	0	36	0	0	python trial_run.py 6 1 36
102	:	1596316773.632	     5.138	0	36	0	0	python trial_run.py 6 1 40
159	:	1596316773.906	     4.874	0	37	0	0	python trial_run.py 8 1 22
115	:	1596316773.740	     5.063	0	36	0	0	python trial_run.py 6 1 14
133	:	1596316773.812	     5.006	0	36	0	0	python trial_run.py 7 1 26
103	:	1596316773.638	     5.200	0	36	0	0	python trial_run.py 6 1 38
150	:	1596316773.871	     4.980	0	37	0	0	python trial_run.py 8 1 40
154	:	1596316773.886	     4.966	0	36	0	0	python trial_run.py 8 1 32
152	:	1596316773.878	     4.986	0	37	0	0	python trial_run.py 8 1 36
124	:	1596316773.781	     5.109	0	36	0	0	python trial_run.py 7 1 44
156	:	1596316773.895	     5.026	0	36	0	0	python trial_run.py 8 1 28
131	:	1596316773.807	     5.183	0	37	0	0	python trial_run.py 7 1 30
145	:	1596316773.854	     5.416	0	37	0	0	python trial_run.py 8 1 50
128	:	1596316773.796	     5.493	0	36	0	0	python trial_run.py 7 1 36
118	:	1596316773.755	     5.565	0	36	0	0	python trial_run.py 6 1 8
163	:	1596316777.938	     2.798	0	36	0	0	python trial_run.py 8 1 14
161	:	1596316777.860	     2.997	0	36	0	0	python trial_run.py 8 1 18
167	:	1596316778.026	     2.865	0	36	0	0	python trial_run.py 8 1 6
178	:	1596316778.225	     2.678	0	36	0	0	python trial_run.py 9 1 32
166	:	1596316778.019	     2.904	0	36	0	0	python trial_run.py 8 1 8
183	:	1596316778.298	     2.654	0	36	0	0	python trial_run.py 9 1 22
175	:	1596316778.174	     2.782	0	37	0	0	python trial_run.py 9 1 38
190	:	1596316778.347	     2.614	0	36	0	0	python trial_run.py 9 1 8
164	:	1596316777.944	     3.039	0	36	0	0	python trial_run.py 8 1 12
174	:	1596316778.170	     2.813	0	37	0	0	python trial_run.py 9 1 40
162	:	1596316777.894	     3.090	0	36	0	0	python trial_run.py 8 1 16
168	:	1596316778.032	     2.954	0	36	0	0	python trial_run.py 8 1 4
180	:	1596316778.259	     2.727	0	37	0	0	python trial_run.py 9 1 28
181	:	1596316778.281	     2.728	0	36	0	0	python trial_run.py 9 1 26
177	:	1596316778.189	     2.821	0	37	0	0	python trial_run.py 9 1 34
176	:	1596316778.178	     2.847	0	37	0	0	python trial_run.py 9 1 36
186	:	1596316778.324	     2.716	0	37	0	0	python trial_run.py 9 1 16
185	:	1596316778.319	     2.730	0	36	0	0	python trial_run.py 9 1 18
165	:	1596316778.011	     3.040	0	36	0	0	python trial_run.py 8 1 10
173	:	1596316778.146	     2.915	0	37	0	0	python trial_run.py 9 1 42
184	:	1596316778.316	     2.755	0	36	0	0	python trial_run.py 9 1 20
182	:	1596316778.286	     2.785	0	37	0	0	python trial_run.py 9 1 24
171	:	1596316778.122	     2.972	0	37	0	0	python trial_run.py 9 1 46
189	:	1596316778.342	     2.760	0	36	0	0	python trial_run.py 9 1 10
188	:	1596316778.338	     2.766	0	36	0	0	python trial_run.py 9 1 12
187	:	1596316778.328	     2.784	0	36	0	0	python trial_run.py 9 1 14
192	:	1596316778.358	     2.774	0	37	0	0	python trial_run.py 9 1 4
172	:	1596316778.133	     3.022	0	37	0	0	python trial_run.py 9 1 44
179	:	1596316778.240	     2.951	0	36	0	0	python trial_run.py 9 1 30
191	:	1596316778.354	     2.837	0	36	0	0	python trial_run.py 9 1 6
170	:	1596316778.042	   910.555	0	59	0	0	python trial_run.py 9 1 48
