Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
68	:	1596270846.184	     4.997	0	36	0	0	python trial_run.py 4 1 12
54	:	1596270846.142	     5.048	0	36	0	0	python trial_run.py 4 1 40
28	:	1596270846.063	     5.133	0	36	0	0	python trial_run.py 3 1 44
37	:	1596270846.086	     5.118	0	36	0	0	python trial_run.py 3 1 26
72	:	1596270846.196	     5.013	0	36	0	0	python trial_run.py 4 1 4
15	:	1596270846.034	     5.182	0	36	0	0	python trial_run.py 2 1 22
38	:	1596270846.089	     5.143	0	36	0	0	python trial_run.py 3 1 24
21	:	1596270846.045	     5.187	0	36	0	0	python trial_run.py 2 1 10
67	:	1596270846.181	     5.086	0	36	0	0	python trial_run.py 4 1 14
60	:	1596270846.160	     5.108	0	36	0	0	python trial_run.py 4 1 28
7	:	1596270846.020	     5.266	0	36	0	0	python trial_run.py 2 1 38
17	:	1596270846.038	     5.265	0	36	0	0	python trial_run.py 2 1 18
5	:	1596270846.016	     5.348	0	36	0	0	python trial_run.py 2 1 42
58	:	1596270846.154	     5.210	0	36	0	0	python trial_run.py 4 1 32
40	:	1596270846.095	     5.274	0	36	0	0	python trial_run.py 3 1 20
65	:	1596270846.175	     5.200	0	36	0	0	python trial_run.py 4 1 18
11	:	1596270846.027	     5.354	0	36	0	0	python trial_run.py 2 1 30
57	:	1596270846.151	     5.244	0	36	0	0	python trial_run.py 4 1 34
32	:	1596270846.073	     5.328	0	36	0	0	python trial_run.py 3 1 36
13	:	1596270846.030	     5.403	0	36	0	0	python trial_run.py 2 1 26
56	:	1596270846.148	     5.290	0	36	0	0	python trial_run.py 4 1 36
24	:	1596270846.052	     5.391	0	36	0	0	python trial_run.py 2 1 4
43	:	1596270846.105	     5.345	0	36	0	0	python trial_run.py 3 1 14
52	:	1596270846.135	     5.328	0	36	0	0	python trial_run.py 4 1 44
48	:	1596270846.122	     5.380	0	36	0	0	python trial_run.py 3 1 4
78	:	1596270846.216	     5.289	0	36	0	0	python trial_run.py 5 1 40
1	:	1596270846.009	     5.539	0	36	0	0	python trial_run.py 2 1 50
27	:	1596270846.060	     5.503	0	36	0	0	python trial_run.py 3 1 46
69	:	1596270846.187	     5.453	0	36	0	0	python trial_run.py 4 1 10
3	:	1596270846.013	     5.668	0	36	0	0	python trial_run.py 2 1 46
63	:	1596270846.169	     5.591	0	36	0	0	python trial_run.py 4 1 22
33	:	1596270846.076	     5.872	0	36	0	0	python trial_run.py 3 1 34
42	:	1596270846.101	     5.853	0	36	0	0	python trial_run.py 3 1 16
30	:	1596270846.068	     6.455	0	36	0	0	python trial_run.py 3 1 40
53	:	1596270846.139	     6.391	0	36	0	0	python trial_run.py 4 1 42
45	:	1596270846.111	     6.470	0	36	0	0	python trial_run.py 3 1 10
75	:	1596270846.205	     6.396	0	36	0	0	python trial_run.py 5 1 46
25	:	1596270846.054	     6.654	0	36	0	0	python trial_run.py 3 1 50
14	:	1596270846.032	     6.791	0	36	0	0	python trial_run.py 2 1 24
82	:	1596270850.894	     4.106	0	36	0	0	python trial_run.py 5 1 32
86	:	1596270850.953	     4.098	0	36	0	0	python trial_run.py 5 1 24
87	:	1596270850.958	     4.137	0	36	0	0	python trial_run.py 5 1 22
91	:	1596270850.995	     4.117	0	36	0	0	python trial_run.py 5 1 14
84	:	1596270850.912	     4.226	0	36	0	0	python trial_run.py 5 1 28
93	:	1596270851.008	     4.234	0	36	0	0	python trial_run.py 5 1 10
85	:	1596270850.919	     4.345	0	36	0	0	python trial_run.py 5 1 26
105	:	1596270851.097	     4.185	0	36	0	0	python trial_run.py 6 1 34
100	:	1596270851.062	     4.226	0	36	0	0	python trial_run.py 6 1 44
106	:	1596270851.102	     4.197	0	36	0	0	python trial_run.py 6 1 32
81	:	1596270850.830	     4.475	0	36	0	0	python trial_run.py 5 1 34
119	:	1596270851.210	     4.095	0	36	0	0	python trial_run.py 6 1 6
95	:	1596270851.031	     4.298	0	36	0	0	python trial_run.py 5 1 6
111	:	1596270851.153	     4.182	0	36	0	0	python trial_run.py 6 1 22
112	:	1596270851.157	     4.198	0	36	0	0	python trial_run.py 6 1 20
88	:	1596270850.975	     4.386	0	36	0	0	python trial_run.py 5 1 20
110	:	1596270851.143	     4.223	0	36	0	0	python trial_run.py 6 1 24
109	:	1596270851.120	     4.269	0	36	0	0	python trial_run.py 6 1 26
118	:	1596270851.205	     4.198	0	36	0	0	python trial_run.py 6 1 8
83	:	1596270850.907	     4.514	0	36	0	0	python trial_run.py 5 1 30
117	:	1596270851.201	     4.226	0	36	0	0	python trial_run.py 6 1 10
120	:	1596270851.215	     4.218	0	36	0	0	python trial_run.py 6 1 4
107	:	1596270851.108	     4.333	0	36	0	0	python trial_run.py 6 1 30
116	:	1596270851.195	     4.252	0	36	0	0	python trial_run.py 6 1 12
131	:	1596270851.278	     4.173	0	36	0	0	python trial_run.py 7 1 30
94	:	1596270851.013	     4.444	0	36	0	0	python trial_run.py 5 1 8
114	:	1596270851.178	     4.299	0	36	0	0	python trial_run.py 6 1 16
129	:	1596270851.261	     4.236	0	36	0	0	python trial_run.py 7 1 34
104	:	1596270851.091	     4.414	0	36	0	0	python trial_run.py 6 1 36
126	:	1596270851.247	     4.263	0	36	0	0	python trial_run.py 7 1 40
102	:	1596270851.077	     4.480	0	36	0	0	python trial_run.py 6 1 40
113	:	1596270851.165	     4.401	0	36	0	0	python trial_run.py 6 1 18
96	:	1596270851.037	     4.546	0	36	0	0	python trial_run.py 5 1 4
136	:	1596270851.381	     4.203	0	36	0	0	python trial_run.py 7 1 20
127	:	1596270851.252	     4.344	0	36	0	0	python trial_run.py 7 1 38
89	:	1596270850.981	     4.637	0	36	0	0	python trial_run.py 5 1 18
90	:	1596270850.986	     4.658	0	36	0	0	python trial_run.py 5 1 16
135	:	1596270851.376	     4.358	0	36	0	0	python trial_run.py 7 1 22
92	:	1596270851.000	     4.734	0	36	0	0	python trial_run.py 5 1 12
144	:	1596270851.457	     4.315	0	36	0	0	python trial_run.py 7 1 4
130	:	1596270851.273	     4.507	0	36	0	0	python trial_run.py 7 1 32
128	:	1596270851.257	     4.575	0	36	0	0	python trial_run.py 7 1 36
115	:	1596270851.189	     4.662	0	36	0	0	python trial_run.py 6 1 14
108	:	1596270851.115	     4.740	0	36	0	0	python trial_run.py 6 1 28
132	:	1596270851.291	     4.606	0	36	0	0	python trial_run.py 7 1 28
101	:	1596270851.071	     4.846	0	36	0	0	python trial_run.py 6 1 42
143	:	1596270851.449	     4.517	0	36	0	0	python trial_run.py 7 1 6
103	:	1596270851.086	     4.927	0	36	0	0	python trial_run.py 6 1 38
133	:	1596270851.308	     4.811	0	36	0	0	python trial_run.py 7 1 26
142	:	1596270851.443	     4.689	0	36	0	0	python trial_run.py 7 1 8
141	:	1596270851.438	     5.009	0	36	0	0	python trial_run.py 7 1 10
154	:	1596270851.960	     4.616	0	36	0	0	python trial_run.py 8 1 32
155	:	1596270852.529	     4.203	0	36	0	0	python trial_run.py 8 1 30
157	:	1596270852.601	     4.190	0	36	0	0	python trial_run.py 8 1 26
159	:	1596270852.713	     4.151	0	36	0	0	python trial_run.py 8 1 22
160	:	1596270852.832	     4.072	0	36	0	0	python trial_run.py 8 1 20
156	:	1596270852.534	     4.400	0	36	0	0	python trial_run.py 8 1 28
158	:	1596270852.606	     4.371	0	36	0	0	python trial_run.py 8 1 24
162	:	1596270855.061	     3.410	0	36	0	0	python trial_run.py 8 1 16
166	:	1596270855.247	     3.247	0	36	0	0	python trial_run.py 8 1 8
182	:	1596270855.437	     3.249	0	36	0	0	python trial_run.py 9 1 24
161	:	1596270855.007	     3.694	0	36	0	0	python trial_run.py 8 1 18
163	:	1596270855.112	     3.588	0	36	0	0	python trial_run.py 8 1 14
165	:	1596270855.145	     3.588	0	36	0	0	python trial_run.py 8 1 10
184	:	1596270855.452	     3.323	0	36	0	0	python trial_run.py 9 1 20
167	:	1596270855.269	     3.526	0	36	0	0	python trial_run.py 8 1 6
185	:	1596270855.458	     3.388	0	36	0	0	python trial_run.py 9 1 18
168	:	1596270855.287	     3.575	0	36	0	0	python trial_run.py 8 1 4
189	:	1596270855.509	     3.415	0	36	0	0	python trial_run.py 9 1 10
183	:	1596270855.446	     3.480	0	36	0	0	python trial_run.py 9 1 22
164	:	1596270855.118	     3.820	0	36	0	0	python trial_run.py 8 1 12
192	:	1596270855.571	     3.400	0	36	0	0	python trial_run.py 9 1 4
188	:	1596270855.503	     3.474	0	36	0	0	python trial_run.py 9 1 12
186	:	1596270855.463	     3.543	0	36	0	0	python trial_run.py 9 1 16
190	:	1596270855.520	     3.500	0	36	0	0	python trial_run.py 9 1 8
191	:	1596270855.562	     3.476	0	36	0	0	python trial_run.py 9 1 6
187	:	1596270855.484	     3.726	0	36	0	0	python trial_run.py 9 1 14
125	:	1596270851.242	   171.781	0	59	0	0	python trial_run.py 7 1 42
181	:	1596270855.433	   435.254	0	59	0	0	python trial_run.py 9 1 26
180	:	1596270855.427	   600.730	0	59	0	0	python trial_run.py 9 1 28
134	:	1596270851.370	   689.638	0	59	0	0	python trial_run.py 7 1 24
99	:	1596270851.057	   728.615	0	59	0	0	python trial_run.py 6 1 46
98	:	1596270851.050	  2251.838	0	211	0	0	python trial_run.py 6 1 48
