Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
97	:	1596351756.751	     4.278	0	36	0	0	python trial_run.py 6 1 50
112	:	1596351756.887	     4.148	0	36	0	0	python trial_run.py 6 1 20
95	:	1596351756.733	     4.330	0	36	0	0	python trial_run.py 5 1 6
108	:	1596351756.865	     4.211	0	36	0	0	python trial_run.py 6 1 28
99	:	1596351756.792	     4.289	0	36	0	0	python trial_run.py 6 1 46
107	:	1596351756.861	     4.243	0	36	0	0	python trial_run.py 6 1 30
117	:	1596351756.913	     4.207	0	36	0	0	python trial_run.py 6 1 10
109	:	1596351756.869	     4.286	0	36	0	0	python trial_run.py 6 1 26
101	:	1596351756.819	     4.361	0	36	0	0	python trial_run.py 6 1 42
111	:	1596351756.881	     4.310	0	36	0	0	python trial_run.py 6 1 22
103	:	1596351756.839	     4.358	0	36	0	0	python trial_run.py 6 1 38
125	:	1596351756.966	     4.241	0	37	0	0	python trial_run.py 7 1 42
82	:	1596351756.594	     4.658	0	36	0	0	python trial_run.py 5 1 32
96	:	1596351756.740	     4.519	0	36	0	0	python trial_run.py 5 1 4
122	:	1596351756.941	     4.355	0	37	0	0	python trial_run.py 7 1 48
113	:	1596351756.893	     4.410	0	36	0	0	python trial_run.py 6 1 18
88	:	1596351756.681	     4.631	0	36	0	0	python trial_run.py 5 1 20
115	:	1596351756.904	     4.418	0	36	0	0	python trial_run.py 6 1 14
134	:	1596351757.023	     4.312	0	36	0	0	python trial_run.py 7 1 24
124	:	1596351756.959	     4.382	0	37	0	0	python trial_run.py 7 1 44
133	:	1596351757.013	     4.335	0	36	0	0	python trial_run.py 7 1 26
135	:	1596351757.028	     4.322	0	36	0	0	python trial_run.py 7 1 22
86	:	1596351756.644	     4.726	0	36	0	0	python trial_run.py 5 1 24
131	:	1596351757.004	     4.386	0	37	0	0	python trial_run.py 7 1 30
130	:	1596351756.991	     4.407	0	37	0	0	python trial_run.py 7 1 32
136	:	1596351757.033	     4.388	0	36	0	0	python trial_run.py 7 1 20
145	:	1596351757.115	     4.319	0	37	0	0	python trial_run.py 8 1 50
123	:	1596351756.952	     4.492	0	37	0	0	python trial_run.py 7 1 46
146	:	1596351757.144	     4.319	0	37	0	0	python trial_run.py 8 1 48
126	:	1596351756.971	     4.519	0	37	0	0	python trial_run.py 7 1 40
129	:	1596351756.987	     4.507	0	36	0	0	python trial_run.py 7 1 34
143	:	1596351757.077	     4.449	0	36	0	0	python trial_run.py 7 1 6
120	:	1596351756.927	     4.632	0	36	0	0	python trial_run.py 6 1 4
149	:	1596351757.198	     4.377	0	37	0	0	python trial_run.py 8 1 42
148	:	1596351757.189	     4.399	0	37	0	0	python trial_run.py 8 1 44
144	:	1596351757.087	     4.509	0	37	0	0	python trial_run.py 7 1 4
132	:	1596351757.009	     4.596	0	37	0	0	python trial_run.py 7 1 28
128	:	1596351756.982	     4.631	0	36	0	0	python trial_run.py 7 1 36
153	:	1596351757.352	     4.279	0	37	0	0	python trial_run.py 8 1 34
127	:	1596351756.977	     4.680	0	36	0	0	python trial_run.py 7 1 38
154	:	1596351757.388	     4.276	0	36	0	0	python trial_run.py 8 1 32
116	:	1596351756.908	     4.762	0	36	0	0	python trial_run.py 6 1 12
151	:	1596351757.251	     4.421	0	37	0	0	python trial_run.py 8 1 38
142	:	1596351757.073	     4.600	0	36	0	0	python trial_run.py 7 1 8
119	:	1596351756.922	     4.789	0	36	0	0	python trial_run.py 6 1 6
110	:	1596351756.873	     4.909	0	36	0	0	python trial_run.py 6 1 24
147	:	1596351757.151	     4.637	0	37	0	0	python trial_run.py 8 1 46
155	:	1596351757.396	     4.416	0	36	0	0	python trial_run.py 8 1 30
152	:	1596351757.322	     4.573	0	36	0	0	python trial_run.py 8 1 36
105	:	1596351756.851	     5.072	0	36	0	0	python trial_run.py 6 1 34
150	:	1596351757.220	     4.708	0	36	0	0	python trial_run.py 8 1 40
156	:	1596351757.424	     4.516	0	36	0	0	python trial_run.py 8 1 28
114	:	1596351756.898	     5.062	0	36	0	0	python trial_run.py 6 1 16
102	:	1596351756.823	     5.157	0	36	0	0	python trial_run.py 6 1 40
121	:	1596351756.935	     5.163	0	37	0	0	python trial_run.py 7 1 50
118	:	1596351756.917	     5.200	0	36	0	0	python trial_run.py 6 1 8
92	:	1596351756.710	     5.684	0	36	0	0	python trial_run.py 5 1 12
157	:	1596351760.026	     3.269	0	36	0	0	python trial_run.py 8 1 26
158	:	1596351760.304	     3.093	0	37	0	0	python trial_run.py 8 1 24
160	:	1596351760.323	     3.319	0	36	0	0	python trial_run.py 8 1 20
165	:	1596351760.777	     2.930	0	36	0	0	python trial_run.py 8 1 10
166	:	1596351760.811	     2.915	0	36	0	0	python trial_run.py 8 1 8
159	:	1596351760.319	     3.408	0	36	0	0	python trial_run.py 8 1 22
167	:	1596351760.856	     2.953	0	36	0	0	python trial_run.py 8 1 6
161	:	1596351760.724	     3.085	0	36	0	0	python trial_run.py 8 1 18
174	:	1596351761.009	     2.809	0	37	0	0	python trial_run.py 9 1 40
168	:	1596351760.902	     2.924	0	36	0	0	python trial_run.py 8 1 4
171	:	1596351760.985	     2.843	0	37	0	0	python trial_run.py 9 1 46
177	:	1596351761.039	     2.809	0	37	0	0	python trial_run.py 9 1 34
162	:	1596351760.737	     3.144	0	36	0	0	python trial_run.py 8 1 16
163	:	1596351760.743	     3.158	0	36	0	0	python trial_run.py 8 1 14
189	:	1596351761.269	     2.679	0	36	0	0	python trial_run.py 9 1 10
176	:	1596351761.034	     2.936	0	37	0	0	python trial_run.py 9 1 36
185	:	1596351761.197	     2.780	0	36	0	0	python trial_run.py 9 1 18
164	:	1596351760.752	     3.233	0	36	0	0	python trial_run.py 8 1 12
175	:	1596351761.014	     3.009	0	37	0	0	python trial_run.py 9 1 38
172	:	1596351760.998	     3.042	0	37	0	0	python trial_run.py 9 1 44
186	:	1596351761.203	     2.855	0	36	0	0	python trial_run.py 9 1 16
179	:	1596351761.082	     2.980	0	36	0	0	python trial_run.py 9 1 30
170	:	1596351760.976	     3.092	0	37	0	0	python trial_run.py 9 1 48
181	:	1596351761.110	     2.960	0	36	0	0	python trial_run.py 9 1 26
182	:	1596351761.125	     2.956	0	37	0	0	python trial_run.py 9 1 24
184	:	1596351761.187	     2.894	0	36	0	0	python trial_run.py 9 1 20
190	:	1596351761.301	     2.793	0	36	0	0	python trial_run.py 9 1 8
188	:	1596351761.259	     2.863	0	36	0	0	python trial_run.py 9 1 12
169	:	1596351760.970	     3.154	0	37	0	0	python trial_run.py 9 1 50
183	:	1596351761.161	     2.970	0	36	0	0	python trial_run.py 9 1 22
180	:	1596351761.086	     3.075	0	37	0	0	python trial_run.py 9 1 28
192	:	1596351761.322	     2.868	0	36	0	0	python trial_run.py 9 1 4
187	:	1596351761.212	     3.014	0	36	0	0	python trial_run.py 9 1 14
173	:	1596351761.004	     3.233	0	37	0	0	python trial_run.py 9 1 42
191	:	1596351761.308	     2.978	0	36	0	0	python trial_run.py 9 1 6
178	:	1596351761.069	     3.257	0	37	0	0	python trial_run.py 9 1 32
