Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
81	:	1596344808.481	     4.360	0	36	0	0	python trial_run.py 5 1 34
89	:	1596344808.546	     4.302	0	36	0	0	python trial_run.py 5 1 18
90	:	1596344808.552	     4.302	0	36	0	0	python trial_run.py 5 1 16
106	:	1596344808.635	     4.227	0	37	0	0	python trial_run.py 6 1 32
108	:	1596344808.647	     4.222	0	36	0	0	python trial_run.py 6 1 28
83	:	1596344808.499	     4.381	0	36	0	0	python trial_run.py 5 1 30
88	:	1596344808.536	     4.345	0	36	0	0	python trial_run.py 5 1 20
104	:	1596344808.626	     4.268	0	36	0	0	python trial_run.py 6 1 36
107	:	1596344808.641	     4.269	0	36	0	0	python trial_run.py 6 1 30
109	:	1596344808.654	     4.257	0	36	0	0	python trial_run.py 6 1 26
91	:	1596344808.559	     4.365	0	36	0	0	python trial_run.py 5 1 14
102	:	1596344808.615	     4.309	0	36	0	0	python trial_run.py 6 1 40
103	:	1596344808.621	     4.303	0	36	0	0	python trial_run.py 6 1 38
99	:	1596344808.599	     4.332	0	36	0	0	python trial_run.py 6 1 46
97	:	1596344808.589	     4.359	0	36	0	0	python trial_run.py 6 1 50
82	:	1596344808.494	     4.488	0	36	0	0	python trial_run.py 5 1 32
100	:	1596344808.604	     4.406	0	36	0	0	python trial_run.py 6 1 44
117	:	1596344808.700	     4.335	0	36	0	0	python trial_run.py 6 1 10
95	:	1596344808.578	     4.458	0	36	0	0	python trial_run.py 5 1 6
86	:	1596344808.522	     4.519	0	37	0	0	python trial_run.py 5 1 24
114	:	1596344808.683	     4.359	0	36	0	0	python trial_run.py 6 1 16
98	:	1596344808.594	     4.467	0	36	0	0	python trial_run.py 6 1 48
120	:	1596344808.719	     4.348	0	36	0	0	python trial_run.py 6 1 4
113	:	1596344808.677	     4.396	0	36	0	0	python trial_run.py 6 1 18
115	:	1596344808.688	     4.391	0	36	0	0	python trial_run.py 6 1 14
153	:	1596344808.875	     4.213	0	37	0	0	python trial_run.py 8 1 34
112	:	1596344808.671	     4.437	0	37	0	0	python trial_run.py 6 1 20
84	:	1596344808.503	     4.614	0	36	0	0	python trial_run.py 5 1 28
94	:	1596344808.573	     4.565	0	36	0	0	python trial_run.py 5 1 8
93	:	1596344808.568	     4.582	0	36	0	0	python trial_run.py 5 1 10
96	:	1596344808.583	     4.601	0	36	0	0	python trial_run.py 5 1 4
111	:	1596344808.665	     4.526	0	36	0	0	python trial_run.py 6 1 22
124	:	1596344808.742	     4.472	0	37	0	0	python trial_run.py 7 1 44
87	:	1596344808.531	     4.690	0	36	0	0	python trial_run.py 5 1 22
118	:	1596344808.706	     4.518	0	36	0	0	python trial_run.py 6 1 8
92	:	1596344808.563	     4.671	0	36	0	0	python trial_run.py 5 1 12
126	:	1596344808.759	     4.481	0	37	0	0	python trial_run.py 7 1 40
105	:	1596344808.631	     4.619	0	36	0	0	python trial_run.py 6 1 34
130	:	1596344808.774	     4.482	0	37	0	0	python trial_run.py 7 1 32
110	:	1596344808.660	     4.597	0	36	0	0	python trial_run.py 6 1 24
156	:	1596344808.886	     4.380	0	37	0	0	python trial_run.py 8 1 28
151	:	1596344808.868	     4.404	0	37	0	0	python trial_run.py 8 1 38
101	:	1596344808.609	     4.667	0	36	0	0	python trial_run.py 6 1 42
143	:	1596344808.831	     4.467	0	36	0	0	python trial_run.py 7 1 6
158	:	1596344808.896	     4.404	0	36	0	0	python trial_run.py 8 1 24
135	:	1596344808.796	     4.503	0	36	0	0	python trial_run.py 7 1 22
132	:	1596344808.784	     4.544	0	37	0	0	python trial_run.py 7 1 28
133	:	1596344808.788	     4.544	0	36	0	0	python trial_run.py 7 1 26
134	:	1596344808.792	     4.554	0	36	0	0	python trial_run.py 7 1 24
131	:	1596344808.779	     4.575	0	36	0	0	python trial_run.py 7 1 30
127	:	1596344808.763	     4.612	0	37	0	0	python trial_run.py 7 1 38
123	:	1596344808.736	     4.662	0	37	0	0	python trial_run.py 7 1 46
142	:	1596344808.826	     4.574	0	36	0	0	python trial_run.py 7 1 8
119	:	1596344808.712	     4.693	0	36	0	0	python trial_run.py 6 1 6
129	:	1596344808.771	     4.649	0	37	0	0	python trial_run.py 7 1 34
122	:	1596344808.731	     4.692	0	37	0	0	python trial_run.py 7 1 48
145	:	1596344808.839	     4.585	0	37	0	0	python trial_run.py 8 1 50
144	:	1596344808.834	     4.592	0	37	0	0	python trial_run.py 7 1 4
155	:	1596344808.881	     4.546	0	36	0	0	python trial_run.py 8 1 30
159	:	1596344808.901	     4.536	0	37	0	0	python trial_run.py 8 1 22
146	:	1596344808.843	     4.595	0	37	0	0	python trial_run.py 8 1 48
128	:	1596344808.767	     4.680	0	37	0	0	python trial_run.py 7 1 36
154	:	1596344808.878	     4.581	0	37	0	0	python trial_run.py 8 1 32
147	:	1596344808.847	     4.647	0	37	0	0	python trial_run.py 8 1 46
125	:	1596344808.754	     4.743	0	37	0	0	python trial_run.py 7 1 42
152	:	1596344808.871	     4.659	0	37	0	0	python trial_run.py 8 1 36
148	:	1596344808.850	     4.684	0	37	0	0	python trial_run.py 8 1 44
149	:	1596344808.855	     4.697	0	37	0	0	python trial_run.py 8 1 42
157	:	1596344808.891	     4.662	0	37	0	0	python trial_run.py 8 1 26
136	:	1596344808.800	     4.792	0	36	0	0	python trial_run.py 7 1 20
141	:	1596344808.821	     4.865	0	36	0	0	python trial_run.py 7 1 10
160	:	1596344808.919	     5.108	0	36	0	0	python trial_run.py 8 1 20
85	:	1596344808.512	     5.686	0	36	0	0	python trial_run.py 5 1 26
150	:	1596344808.860	     5.687	0	37	0	0	python trial_run.py 8 1 40
121	:	1596344808.724	     5.911	0	37	0	0	python trial_run.py 7 1 50
116	:	1596344808.693	     5.954	0	36	0	0	python trial_run.py 6 1 12
167	:	1596344812.894	     2.703	0	36	0	0	python trial_run.py 8 1 6
162	:	1596344812.853	     2.752	0	36	0	0	python trial_run.py 8 1 16
169	:	1596344812.924	     2.690	0	37	0	0	python trial_run.py 9 1 50
164	:	1596344812.869	     2.755	0	36	0	0	python trial_run.py 8 1 12
165	:	1596344812.880	     2.760	0	36	0	0	python trial_run.py 8 1 10
163	:	1596344812.860	     2.809	0	36	0	0	python trial_run.py 8 1 14
176	:	1596344812.987	     2.703	0	36	0	0	python trial_run.py 9 1 36
166	:	1596344812.885	     2.816	0	36	0	0	python trial_run.py 8 1 8
173	:	1596344812.948	     2.789	0	37	0	0	python trial_run.py 9 1 42
161	:	1596344812.846	     2.900	0	36	0	0	python trial_run.py 8 1 18
170	:	1596344812.931	     2.824	0	37	0	0	python trial_run.py 9 1 48
178	:	1596344813.041	     2.737	0	36	0	0	python trial_run.py 9 1 32
171	:	1596344812.938	     2.851	0	37	0	0	python trial_run.py 9 1 46
188	:	1596344813.123	     2.667	0	36	0	0	python trial_run.py 9 1 12
168	:	1596344812.899	     2.894	0	36	0	0	python trial_run.py 8 1 4
175	:	1596344812.958	     2.840	0	36	0	0	python trial_run.py 9 1 38
187	:	1596344813.114	     2.687	0	36	0	0	python trial_run.py 9 1 14
180	:	1596344813.054	     2.748	0	37	0	0	python trial_run.py 9 1 28
189	:	1596344813.150	     2.675	0	36	0	0	python trial_run.py 9 1 10
174	:	1596344812.954	     2.878	0	37	0	0	python trial_run.py 9 1 40
181	:	1596344813.062	     2.773	0	37	0	0	python trial_run.py 9 1 26
172	:	1596344812.944	     2.897	0	37	0	0	python trial_run.py 9 1 44
184	:	1596344813.080	     2.778	0	36	0	0	python trial_run.py 9 1 20
186	:	1596344813.094	     2.763	0	37	0	0	python trial_run.py 9 1 16
177	:	1596344813.017	     2.884	0	37	0	0	python trial_run.py 9 1 34
182	:	1596344813.068	     2.880	0	36	0	0	python trial_run.py 9 1 24
179	:	1596344813.048	     2.906	0	37	0	0	python trial_run.py 9 1 30
183	:	1596344813.073	     2.888	0	37	0	0	python trial_run.py 9 1 22
191	:	1596344813.190	     2.777	0	36	0	0	python trial_run.py 9 1 6
185	:	1596344813.087	     2.934	0	36	0	0	python trial_run.py 9 1 18
192	:	1596344813.196	     2.907	0	36	0	0	python trial_run.py 9 1 4
190	:	1596344813.156	     3.219	0	36	0	0	python trial_run.py 9 1 8
