Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
1	:	1596281303.665	     4.808	0	36	0	0	python trial_run.py 2 1 50
30	:	1596281303.722	     4.759	0	36	0	0	python trial_run.py 3 1 40
59	:	1596281303.787	     4.705	0	36	0	0	python trial_run.py 4 1 30
62	:	1596281303.795	     4.710	0	36	0	0	python trial_run.py 4 1 24
50	:	1596281303.766	     4.743	0	36	0	0	python trial_run.py 4 1 48
54	:	1596281303.776	     4.741	0	36	0	0	python trial_run.py 4 1 40
26	:	1596281303.714	     4.831	0	36	0	0	python trial_run.py 3 1 48
43	:	1596281303.749	     4.898	0	36	0	0	python trial_run.py 3 1 14
11	:	1596281303.685	     5.016	0	36	0	0	python trial_run.py 2 1 30
39	:	1596281303.740	     4.993	0	36	0	0	python trial_run.py 3 1 22
41	:	1596281303.745	     5.123	0	36	0	0	python trial_run.py 3 1 18
72	:	1596281303.821	     5.348	0	36	0	0	python trial_run.py 4 1 4
81	:	1596281308.095	     4.250	0	36	0	0	python trial_run.py 5 1 34
83	:	1596281308.122	     4.282	0	36	0	0	python trial_run.py 5 1 30
86	:	1596281308.158	     4.266	0	36	0	0	python trial_run.py 5 1 24
89	:	1596281308.180	     4.244	0	36	0	0	python trial_run.py 5 1 18
84	:	1596281308.136	     4.294	0	36	0	0	python trial_run.py 5 1 28
87	:	1596281308.165	     4.269	0	36	0	0	python trial_run.py 5 1 22
88	:	1596281308.171	     4.279	0	36	0	0	python trial_run.py 5 1 20
91	:	1596281308.209	     4.257	0	36	0	0	python trial_run.py 5 1 14
92	:	1596281308.215	     4.258	0	36	0	0	python trial_run.py 5 1 12
82	:	1596281308.106	     4.373	0	36	0	0	python trial_run.py 5 1 32
102	:	1596281308.272	     4.220	0	36	0	0	python trial_run.py 6 1 40
98	:	1596281308.249	     4.293	0	36	0	0	python trial_run.py 6 1 48
99	:	1596281308.255	     4.308	0	36	0	0	python trial_run.py 6 1 46
109	:	1596281308.313	     4.259	0	36	0	0	python trial_run.py 6 1 26
107	:	1596281308.300	     4.288	0	36	0	0	python trial_run.py 6 1 30
105	:	1596281308.289	     4.309	0	36	0	0	python trial_run.py 6 1 34
108	:	1596281308.308	     4.291	0	36	0	0	python trial_run.py 6 1 28
111	:	1596281308.323	     4.289	0	36	0	0	python trial_run.py 6 1 22
96	:	1596281308.237	     4.382	0	36	0	0	python trial_run.py 5 1 4
85	:	1596281308.141	     4.483	0	36	0	0	python trial_run.py 5 1 26
122	:	1596281308.390	     4.252	0	36	0	0	python trial_run.py 7 1 48
117	:	1596281308.358	     4.332	0	36	0	0	python trial_run.py 6 1 10
93	:	1596281308.221	     4.490	0	36	0	0	python trial_run.py 5 1 10
126	:	1596281308.410	     4.322	0	37	0	0	python trial_run.py 7 1 40
112	:	1596281308.328	     4.445	0	36	0	0	python trial_run.py 6 1 20
134	:	1596281308.456	     4.323	0	36	0	0	python trial_run.py 7 1 24
97	:	1596281308.244	     4.541	0	36	0	0	python trial_run.py 6 1 50
101	:	1596281308.266	     4.519	0	36	0	0	python trial_run.py 6 1 42
113	:	1596281308.335	     4.450	0	36	0	0	python trial_run.py 6 1 18
104	:	1596281308.283	     4.512	0	36	0	0	python trial_run.py 6 1 36
129	:	1596281308.427	     4.368	0	37	0	0	python trial_run.py 7 1 34
103	:	1596281308.278	     4.537	0	36	0	0	python trial_run.py 6 1 38
116	:	1596281308.352	     4.464	0	36	0	0	python trial_run.py 6 1 12
141	:	1596281308.486	     4.330	0	36	0	0	python trial_run.py 7 1 10
131	:	1596281308.442	     4.381	0	37	0	0	python trial_run.py 7 1 30
152	:	1596281308.533	     4.299	0	36	0	0	python trial_run.py 8 1 36
106	:	1596281308.294	     4.551	0	36	0	0	python trial_run.py 6 1 32
123	:	1596281308.395	     4.466	0	36	0	0	python trial_run.py 7 1 46
135	:	1596281308.460	     4.405	0	36	0	0	python trial_run.py 7 1 22
118	:	1596281308.365	     4.512	0	36	0	0	python trial_run.py 6 1 8
136	:	1596281308.464	     4.436	0	36	0	0	python trial_run.py 7 1 20
127	:	1596281308.415	     4.495	0	37	0	0	python trial_run.py 7 1 38
154	:	1596281308.542	     4.406	0	36	0	0	python trial_run.py 8 1 32
155	:	1596281308.551	     4.400	0	37	0	0	python trial_run.py 8 1 30
124	:	1596281308.401	     4.565	0	36	0	0	python trial_run.py 7 1 44
125	:	1596281308.406	     4.577	0	37	0	0	python trial_run.py 7 1 42
157	:	1596281308.708	     4.282	0	36	0	0	python trial_run.py 8 1 26
121	:	1596281308.384	     4.608	0	36	0	0	python trial_run.py 7 1 50
144	:	1596281308.500	     4.516	0	36	0	0	python trial_run.py 7 1 4
153	:	1596281308.537	     4.483	0	36	0	0	python trial_run.py 8 1 34
158	:	1596281308.738	     4.287	0	37	0	0	python trial_run.py 8 1 24
143	:	1596281308.496	     4.536	0	36	0	0	python trial_run.py 7 1 6
156	:	1596281308.653	     4.414	0	36	0	0	python trial_run.py 8 1 28
90	:	1596281308.193	     4.957	0	36	0	0	python trial_run.py 5 1 16
133	:	1596281308.451	     4.723	0	36	0	0	python trial_run.py 7 1 26
142	:	1596281308.491	     4.690	0	36	0	0	python trial_run.py 7 1 8
159	:	1596281308.875	     4.308	0	36	0	0	python trial_run.py 8 1 22
94	:	1596281308.226	     5.006	0	36	0	0	python trial_run.py 5 1 8
119	:	1596281308.371	     4.863	0	36	0	0	python trial_run.py 6 1 6
110	:	1596281308.318	     4.975	0	36	0	0	python trial_run.py 6 1 24
128	:	1596281308.421	     4.894	0	36	0	0	python trial_run.py 7 1 36
114	:	1596281308.340	     4.996	0	36	0	0	python trial_run.py 6 1 16
160	:	1596281309.175	     4.202	0	36	0	0	python trial_run.py 8 1 20
100	:	1596281308.260	     5.132	0	36	0	0	python trial_run.py 6 1 44
130	:	1596281308.437	     4.980	0	36	0	0	python trial_run.py 7 1 32
132	:	1596281308.446	     5.011	0	36	0	0	python trial_run.py 7 1 28
95	:	1596281308.231	     5.397	0	36	0	0	python trial_run.py 5 1 6
115	:	1596281308.346	     5.442	0	36	0	0	python trial_run.py 6 1 14
120	:	1596281308.378	     5.619	0	36	0	0	python trial_run.py 6 1 4
164	:	1596281312.435	     2.786	0	36	0	0	python trial_run.py 8 1 12
167	:	1596281312.456	     2.809	0	36	0	0	python trial_run.py 8 1 6
166	:	1596281312.449	     2.864	0	36	0	0	python trial_run.py 8 1 8
163	:	1596281312.429	     2.884	0	36	0	0	python trial_run.py 8 1 14
183	:	1596281312.722	     2.685	0	36	0	0	python trial_run.py 9 1 22
162	:	1596281312.410	     3.001	0	36	0	0	python trial_run.py 8 1 16
161	:	1596281312.351	     3.082	0	36	0	0	python trial_run.py 8 1 18
189	:	1596281312.804	     2.670	0	36	0	0	python trial_run.py 9 1 10
186	:	1596281312.784	     2.796	0	36	0	0	python trial_run.py 9 1 16
181	:	1596281312.649	     2.982	0	36	0	0	python trial_run.py 9 1 26
165	:	1596281312.440	     3.236	0	36	0	0	python trial_run.py 8 1 10
179	:	1596281312.624	     3.060	0	36	0	0	python trial_run.py 9 1 30
168	:	1596281312.472	     3.218	0	36	0	0	python trial_run.py 8 1 4
185	:	1596281312.779	     2.914	0	36	0	0	python trial_run.py 9 1 18
180	:	1596281312.629	     3.074	0	37	0	0	python trial_run.py 9 1 28
182	:	1596281312.696	     3.036	0	36	0	0	python trial_run.py 9 1 24
187	:	1596281312.794	     3.026	0	36	0	0	python trial_run.py 9 1 14
188	:	1596281312.800	     3.036	0	37	0	0	python trial_run.py 9 1 12
192	:	1596281312.821	     3.032	0	36	0	0	python trial_run.py 9 1 4
184	:	1596281312.737	     3.141	0	36	0	0	python trial_run.py 9 1 20
178	:	1596281312.619	     3.278	0	36	0	0	python trial_run.py 9 1 32
190	:	1596281312.808	     3.148	0	36	0	0	python trial_run.py 9 1 8
191	:	1596281312.816	     3.151	0	37	0	0	python trial_run.py 9 1 6
